run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8617193037725447,0.4162683546484089,0.9517574086836664,0.851715726490117,0.5792091072498502,0.9003481286587761,9667,13556,490,77863,101576,10157,23223,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7951617923003242,0.2794186830093199,0.6640478636610866,0.8097295663997582,0.3933311258870802,0.7332797479209264,21976,56673,11118,241182,330949,33094,78649,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9078227140269355,0.5219337016574586,0.9300974697253126,0.905347903608659,0.6686484764837032,0.9176392506685457,9447,8653,710,82766,101576,10157,18100,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8258946242472405,0.31588745758640363,0.6357647912008219,0.8470195229222273,0.42206619859578737,0.7338291287034534,21040,45566,12054,252289,330949,33094,66606,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9327597070174057,0.6102604891628555,0.9064684454071084,0.9356807665802513,0.7294406591665347,0.9209587883718423,9207,5880,950,85539,101576,10157,15087,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8513970430489289,0.3573025335320417,0.6085393122620415,0.8783804200030216,0.450244807619218,0.7311149134664686,20139,36225,12955,261630,330949,33094,56364,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9462471449948807,0.678742674480554,0.8780151619572708,0.9538279788665376,0.7656249999999999,0.9151368353114627,8918,4221,1239,87198,101576,10157,13139,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8653961788674388,0.38539894734735536,0.5819181724783948,0.8968927834013194,0.4636962305719755,0.7224390696978926,19258,30711,13836,267144,330949,33094,49969,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9531779160431598,0.7288753284176626,0.8467067047356502,0.9650072741990177,0.7833849517216251,0.9039237408006177,8600,3199,1557,88220,101576,10157,11799,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8753191579367213,0.4092393840410639,0.556505711005016,0.9107418038978697,0.4716442372946464,0.7119220569136588,18417,26586,14677,271269,330949,33094,45003,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9577853036150271,0.7719899898044305,0.820025598109678,0.973090932957044,0.7952831089468156,0.8932857741580824,8329,2460,1828,88959,101576,10157,10789,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8817249787731645,0.42668411994279204,0.5318788904333112,0.9205955918148092,0.4735093547823046,0.6997466412297083,17602,23651,15492,274204,330949,33094,41253,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9588977711270379,0.796021377672209,0.791867677463818,0.9774554523676697,0.7939390948126944,0.8797814381371843,8043,2061,2114,89358,101576,10157,10104,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8861516427002348,0.44032493230576963,0.5110291895811929,0.9278306558560373,0.4730497049033593,0.6885844524317242,16912,21496,16182,276359,330949,33094,38408,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9221568086949673,0.5685891964394586,0.918184503298218,0.9225981469935134,0.7022854776158741,0.9203886794942099,9326,7076,831,84343,101576,10157,16402,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8397003767952161,0.3366189111747851,0.6212304345198525,0.8639740813483071,0.43664050802281007,0.7326165395142941,20559,40516,12535,257339,330949,33094,61075,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9405272899110027,0.6464768683274021,0.8942601161760362,0.9456677495925355,0.7504440864212831,0.9196047801172803,9083,4967,1074,86452,101576,10157,14050,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8586670453755715,0.3709774776474139,0.5942769082008823,0.888042839636736,0.45679843916941515,0.7264594641748784,19667,33347,13427,264508,330949,33094,53014,1,42,3.25,refine
