schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,105.38479920011014,763382,50074,203172,0.14039903239727075,0.8435642254213201,0.2407311023887535,coarse,1,0.2407311023887535,0.5995758689071468,0.225,0.4691256939729201,0.0,0.14247365281368066,0.0,0.8585979628520072,0.0,0.24439328046388675,0.0,0.6046801606465317,0.0,0.4652904927844388,0.0,0.13555825142564762,0.0,0.808485504749717,0.0,0.23218602021344265,0.0,0.5876658548485819,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,106.52504320000298,763382,50074,203172,0.14408077379833367,0.842511765705499,0.24607524516054397,coarse,1,0.24607524516054397,0.6113815892458994,0.225,0.49069377321564084,0.0,0.14759284731774416,0.0,0.8571999201118434,0.0,0.25182620940534517,0.0,0.6210620664616279,0.0,0.46686059102632255,0.0,0.13588593558637582,0.0,0.8082394054240292,0.0,0.23265632858934124,0.0,0.5887938090758661,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,116.70302999997512,763382,50074,203172,0.1808163231408443,0.8293255170968548,0.29688700921810923,coarse,1,0.29688700921810923,0.6948215549428589,0.125,0.6153093421735831,0.0,0.1862123613312203,0.0,0.8448172558418214,0.0,0.3051617790282437,0.0,0.7058911241957271,0.0,0.5871429133935778,0.0,0.1682255673633004,0.0,0.7931781266919329,0.0,0.27757921299446214,0.0,0.6689925600194999,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,116.31463730009273,763382,50074,203172,0.18629875272811153,0.8228081119567418,0.30376920181576683,coarse,1,0.30376920181576683,0.7025387014875334,0.125,0.6340815592922475,0.0,0.193264535151571,0.0,0.8378270421410026,0.0,0.31407928723842327,0.0,0.7157410900226272,0.0,0.5942895674600831,0.0,0.1700452604067062,0.0,0.7877639415268002,0.0,0.2797123358295686,0.0,0.6717331282389813,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,123.34530930011533,763382,50074,203172,0.21384718850499862,0.8026665006933886,0.3377129953962816,coarse,1,0.3377129953962816,0.7343748631389677,0.225,0.6909973239605384,0.0,0.2197407883461868,0.0,0.8194527661274216,0.0,0.3465517969508847,0.0,0.7446776477825666,0.0,0.6711357864272636,0.0,0.20009545554222619,0.0,0.7634985480139784,0.0,0.31708912510220766,0.0,0.7103350323039036,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,124.04018600005656,763382,50074,203172,0.2191384529781856,0.789319418040908,0.3430147019381381,coarse,1,0.3430147019381381,0.7364323388924395,0.225,0.70509645724328,0.0,0.2259042911705235,0.0,0.8032754144198123,0.0,0.3526368857130332,0.0,0.7467427117039335,0.0,0.6792126867875494,0.0,0.2033514971960639,0.0,0.7567554264901314,0.0,0.3205629397967162,0.0,0.712374802332287,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,127.68701009987853,763382,50074,203172,0.2378357741767929,0.7711448113016832,0.3635425174161413,coarse,1,0.3635425174161413,0.7478336275042176,0.325,0.7347725366457643,0.0,0.2438707280832095,0.0,0.786698621929299,0.0,0.37232383382957607,0.0,0.7573018130244084,0.0,0.7185537377197645,0.0,0.22375421506182092,0.0,0.7348525865039129,0.0,0.34305277911812687,0.0,0.7257411946237724,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,129.39642749982886,763382,50074,203172,0.24448364514391316,0.7581059244330663,0.36969876842081817,coarse,1,0.36969876842081817,0.7486461761124976,0.325,0.7484522906098974,0.0,0.2522040096649905,0.0,0.7713201517874975,0.0,0.3801181102362205,0.0,0.758509513085176,0.0,0.7243222491288169,0.0,0.22646946126139933,0.0,0.7272727272727273,0.0,0.34538697085154624,0.0,0.7256317231762482,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,129.75268539995886,763382,50074,203172,0.2569756542372454,0.744926586462567,0.3821143667685062,coarse,1,0.3821143667685062,0.7526311718561826,0.425,0.7645484682669649,0.0,0.26423357664233577,0.0,0.7591372079089275,0.0,0.3920173267326733,0.0,0.7621375080126584,0.0,0.7458360403992677,0.0,0.24004050195870127,0.0,0.7117684697543929,0.0,0.35900746018544955,0.0,0.7304497208244057,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,131.01997229992412,763382,50074,203172,0.26300203882213324,0.7301274185033998,0.3866525632380051,coarse,1,0.3866525632380051,0.7508778388748972,0.425,0.7754523305507849,0.0,0.27182263847223237,0.0,0.7419612542440583,0.0,0.397879404519653,0.0,0.7603396265629189,0.0,0.750713681019038,0.0,0.24242063963856855,0.0,0.7025151351085298,0.0,0.36045660024749354,0.0,0.7288003342695135,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,130.91954190004617,763382,50074,203172,0.27305494635305627,0.7205760810191812,0.39600702676908833,coarse,1,0.39600702676908833,0.752817160430701,0.525,0.7862363701721452,0.0,0.28180773649942553,0.0,0.7347713201517875,0.0,0.40737459860480574,0.0,0.7628271325485254,0.0,0.7653761345067234,0.0,0.25263176934486126,0.0,0.6874538563764335,0.0,0.3694826924857479,0.0,0.7294605588224442,0.0,6.0,0.25
