sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8775356546117409,0.445844550434412,0.8546323211307698,0.8800804613689858,0.11991953863101418,0.14536767886923013,0.5855305888244748,0.8669038528914351,2,542981,1.1,0.8947088807523871,0.0,0.4857176078446572,0.0,0.8997056500825615,0.0,0.8941536841601455,0.0,0.1058463158398545,0.0,0.10029434991743844,0.0,0.6308582934809968,0.0,0.8969253712996534,0.0,12532.0,0.0,13269.0,0.0,1397.0,0.0,112092.0,0.0,139290.0,0.0,13929.0,0.0,25801.0,0.0,0.8374647936169001,0.0,0.35280741647717334,0.0,0.749461220243256,0.0,0.8472429415229465,0.0,0.15275705847705343,0.0,0.25053877975674405,0.0,0.47976594462592376,0.0,0.7968536432722593,0.0,30255.0,0.0,55500.0,0.0,10114.0,0.0,307822.0,0.0,403691.0,0.0,40369.0,0.0,85755.0,0.0,0.5855305888244748,0.8669038528914351,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9028724888111961,0.5163848268240838,0.7942961013069966,0.9149365161583949,0.08506348384160509,0.20570389869300343,0.6249602802615867,0.8520649028648086,2,542981,1.04,0.9206978246823174,0.0,0.5703548245399971,0.0,0.8389690573623376,0.0,0.9297787988289818,0.0,0.0702212011710181,0.0,0.16103094263766243,0.0,0.6790632808414202,0.0,0.8832075873819458,0.0,11686.0,0.0,8803.0,0.0,2243.0,0.0,116558.0,0.0,139290.0,0.0,13929.0,0.0,20489.0,0.0,0.8612800384452465,0.0,0.39045483215361976,0.0,0.6900592038445341,0.0,0.8803045232603586,0.0,0.11969547673964143,0.0,0.3099407961554658,0.0,0.49871994557530847,0.0,0.7793986389914889,0.0,27857.0,0.0,43488.0,0.0,12512.0,0.0,319834.0,0.0,403691.0,0.0,40369.0,0.0,71345.0,0.0,0.6249602802615867,0.8520649028648086,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9167872405454622,0.5762912443100678,0.7179117552275285,0.9388844933766336,0.06111550662336623,0.28208824477247146,0.638034444243869,0.8205687541373341,2,542981,1.02,0.9333261540670543,0.0,0.6408544726301736,0.0,0.758130519060952,0.0,0.952792335734399,0.0,0.04720766426560095,0.0,0.24186948093904803,0.0,0.6945769066333409,0.0,0.8499064348783439,0.0,10560.0,0.0,5918.0,0.0,3369.0,0.0,119443.0,0.0,139290.0,0.0,13929.0,0.0,16478.0,0.0,0.8781964423284145,0.0,0.42564371156315467,0.0,0.6240679729495405,0.0,0.9064328612085147,0.0,0.09356713879148523,0.0,0.3759320270504595,0.0,0.5061020320017678,0.0,0.7521141657416446,0.0,25193.0,0.0,33995.0,0.0,15176.0,0.0,329327.0,0.0,403691.0,0.0,40369.0,0.0,59188.0,0.0,0.638034444243869,0.8205687541373341,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9252803481465273,0.638526873869076,0.6083152833980818,0.9604986538227267,0.03950134617727326,0.39168471660191817,0.6223880483366202,0.7636749479726557,2,542981,1.08,0.937719865029794,0.0,0.7053948397185301,0.0,0.6477134036901429,0.0,0.9699428051786441,0.0,0.030057194821355923,0.0,0.35228659630985715,0.0,0.6753246753246753,0.0,0.7926190482993861,0.0,9022.0,0.0,3768.0,0.0,4907.0,0.0,121593.0,0.0,139290.0,0.0,13929.0,0.0,12790.0,0.0,0.8962548087522387,0.0,0.48250162022035,0.0,0.5163863360499393,0.0,0.9384623006589197,0.0,0.06153769934108037,0.0,0.48361366395006067,0.0,0.49886925203115845,0.0,0.6961387138769515,0.0,20846.0,0.0,22358.0,0.0,19523.0,0.0,340964.0,0.0,403691.0,0.0,40369.0,0.0,43204.0,0.0,0.6223880483366202,0.7636749479726557,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9256435299149736,0.6840164117935639,0.47773982335092446,0.9754105604011645,0.024589439598835455,0.5222601766490755,0.5625604576144115,0.6812549810106879,2,542981,1.1400000000000001,0.9341015148251849,0.0,0.7449463696369637,0.0,0.5185584033311795,0.0,0.9802729716578521,0.0,0.019727028342147877,0.0,0.48144159666882047,0.0,0.6114708994708994,0.0,0.7129717995907037,0.0,7223.0,0.0,2473.0,0.0,6706.0,0.0,122888.0,0.0,139290.0,0.0,13929.0,0.0,9696.0,0.0,0.9059082317911472,0.0,0.5418465101589641,0.0,0.3824964700636627,0.0,0.9640649341355602,0.0,0.03593506586443981,0.0,0.6175035299363373,0.0,0.4484360932826068,0.0,0.6072490709906514,0.0,15441.0,0.0,13056.0,0.0,24928.0,0.0,350266.0,0.0,403691.0,0.0,40369.0,0.0,28497.0,0.0,0.5625604576144115,0.6812549810106879,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9203760258083991,0.7138817199032907,0.3358081814437633,0.9853279490782827,0.014672050921717313,0.6641918185562367,0.4563187962877586,0.5736960984087182,2,542981,1.2000000000000002,0.9245243736090172,0.0,0.7508076358296623,0.0,0.3670758848445689,0.0,0.9864630945828448,0.0,0.013536905417155255,0.0,0.6329241151554311,0.0,0.4930806692704566,0.0,0.6017531165773131,0.0,5113.0,0.0,1697.0,0.0,8816.0,0.0,123664.0,0.0,139290.0,0.0,13929.0,0.0,6810.0,0.0,0.9106965476069568,0.0,0.627721249408424,0.0,0.26285020684188365,0.0,0.9826792762343045,0.0,0.017320723765695444,0.0,0.7371497931581164,0.0,0.37054109266146357,0.0,0.5082297226819968,0.0,10611.0,0.0,6293.0,0.0,29758.0,0.0,357029.0,0.0,403691.0,0.0,40369.0,0.0,16904.0,0.0,0.4563187962877586,0.5736960984087182,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9142687794638167,0.7467737221999386,0.21716178181610277,0.9917250449734145,0.00827495502658532,0.7828382181838972,0.33523570846493034,0.46309642565948206,2,542981,1.2600000000000002,0.9150979969847082,0.0,0.7368776751520613,0.0,0.23483379998564147,0.0,0.9906829077623822,0.0,0.00931709223761776,0.0,0.7651662000143585,0.0,0.3561628919860627,0.0,0.4823337348876449,0.0,3271.0,0.0,1168.0,0.0,10658.0,0.0,124193.0,0.0,139290.0,0.0,13929.0,0.0,4439.0,0.0,0.9123339385817371,0.0,0.7698644986449864,0.0,0.17592707275384578,0.0,0.9941566984658237,0.0,0.005843301534176296,0.0,0.8240729272461542,0.0,0.28640561358228817,0.0,0.4182093707937689,0.0,7102.0,0.0,2123.0,0.0,33267.0,0.0,361199.0,0.0,403691.0,0.0,40369.0,0.0,9225.0,0.0,0.33523570846493034,0.46309642565948206,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9113966992894909,0.800396060752167,0.156584988725614,0.9952645951944525,0.004735404805547502,0.8434150112743859,0.2603674410480573,0.39396452715288394,2,542981,1.32,0.9113432407207983,0.0,0.7523961661341853,0.0,0.16907172087012706,0.0,0.9938178540375396,0.0,0.006182145962460414,0.0,0.8309282791298729,0.0,0.2761005920628407,0.0,0.4099103497273319,0.0,2355.0,0.0,775.0,0.0,11574.0,0.0,124586.0,0.0,139290.0,0.0,13929.0,0.0,3130.0,0.0,0.9115214359497734,0.0,0.9123958148607909,0.0,0.12744928038841685,0.0,0.9986403245605826,0.0,0.0013596754394173763,0.0,0.8725507196115831,0.0,0.22365675534689616,0.0,0.35675760781250526,0.0,5145.0,0.0,494.0,0.0,35224.0,0.0,362828.0,0.0,403691.0,0.0,40369.0,0.0,5639.0,0.0,0.2603674410480573,0.39396452715288394,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9091634391708517,0.8339484772897026,0.11784716014864817,0.997087395214952,0.00291260478504792,0.8821528398513518,0.20533787172362666,0.34178938903509304,2,542981,1.38,0.9093833010266351,0.0,0.7854958497160333,0.0,0.12908320769617346,0.0,0.9960833113966864,0.0,0.003916688603313631,0.0,0.8709167923038266,0.0,0.2217289431495869,0.0,0.358577228735611,0.0,1798.0,0.0,491.0,0.0,12131.0,0.0,124870.0,0.0,139290.0,0.0,13929.0,0.0,2289.0,0.0,0.9086504281740242,0.0,0.9470046082949308,0.0,0.0916297158710892,0.0,0.9994302574575721,0.0,0.000569742542427929,0.0,0.9083702841289107,0.0,0.1670920383963862,0.0,0.30261776306721794,0.0,3699.0,0.0,207.0,0.0,36670.0,0.0,363115.0,0.0,403691.0,0.0,40369.0,0.0,3906.0,0.0,0.20533787172362666,0.34178938903509304,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_COUNTRY_2_2026-02-08_20260330T142307Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.902675298399362,0.7832007690645846,0.04095915410078546,0.9984214563717198,0.0015785436282801668,0.9590408458992145,0.07737751930837819,0.20092521118624737,2,542981,1.44,0.9026635077895039,0.0,0.6996770721205597,0.0,0.04666523081341087,0.0,0.9977744274535143,0.0,0.0022255725464857493,0.0,0.9533347691865891,0.0,0.08749495221429532,0.0,0.21578084705746503,0.0,650.0,0.0,279.0,0.0,13279.0,0.0,125082.0,0.0,139290.0,0.0,13929.0,0.0,929.0,0.0,0.9027028098223642,0.0,0.9780893952673094,0.0,0.027644975104659516,0.0,0.9999311905141995,0.0,6.880948580047451e-05,0.0,0.9723550248953405,0.0,0.05377017586123825,0.0,0.16626206082007283,0.0,1116.0,0.0,25.0,0.0,39253.0,0.0,363297.0,0.0,403691.0,0.0,40369.0,0.0,1141.0,0.0,0.07737751930837819,0.20092521118624737,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,7.342073,100,256,0.75,auto,tuning_forests,if,COUNTRY_2,by_country,mh15,COUNTRY_2/COUNTRY_2_2026-02-08,ok,,threshold_sweep,COUNTRY_2_mh15,1478962,139290,403691,1,0.42000000000000004,0.6526942156607466,,0.48,12,3
