run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.4908790620164266,0.15495043292759442,0.91875,0.4433441343737601,0.2651777085794051,0.6382181629003456,6174,33671,546,26817,67208,6720,39845,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.4734356733551812,0.13875886962223363,0.8192724903215914,0.4350101786155379,0.23732276295482055,0.5969856550618214,21374,132663,4715,102143,260895,26089,154037,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6571985477919295,0.21451313809873693,0.9123511904761905,0.6288520037032138,0.34735559899153,0.7574522256960929,6131,22450,589,38038,67208,6720,28581,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.5985894708599245,0.17618573087471073,0.8200007666066158,0.573988739640384,0.29005097890341125,0.6860548130642916,21393,100030,4696,134776,260895,26089,121423,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.731192715152958,0.2573567151411463,0.8953869047619047,0.7129513291892606,0.39980066445182727,0.7989789007781481,6017,17363,703,43125,67208,6720,23380,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6723432798635466,0.20756073303069394,0.8079267124075281,0.6572787748183607,0.33027264180507676,0.7287201655465877,21078,80473,5011,154333,260895,26089,101551,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7740596357576479,0.28991909465429094,0.8691964285714285,0.7634902790636159,0.4348085011352216,0.8146306057417056,5841,14306,879,46182,67208,6720,20147,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7155139040610207,0.23073910805791134,0.7904864118977347,0.7071838027989064,0.3572102851897079,0.7476758567900281,20623,68755,5466,166051,260895,26089,89378,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8011397452684205,0.3149334373085278,0.8413690476190476,0.7966704139664066,0.4583147570218457,0.818714741204278,5654,12299,1066,48189,67208,6720,17953,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7461469173422258,0.2501556081165194,0.7702479972402162,0.7434690765994054,0.37765812495888895,0.7567400922778738,20095,60235,5994,174571,260895,26089,80330,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8191137959766694,0.3338020419392309,0.8125,0.819848565004629,0.47319842267192447,0.8161660119523853,5460,10897,1260,49591,67208,6720,16357,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.766860231127465,0.2646484904330858,0.7485913603434398,0.7688900624345204,0.39104970716323767,0.7586728265810039,19530,54266,6559,180540,260895,26089,73796,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7872574693488871,0.301685334449911,0.8577380952380952,0.7794273244279857,0.4463718733059708,0.8176457109478318,5764,13342,956,47146,67208,6720,19106,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.731635332221775,0.24054954401549875,0.7805205258921385,0.7262037596994966,0.36775900524647603,0.7528724596008937,20363,64289,5726,170517,260895,26089,84652,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.7932984168551362,0.3071835681256049,0.8501488095238096,0.7869825419918001,0.4512994707322853,0.8179561548092601,5713,12885,1007,47603,67208,6720,18598,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7382126909293011,0.24471405070640603,0.7754609222277589,0.7340740866928444,0.3720267375253997,0.7544837760020642,20231,62441,5858,172365,260895,26089,82672,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8059010832043805,0.31972866670466854,0.834672619047619,0.8027046686946171,0.46235008036928654,0.8185325944280334,5609,11934,1111,48554,67208,6720,17543,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7509074531899806,0.25319780721790774,0.764805090267929,0.74936330417451,0.3804448342596741,0.7570448266071564,19953,58851,6136,175955,260895,26089,78804,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.8102755624330437,0.32401517362124305,0.8261904761904761,0.8085074725565401,0.46547893523370354,0.8173011524248857,5552,11583,1168,48905,67208,6720,17135,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7567220529331723,0.2573324158346425,0.7597071562727586,0.7563903818471419,0.3844437978857531,0.7580469550266383,19820,57201,6269,177605,260895,26089,77021,1,42,5.5,refine
