run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8281989059350965,0.36583679114799444,0.979226655697244,0.8114203454894434,0.5326695010069367,0.8913834367309783,4761,8253,101,35511,48626,4862,13014,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7786379374425383,0.2822038509469398,0.7862871674491393,0.7777880414701471,0.4153395073688017,0.7820260583915192,16078,40895,4370,143141,204484,20448,56973,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8826759346851478,0.4588177821201759,0.9658576717400247,0.8734347865825793,0.6221103530502748,0.9184844524461998,4696,5539,166,38225,48626,4862,10235,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.811056121750357,0.31477860605319974,0.7558196400625978,0.8171933752091982,0.4444540304259052,0.7859076298854437,15455,33643,4993,150393,204484,20448,49098,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9146547114712293,0.5420306965761511,0.944261620732209,0.9113655058952563,0.6887188718871887,0.9276677582389529,4591,3879,271,39885,48626,4862,8470,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8395424580896305,0.35299992865805807,0.7259389671361502,0.8521647938446826,0.475015600249604,0.7865237633240328,14844,27207,5604,156829,204484,20448,42051,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9326286348866861,0.6082150655021834,0.9167009461127108,0.9343981354537977,0.7312551271534045,0.9255072419038379,4457,2871,405,40893,48626,4862,7328,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.855191604233094,0.37849736123266237,0.6979655712050078,0.8726607837596992,0.49082624022010146,0.7804403772262479,14272,23435,6176,160601,204484,20448,37707,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9418623781516061,0.6545647880905362,0.886260798025504,0.9480394845078146,0.7529925731760595,0.9166298217380794,4309,2274,553,41490,48626,4862,6583,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8661460065335185,0.3992725156409137,0.6710191705790297,0.8878262948553544,0.5006476565778192,0.7718474356970378,13721,20644,6727,163392,204484,20448,34365,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9486694361041418,0.6978260869565217,0.8582887700534759,0.958710355543369,0.7697841726618704,0.9071109810253919,4173,1807,689,41957,48626,4862,5980,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8754034545490111,0.420229637147932,0.6479362284820032,0.9006770414484123,0.5098122210250886,0.7639249212562796,13249,18279,7199,165757,204484,20448,31528,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9540780652325916,0.7409715857011916,0.8313451254627725,0.967713188922402,0.7835611127265678,0.8969412703497782,4042,1413,820,42351,48626,4862,5455,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8818489466168502,0.4367028169974763,0.6262226134585289,0.9102512551892021,0.5145670082378944,0.7549966357067351,12805,16517,7643,167519,204484,20448,29322,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9007732488792004,0.5019967620075553,0.9566022213081037,0.8945708801754867,0.6584554399377079,0.9250667495340085,4651,4614,211,39150,48626,4862,9265,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.827360575888578,0.3355912693142073,0.7413928012519562,0.8369123432371928,0.4620401694553655,0.7877060280047126,15160,30014,5288,154022,204484,20448,45174,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9243820178505326,0.5755065630177137,0.9288358700123406,0.9238872132346221,0.7106774726571721,0.9263582371297062,4516,3331,346,40433,48626,4862,7847,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8480956945286673,0.366409907868902,0.7118544600938967,0.8632332804451303,0.48379698873267524,0.7838982464493409,14556,25170,5892,158866,204484,20448,39726,1,42,3.25,refine
