run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8426731360735219,0.3226314374591958,0.5213899594729623,0.8783711191056919,0.39860788532846836,0.6767376760553067,84010,176380,77117,1273769,1611276,161127,260390
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.8013143520536468,0.2572771400688535,0.5230185143300268,0.8322360118890552,0.34489672423858897,0.6597536225820667,161869,467293,147621,2318126,3094909,309490,629162
