run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,40303,23397,0.5805275041560182
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,list_price_violation,40281,16172,0.40147960576946945
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,40076,20963,0.5230811458229364
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,40467,23478,0.580176440062273
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,77126,45637,0.5917200425278116
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,list_price_violation,77372,28827,0.3725766427131262
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,77741,40718,0.5237648087881556
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,77251,46687,0.6043546361859393
