run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p750,standard_zscore__threshold_3p750,new_prices,standard_zscore,0.9898477157360406,0.9487179487179487,0.9487179487179487,0.9943661971830986,0.9487179487179487,0.9712739360582145,37,2,2,353,394,39,39
standard_zscore__threshold_3p750,standard_zscore__threshold_3p750,new_products,standard_zscore,0.8956343792633015,0.4816753926701571,0.6301369863013698,0.925,0.5459940652818991,0.7634636286875539,92,99,54,1221,1466,146,191
