run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8659043659043659,0.42588575560375996,0.9796257796257797,0.8532686532686533,0.5936751921380875,0.9142669028727571,2356,3176,49,18469,24050,2405,5532,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.796936274509804,0.2936955721820189,0.733609068627451,0.8039726307189542,0.41946220548305163,0.767985424877122,4789,11517,1739,47235,65280,6528,16306,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9088981288981289,0.5242740471869328,0.9609147609147609,0.9031185031185032,0.6784089241156612,0.931568516268027,2311,2097,94,19548,24050,2405,4408,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8231617647058823,0.3239258635214827,0.7068014705882353,0.8360906862745098,0.4442518775274407,0.7687328057289805,4614,9630,1914,49122,65280,6528,14244,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9325155925155925,0.6042666666666666,0.9422037422037423,0.9314391314391315,0.7363119415109668,0.936805975256858,2266,1484,139,20161,24050,2405,3750,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.851623774509804,0.36907131011608624,0.6818321078431373,0.8704895152505446,0.4789111254572842,0.7704074902534565,4451,7609,2077,51143,65280,6528,12060,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9445738045738046,0.6616405307599518,0.9122661122661123,0.9481635481635482,0.7669987764376858,0.9300416516885698,2194,1122,211,20523,24050,2405,3316,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8631280637254902,0.39024167806657545,0.655484068627451,0.8861996187363834,0.4892242611330247,0.7621612242205847,4279,6686,2249,52066,65280,6528,10965,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9503118503118503,0.6992753623188406,0.8827442827442827,0.9578193578193578,0.7803712552839551,0.9195159389683457,2123,913,282,20732,24050,2405,3036,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8716911764705882,0.40865954922894426,0.6332720588235294,0.8981821895424836,0.4967555875991349,0.7541841183492226,4134,5982,2394,52770,65280,6528,10116,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9537214137214137,0.73005698005698,0.8523908523908524,0.964980364980365,0.7864953002110109,0.9069401500904286,2050,758,355,20887,24050,2405,2808,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8778799019607844,0.4236463620981388,0.6136642156862745,0.9072372004357299,0.5012512512512513,0.7461494522190603,4006,5450,2522,53302,65280,6528,9456,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9563825363825363,0.7607692307692308,0.8224532224532225,0.9712635712635712,0.7904095904095905,0.8937666664388134,1978,622,427,21023,24050,2405,2600,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8842371323529412,0.44109902690326275,0.5902267156862745,0.9169049564270153,0.5048810849767411,0.7356505971100573,3853,4882,2675,53870,65280,6528,8735,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9224116424116424,0.5664611590628853,0.9550935550935551,0.9187803187803187,0.7111455108359134,0.9367609946052858,2297,1758,108,19887,24050,2405,4055,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8403492647058823,0.34958281829419036,0.6931678921568627,0.8567027505446623,0.4647699260476582,0.7706093950893864,4525,8419,2003,50333,65280,6528,12944,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9389189189189189,0.6329545454545454,0.9264033264033265,0.9403095403095403,0.7520675105485232,0.9333305341579375,2228,1292,177,20353,24050,2405,3520,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8587316176470589,0.38196635120925343,0.6677389705882353,0.879953022875817,0.48595317725752507,0.7665369695331752,4359,7053,2169,51699,65280,6528,11412,1,42,3.25,refine
