run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.6033876919737342,0.1651926890711261,0.7317437167181088,0.5891260189410926,0.2695368623580415,0.6565738821452602,21574,109025,7909,156324,294832,29483,130599,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5598168052970742,0.1417304724349081,0.6728861035939799,0.5472536824762135,0.23414319856382917,0.6068273214670517,42519,257480,20670,311227,631896,63189,299999,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.7311078851685028,0.23102684600010803,0.7253332428857308,0.7317495072527125,0.3504358940744625,0.7285343115294196,21385,71180,8098,194169,294832,29483,92565,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6614537835339993,0.1783783322451662,0.6615233664087103,0.6614460521850444,0.280988680057003,0.6614847081673182,41801,192538,21388,376169,631896,63189,234339,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7822285233624573,0.2739240835991927,0.7134959128989588,0.7898654225190221,0.39586744199175755,0.7507101642495134,21036,55759,8447,209590,294832,29483,76795,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7188904503272691,0.20801632861334354,0.6451439332795265,0.7270844213276784,0.3145961630473368,0.6848898476409231,40766,155209,22423,413498,631896,63189,195975,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8117843381993813,0.3063567461321977,0.6978258657531459,0.8244462952564359,0.42578642384105964,0.7584984836862207,20574,46583,8909,218766,294832,29483,67157,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7518911339840734,0.2294523715917763,0.6280681764231116,0.7656490952282986,0.3361126049637311,0.6934549956702618,39687,133277,23502,435430,631896,63189,172964,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8308392576111141,0.3314932650194199,0.6802903368042601,0.8475667893981135,0.44577054718406894,0.7593362210666287,20057,40448,9426,224901,294832,29483,60505,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7733487789129857,0.24543065990622753,0.6105334789282945,0.7914391769399709,0.3501166178112153,0.6951259699200616,38579,118610,24610,450097,631896,63189,157189,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8443452542464861,0.35252988226835624,0.6652308109758166,0.8642467090510988,0.4608425949857845,0.7582371259343894,19613,36022,9870,229327,294832,29483,55635,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7901252737792295,0.25998700203266084,0.5951035781544256,0.8117941224567308,0.3618779080677679,0.6950550963763465,37604,107034,25585,461673,631896,63189,144638,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8216000976827481,0.3187769502156017,0.689549910117695,0.8362722301572646,0.4359947672049583,0.7593756916960578,20330,43445,9153,221904,294832,29483,63775,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7627679238355679,0.23718139111986664,0.619237525518682,0.7787155776172968,0.3429901299065584,0.694413354830238,39129,125846,24060,442861,631896,63189,164975,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.826090790687578,0.32476639271756436,0.684903164535495,0.8417781864638646,0.44060658957015053,0.759300035391841,20193,41984,9290,223365,294832,29483,62177,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7677228531277299,0.24084431932335396,0.6146639446739147,0.7847292190882124,0.34608273373281945,0.6945104443459733,38840,122426,24349,446281,631896,63189,161266,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8346482064362077,0.33723051969993917,0.6770003052606587,0.852164507874535,0.45020356148007806,0.7595496244244737,19960,39228,9523,226121,294832,29483,59188,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7772354944484535,0.24856903939274116,0.6068461282818212,0.7961674465058457,0.35267824295489664,0.6950907367934753,38346,115921,24843,452786,631896,63189,154267,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.838070494383242,0.34240734667103967,0.6727944917410033,0.856434356262884,0.4538403459400096,0.7590812324326167,19836,38095,9647,227254,294832,29483,57931,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7809671211718384,0.25158362671986156,0.6027631391539666,0.8007673547186864,0.35499715726388975,0.6947467484358983,38088,113305,25101,455402,631896,63189,151393,1,42,5.5,refine
