run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
iqr__multiplier_1p500,iqr__multiplier_1p500,new_prices,iqr,0.846419478901468,0.37876095348979716,0.837080173347779,0.847457117062895,0.5215373581403198,0.8422526642616318,6181,10138,1203,56322,73844,7384,16319
iqr__multiplier_1p500,iqr__multiplier_1p500,new_products,iqr,0.8142832582608397,0.3012025134764441,0.6494051303211609,0.8326023503522472,0.4115314215985357,0.7353205000788472,9443,21908,5098,108966,145415,14541,31351
