schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,176.16250069998205,1734443,220640,489260,0.19387118426635747,0.231934437763775,0.2084067838373821,coarse,1,0.2084067838373821,0.44941628354577523,0.225,0.8372960478607687,0.0,0.18437742391750697,0.0,0.18314902102973168,0.0,0.1837611695959619,0.0,0.4082422960929891,0.0,0.8090933246126804,0.0,0.2160232917470087,0.0,0.3457670768098761,0.0,0.2659132170673625,0.0,0.5454889209356094,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,172.7388361999765,1734443,220640,489260,0.19890766618243,0.23158758767773394,0.21073202073767805,coarse,1,0.21073202073767805,0.44975587962172026,0.225,0.8410578317621464,0.0,0.19137120888509185,0.0,0.18274111675126903,0.0,0.18695662253958686,0.0,0.4087330232335385,0.0,0.8094939296079794,0.0,0.21649273320955248,0.0,0.34556268650615213,0.0,0.2662079498665575,0.0,0.5454758778608113,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,173.7017006999813,1734443,220640,489260,0.2714058952265096,0.22416738056291785,0.24249214438232103,coarse,1,0.24249214438232103,0.4526602768086706,0.125,0.8668736403190718,0.0,0.2610032044993787,0.0,0.1808828861493836,0.0,0.21367956096908045,0.0,0.41302507878869005,0.0,0.8550607039202061,0.0,0.2956788402564817,0.0,0.3251645341944978,0.0,0.3097215056798824,0.0,0.5451424055219585,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,173.73883689986542,1734443,220640,489260,0.27833872696368517,0.22332038766304274,0.24435448666667653,coarse,1,0.24435448666667653,0.45230020462737036,0.125,0.8693482596084119,0.0,0.27010673737167723,0.0,0.1800670775924583,0.0,0.21608245179887414,0.0,0.41271268627959523,0.0,0.8558762212320647,0.0,0.29754670267837047,0.0,0.32424477782773986,0.0,0.3103225680248821,0.0,0.5446710807721791,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,177.86047780001536,1734443,220640,489260,0.3211878822961811,0.21740937598499008,0.25685123001948346,coarse,1,0.25685123001948346,0.4502135166196478,0.225,0.8775879260333576,0.0,0.3068208453785452,0.0,0.17798223350253808,0.0,0.22528181739953532,0.0,0.41234733420856895,0.0,0.8746535584351879,0.0,0.3547109684373316,0.0,0.30940604177737807,0.0,0.3305131927993625,0.0,0.5385679422454986,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,175.0732404999435,1734443,220640,489260,0.3304428539613516,0.21612142267686557,0.25829221754809434,coarse,1,0.25829221754809434,0.4492905268759584,0.225,0.8801531907179115,0.0,0.32016427104722794,0.0,0.1766678752719362,0.0,0.22769356581675865,0.0,0.41146572734640924,0.0,0.8746842169807464,0.0,0.3544262140943068,0.0,0.30817969995503414,0.0,0.3296890715878777,0.0,0.5375483924449065,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,180.76648030010983,1734443,220640,489260,0.35559837189691046,0.21154794062762555,0.26327325982514105,coarse,1,0.26327325982514105,0.44655845028224406,0.325,0.8833121827411168,0.0,0.33881982139730343,0.0,0.17539883973894127,0.0,0.23114137251388642,0.0,0.410765486868233,0.0,0.8842210685525078,0.0,0.3947483230626602,0.0,0.29589584270122227,0.0,0.3382476635514019,0.0,0.5300753649149367,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,205.09923329995945,1734443,220640,489260,0.3656597977925385,0.21016187997371355,0.2644451843250255,coarse,1,0.2644451843250255,0.4454753114492127,0.325,0.8854967367657723,0.0,0.3529682043741959,0.0,0.17408448150833938,0.0,0.23316942876221697,0.0,0.409770531486144,0.0,0.8844029759228222,0.0,0.39527351576867126,0.0,0.29434247639291994,0.0,0.3374219473049122,0.0,0.5287864646963731,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,192.9956243999768,1734443,220640,489260,0.3846981356979913,0.20618131137026371,0.2668469801341812,coarse,1,0.2668469801341812,0.4426329776265433,0.425,0.8873187092095721,0.0,0.36589340490797545,0.0,0.1729967367657723,0.0,0.23492122107336288,0.0,0.40894234050415224,0.0,0.8905469484527654,0.0,0.428575840874695,0.0,0.2836119854474104,0.0,0.3413404179427573,0.0,0.521244464245456,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,158.73104390013032,1734443,220640,489260,0.39339446105675935,0.20490269179954976,0.2675424282662381,coarse,1,0.2675424282662381,0.44155097977649516,0.425,0.8888732777374909,0.0,0.3777025007472352,0.0,0.1718183466279913,0.0,0.2361920189402199,0.0,0.4079386970814519,0.0,0.890816743653681,0.0,0.4300090351123158,0.0,0.28209949719985283,0.0,0.34069338336028043,0.0,0.5199796393982627,0.0,5.0,0.75
