run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.855927552140505,0.38707913444262165,0.7554505259948163,0.8670912879237037,0.5118801652892562,0.8093482375019326,4955,7846,1604,51187,65592,6559,12801
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.8265879210973323,0.32751222663098645,0.6969905248171241,0.8409873176053457,0.44562675581085115,0.7656109925166273,14197,29151,6172,154174,203694,20369,43348
