schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,159.47762159979902,1083500,122136,303503,0.14992431197825856,0.7757452659014734,0.2512839157521456,coarse,1,0.2512839157521456,0.6297501099629976,0.225,0.5400373354293574,0.0,0.15278545592393106,0.0,0.7920248915090478,0.0,0.256156983210635,0.0,0.6368269942197832,0.0,0.53253509849985,0.0,0.14324830943835606,0.0,0.7377594728171334,0.0,0.23991342501567026,0.0,0.613237380030498,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,157.53985470021144,1083500,122136,303503,0.15370156295956883,0.7742451658784202,0.25648144140023754,coarse,1,0.25648144140023754,0.6381907109900307,0.225,0.5578699155040283,0.0,0.15793782027144285,0.0,0.7898960124457545,0.0,0.26324119300352006,0.0,0.6483026137216781,0.0,0.5345877964962455,0.0,0.14381696256519616,0.0,0.7377265238879737,0.0,0.24070868765924508,0.0,0.6145962712828537,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,174.39019210007973,1083500,122136,303503,0.20769222454910694,0.7584053535737366,0.3260171724601942,coarse,1,0.3260171724601942,0.7168833176558621,0.125,0.6971490797144168,0.0,0.2160539103328138,0.0,0.7718005404077622,0.0,0.3376014039863183,0.0,0.7291492329652481,0.0,0.6590247872343931,0.0,0.18818162438712427,0.0,0.7271499176276771,0.0,0.2989872988992379,0.0,0.6882628486006283,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,174.95303330011666,1083500,122136,303503,0.21557350030272515,0.7527407293198122,0.33501544422678886,coarse,1,0.33501544422678886,0.7228427957135335,0.125,0.7145886552695356,0.0,0.22603435760948465,0.0,0.7649226234340457,0.0,0.3489531778196963,0.0,0.7364287527103314,0.0,0.6659703528465946,0.0,0.19116483325361971,0.0,0.7243163097199341,0.0,0.3024940658433382,0.0,0.6911422293876721,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,181.51268689986318,1083500,122136,303503,0.2616697395545201,0.7277017135844256,0.3847277088437352,coarse,1,0.3847277088437352,0.7488516093098949,0.225,0.7784928276675182,0.0,0.2743911708370071,0.0,0.738966674854663,0.0,0.4001862362539908,0.0,0.7606086175442729,0.0,0.7379333976929388,0.0,0.2319863998953838,0.0,0.7014168039538715,0.0,0.34865781155313885,0.0,0.7214185900963466,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,181.26659950008616,1083500,122136,303503,0.27037348976854414,0.7149552750593494,0.392036796524405,coarse,1,0.392036796524405,0.7486504421570955,0.225,0.790815156874304,0.0,0.2850003224350293,0.0,0.7237370015557193,0.0,0.4089573646100816,0.0,0.7600894689237724,0.0,0.7449349759310452,0.0,0.23624421354674557,0.0,0.6944645799011532,0.0,0.35255547099115975,0.0,0.7219593797015162,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,188.55228199996054,1083500,122136,303503,0.30533010836469315,0.6915328317747138,0.4231997024634193,coarse,1,0.4231997024634193,0.7546713706120804,0.325,0.82309065304251,0.0,0.3228349426674713,0.0,0.7008106116433309,0.0,0.44204002582311164,0.0,0.7657361344933363,0.0,0.7807006850014662,0.0,0.26448549499154417,0.0,0.6698846787479407,0.0,0.3792389479574706,0.0,0.7288535882224834,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,188.77976859989576,1083500,122136,303503,0.3144982998561422,0.6763374398765676,0.4287288235517078,coarse,1,0.4287288235517078,0.7511200256120909,0.325,0.8321788825571494,0.0,0.33410765780198654,0.0,0.6830426594612299,0.0,0.44872381054839844,0.0,0.7614010431075827,0.0,0.7862953578712566,0.0,0.2687431313158388,0.0,0.6606919275123558,0.0,0.3820738538927632,0.0,0.7271309847892766,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,187.79824099992402,1083500,122136,303503,0.34016695353556886,0.6566704164182952,0.4475905948978392,coarse,1,0.4475905948978392,0.7501155401658433,0.425,0.8486850723783324,0.0,0.3606615685577094,0.0,0.6642102677474822,0.0,0.4674830716035153,0.0,0.7598151400656149,0.0,0.8092144064473827,0.0,0.29234618515057426,0.0,0.6390774299835256,0.0,0.40117481591792836,0.0,0.7274831403997097,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,191.96124029997736,1083500,122136,303503,0.34699268938128774,0.6411586389904295,0.44951942336146333,coarse,1,0.44951942336146333,0.7442934445158044,0.425,0.8542526364053187,0.0,0.3693659996259585,0.0,0.6468517153852452,0.0,0.4702241004732002,0.0,0.7533129324523141,0.0,0.8125850485827159,0.0,0.29478829881038937,0.0,0.6278747940691928,0.0,0.40120851010074426,0.0,0.7232479726639485,0.0,5.0,0.75
