schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,255.02138460008428,2245954,320000,642347,0.19386985867978856,0.2250283185306847,0.20613181379780787,coarse,1,0.20613181379780787,0.443922973366522,0.2,0.837353125,0.0,0.1816218276530191,0.0,0.1786875,0.0,0.18014271537261947,0.0,0.40336310393960384,0.0,0.8168653391391257,0.0,0.22244859774225068,0.0,0.3331568951022823,0.0,0.2667730434565808,0.0,0.5385626686959978,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,250.628294599941,2245954,320000,642347,0.1946374928371148,0.2250329889544478,0.20651159195843202,coarse,1,0.20651159195843202,0.4440286879250914,0.15,0.8379375,0.0,0.18270705521472394,0.0,0.1786875,0.0,0.18067492416582406,0.0,0.40350689759439057,0.0,0.8168793502577267,0.0,0.22247518062269347,0.0,0.3331724631814927,0.0,0.26679715014118394,0.0,0.5385795320300601,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,243.92302520014346,2245954,320000,642347,0.19569111562757904,0.2250283185306847,0.2070499684765178,coarse,1,0.2070499684765178,0.4441747118940018,0.1,0.83865,0.0,0.18404789494013132,0.0,0.1786875,0.0,0.18132809031521532,0.0,0.4036821489039985,0.0,0.8171408911382788,0.0,0.22285863056495706,0.0,0.3331568951022823,0.0,0.26706768418622356,0.0,0.5386573588706765,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,254.08457800000906,2245954,320000,642347,0.1966269407022786,0.22501430725939534,0.2075049779478541,coarse,1,0.2075049779478541,0.4442885969857057,0.15,0.839328125,0.0,0.1853424524326602,0.0,0.1786875,0.0,0.18195414551876657,0.0,0.40384887447095646,0.0,0.8172187306860622,0.0,0.22295741333138827,0.0,0.3331101908646511,0.0,0.26712358694905836,0.0,0.5386479495201207,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,252.84037040011026,2245954,320000,642347,0.19751385932669602,0.22497375056434282,0.207923471278821,coarse,1,0.207923471278821,0.44437030614162243,0.19999999999999998,0.8399625,0.0,0.18654963127324936,0.0,0.17865625,0.0,0.18251763879577307,0.0,0.4039702200578359,0.0,0.8173277060529589,0.0,0.22309705811807157,0.0,0.3330479185478096,0.0,0.26720374707259953,0.0,0.5386371736704578,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,246.10511639993638,2245954,320000,642347,0.19880825855054798,0.22494572802176416,0.2085422474709849,coarse,1,0.2085422474709849,0.4445175793761489,0.25,0.84086875,0.0,0.18833179602055608,0.0,0.17865625,0.0,0.183366476361537,0.0,0.40419281984218763,0.0,0.8174553629113236,0.0,0.22325333778719583,0.0,0.3329545100725472,0.0,0.2672857133930301,0.0,0.5386086849553919,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,257.0040662998799,2245954,320000,642347,0.2680697601105795,0.21830942306644455,0.23863384971822615,coarse,1,0.23863384971822615,0.4472507721740028,0.1,0.865034375,0.0,0.25152120808349987,0.0,0.17696875,0.0,0.20775933229386406,0.0,0.40818331693700377,0.0,0.8603184882937104,0.0,0.3066830481737653,0.0,0.3147709935548152,0.0,0.31067439037507105,0.0,0.5384081677270005,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,265.86622509988956,2245954,320000,642347,0.26910608725154567,0.2181594913713921,0.23890196240894204,coarse,1,0.23890196240894204,0.4471672743107331,0.04999999999999999,0.865446875,0.0,0.25287202181395557,0.0,0.17678125,0.0,0.20808887090544592,0.0,0.4080708262816062,0.0,0.8604274636606071,0.0,0.30698557327258924,0.0,0.31470872123797367,0.0,0.3107991759170997,0.0,0.5383923197120294,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,249.9884443001356,2245954,320000,642347,0.27053544885239394,0.2180938663713921,0.23936904437242013,coarse,1,0.23936904437242013,0.4471979887313936,0.0,0.86595625,0.0,0.25466174218538873,0.0,0.1766875,0.0,0.20862698793402457,0.0,0.4080874057468163,0.0,0.8606236193210212,0.0,0.3075740977420729,0.0,0.31470872123797367,0.0,0.3111005093953431,0.0,0.5384560156954072,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,252.4713172998745,2245954,320000,642347,0.27256356184909214,0.21787216213376093,0.23995333430011312,coarse,1,0.23995333430011312,0.4471158522348949,0.04999999999999999,0.86666875,0.0,0.2571272429182986,0.0,0.1764375,0.0,0.2092738796841988,0.0,0.4079758277663845,0.0,0.8609770108679576,0.0,0.30858163935427707,0.0,0.3145530404458698,0.0,0.3115387284039133,0.0,0.5384425759947526,0.0,2.0,0.6
