run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,decimal_shift,2089,1788,0.8559119195787458
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,list_price_violation,140,115,0.8214285714285714
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_drop,2094,1455,0.6948424068767909
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_spike,2124,1820,0.8568738229755178
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,decimal_shift,8983,6935,0.7720138038517199
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,list_price_violation,594,31,0.05218855218855219
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_drop,8914,5917,0.663787300875028
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_spike,8901,7081,0.7955285922930008
