run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.8110283852954863,0.32177479492915734,0.80316426244765,0.8119021767230237,0.45947025156395577,0.8075214009222226,5178,10914,1269,47109,64470,6447,16092
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.7735718875032855,0.2677539196094473,0.7288259345794392,0.7785434987182399,0.39163143801555617,0.7532746465028991,19964,54597,7428,191939,273928,27392,74561
