run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8312604807154835,0.35180722891566263,0.8162124388539483,0.8329322257588696,0.4916859608503473,0.8245299529954594,2336,4304,526,21458,28624,2862,6640
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7970417902617188,0.29046035070428317,0.7136514983351832,0.8063069627703104,0.41287724009106297,0.7585658653664313,7073,17278,2838,71925,99114,9911,24351
