schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,101.94268630002625,753374,65592,203694,0.15973379575685154,0.8298173249962943,0.26789620786292895,coarse,1,0.26789620786292895,0.6536580292125966,0.35,0.5484510306134894,0.0,0.16348034207991594,0.0,0.8539411495654825,0.0,0.27442430181283683,0.0,0.6628425644173747,0.0,0.5424165660255088,0.0,0.150991854336368,0.0,0.7735284010015219,0.0,0.2526639886464773,0.0,0.6322274470681147,0.0,1.0,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,102.6261129998602,753374,65592,203694,0.1606442344518693,0.8298025967327566,0.26917641352606214,coarse,1,0.26917641352606214,0.6557197806315495,0.3,0.5524911574582266,0.0,0.16475467702082597,0.0,0.8539411495654825,0.0,0.2762174824312662,0.0,0.6657278869835009,0.0,0.542647304289768,0.0,0.15105320179097037,0.0,0.7734793067897295,0.0,0.2527472527472528,0.0,0.6323675324769962,0.0,1.0,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,101.6951794999186,753374,65592,203694,0.16151241222401522,0.8296480626150826,0.2703868034177317,coarse,1,0.2703868034177317,0.6576459235455718,0.25,0.55630259787779,0.0,0.16593562918617746,0.0,0.853636225034304,0.0,0.27785911019577675,0.0,0.668340755626388,0.0,0.5430253222971713,0.0,0.15119157264563665,0.0,0.7736756836368992,0.0,0.2529514209356265,0.0,0.6326913153570011,0.0,1.0,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,102.13578360015526,753374,65592,203694,0.16274849300532776,0.829405158916182,0.27210378823326337,coarse,1,0.27210378823326337,0.6603268221764103,0.3,0.5616081229418222,0.0,0.1676250374363582,0.0,0.8533313005031254,0.0,0.280207264261934,0.0,0.6719963644595046,0.0,0.5436733531670054,0.0,0.15136988933292345,0.0,0.7735774952133143,0.0,0.2531956774996987,0.0,0.6330978901825236,0.0,1.0,0.6
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,100.66205959999934,753374,65592,203694,0.1637529869485706,0.8289488080454567,0.2734804621694366,coarse,1,0.2734804621694366,0.6624375791596084,0.35,0.5660751311135505,0.0,0.1690289824412947,0.0,0.8527214514407684,0.0,0.2821327683615819,0.0,0.674941847835983,0.0,0.5439630033285222,0.0,0.15144233079888111,0.0,0.7734793067897295,0.0,0.2532917477210977,0.0,0.6332609522480679,0.0,1.0,0.7
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,101.12917789979838,753374,65592,203694,0.16510955818688128,0.8289488080454567,0.27536707328216853,coarse,1,0.27536707328216853,0.6652497828839938,0.4,0.5716093426027564,0.0,0.17090386848377437,0.0,0.8527214514407684,0.0,0.2847397225404098,0.0,0.6788151221304966,0.0,0.5444588451304407,0.0,0.1515895008274641,0.0,0.7734793067897295,0.0,0.25349755834627236,0.0,0.6335973246421541,0.0,1.0,0.8
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p300,hybrid_weighted__threshold_1p500__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,107.07925430010073,753374,65592,203694,0.19332194945299633,0.827179142473446,0.3133985091501833,coarse,1,0.3133985091501833,0.7139908361564775,0.225,0.6425173801683132,0.0,0.19867975022301518,0.0,0.8489098948010367,0.0,0.321998612074948,0.0,0.7252395422303345,0.0,0.6258849057900576,0.0,0.1808204143229524,0.0,0.7764740537090677,0.0,0.29333160232573235,0.0,0.6877438553174778,0.0,1.5,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p400,hybrid_weighted__threshold_1p500__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,107.28470070008188,753374,65592,203694,0.19533213924686102,0.8264651596402823,0.31598038620300517,coarse,1,0.31598038620300517,0.7166539198206365,0.175,0.6483717526527625,0.0,0.20131021752506426,0.0,0.8479951212075011,0.0,0.3253773253773254,0.0,0.7287028688228968,0.0,0.6273037006490128,0.0,0.18138328993105346,0.0,0.7762285826501055,0.0,0.29405419479625805,0.0,0.6885397054820293,0.0,1.5,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p500,hybrid_weighted__threshold_1p500__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,107.52558949985541,753374,65592,203694,0.19716992707773304,0.8261338863601556,0.31835631818652804,coarse,1,0.31835631818652804,0.7191212968269332,0.125,0.6523051591657519,0.0,0.20316439507435963,0.0,0.8476901966763226,0.0,0.32777221010434476,0.0,0.7311295544431632,0.0,0.631643543746993,0.0,0.18318283508560432,0.0,0.7758358289557661,0.0,0.2963859037116225,0.0,0.6911020290557296,0.0,1.5,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p600,hybrid_weighted__threshold_1p500__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,110.20299790007994,753374,65592,203694,0.19871388158955813,0.8253573647316927,0.32030391014115256,coarse,1,0.32030391014115256,0.7210121324362854,0.175,0.6567569215758019,0.0,0.20520305975388936,0.0,0.8466229608171978,0.0,0.3303390838786437,0.0,0.7335976722798194,0.0,0.6325763154535725,0.0,0.18357246587278536,0.0,0.7757376405321813,0.0,0.2968885047536733,0.0,0.6916458728013727,0.0,1.5,0.6
