run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4809791666666667,0.15263721460398605,0.920625,0.43212962962962964,0.26185890788421085,0.6307371403982627,4419,24532,381,18668,48000,4800,28951,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.4636475709630721,0.13605761436263258,0.8156844689993862,0.4245343609505459,0.2332146174154058,0.5884607759094397,15945,101248,3603,74693,195489,19548,117193,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6487291666666667,0.21042016806722688,0.9129166666666667,0.619375,0.34200975609756096,0.7519559564340632,4382,16443,418,26757,48000,4800,20825,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5795722521471797,0.1686608059073069,0.8155821567423778,0.5533502708294258,0.27951786105632254,0.6717905978182799,15943,78584,3605,97357,195489,19548,94527,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7255833333333334,0.25332940483205657,0.895625,0.7066898148148149,0.3949471750114837,0.795568391399205,4299,12671,501,30529,48000,4800,16970,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6603440602796066,0.20072055498064467,0.8037139349294046,0.6444148890821355,0.32121937007391055,0.7196702204699725,15711,62562,3837,113379,195489,19548,78273,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7710208333333334,0.2875866328141083,0.873125,0.7596759259259259,0.43266401693078,0.8144274325095355,4191,10382,609,32818,48000,4800,14573,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7075231854477746,0.22485302290210302,0.786525475751995,0.6987456022189257,0.3497259058753952,0.7413374516472608,15375,53003,4173,122938,195489,19548,68378,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7990833333333334,0.31317494600431967,0.8458333333333333,0.7938888888888889,0.45710425579824365,0.8194496233358004,4060,8904,740,34296,48000,4800,12964,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.741422791052182,0.24548036978046336,0.7647841211377123,0.7388272204886865,0.3716640356001939,0.7516936387212938,14950,45951,4598,129990,195489,19548,60901,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.818375,0.3336729495669893,0.81875,0.8183333333333334,0.47412233079985516,0.818541640154407,3930,7848,870,35352,48000,4800,11778,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7621298385075375,0.25967008470798036,0.7448843871495805,0.7640459017511552,0.3850944818375362,0.7544043102210232,14561,41514,4987,134427,195489,19548,56075,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8085833333333333,0.32277867528271403,0.8325,0.8059259259259259,0.4651920838183935,0.819105202848409,3996,8384,804,34816,48000,4800,12380,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.753004005340454,0.253326237360298,0.7548598322078985,0.7527978129031891,0.3793462472845997,0.7538281175006504,14756,43493,4792,132448,195489,19548,58249,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.8127291666666666,0.3269723254853366,0.8245833333333333,0.811412037037037,0.4682638272700384,0.8179711744351326,3958,8147,842,35053,48000,4800,12105,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.7586769588058663,0.25741078954762575,0.7498465316144874,0.7596580671929795,0.3832557653087905,0.7547363558870216,14658,42286,4890,133655,195489,19548,56944,1,42,5.75,refine
