run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p300,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.924586543074653,0.604783950617284,0.7095138951751607,0.9484832635983264,0.6529762152705461,0.820342644791856,15676,10244,6418,188604,220942,22094,25920
hybrid_weighted__threshold_5p000__w_0p300,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8848344921302954,0.4432800473653049,0.592669797878516,0.9172967600641478,0.507203504651793,0.7373290211173273,22461,28209,15437,312878,378985,37898,50670
