run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8528663302283611,0.3656235963467585,0.6412662035379216,0.8763769565182794,0.4657154250247057,0.7496605390272288,26862,46607,15027,330402,418898,41889,73469,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8633114205959559,0.3410878112712975,0.3937514184128905,0.9154843156372928,0.36553249762983253,0.6003942436573975,36435,70385,56098,762419,925337,92533,106820,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8872494020023968,0.4539911117235677,0.6291866599823343,0.9159224315599893,0.5274206297589626,0.7591351497040087,26356,31698,15533,345311,418898,41889,58054,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8762612972354936,0.3790110265363898,0.3718349129499746,0.9323082021700184,0.3753886773514298,0.5887824209302076,34407,56374,58126,776430,925337,92533,90781,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9077317151191937,0.533522444922975,0.615125689321779,0.9402428058746608,0.5714254033375837,0.7605047692772836,25767,22529,16122,354480,418898,41889,48296,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8869503759170984,0.42227485711343393,0.35451136351355733,0.9461097689252213,0.3854374122443704,0.57914304296536,32804,44880,59729,787924,925337,92533,77684,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9214176243381443,0.6083375600801875,0.6012795722027262,0.9569877642178304,0.6047879748355184,0.758562583754393,25187,16216,16702,360793,418898,41889,41403,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8919118115886429,0.44665992047090347,0.33867917391633257,0.9533815879846879,0.3852461031617249,0.5682345366533923,31339,38824,61194,793980,925337,92533,70163,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9314128976505021,0.6821428571428572,0.5881973787867937,0.9695471460893507,0.631696342729685,0.7551722253499348,24639,11481,17250,365528,418898,41889,36120,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8957169117845715,0.46903125,0.3244031858904391,0.9591956810966326,0.3835357400675896,0.5578226732933121,30018,33982,62515,798822,925337,92533,64000,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9361300364289159,0.7293447293447294,0.5744706247463535,0.976313562806193,0.6427092931640025,0.7489081802020938,24064,8930,17825,368079,418898,41889,32994,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8982716567045304,0.4864388391646325,0.31011639090918913,0.9636216924990754,0.37876258043227184,0.5466579199825222,28696,30296,63837,802508,925337,92533,58992,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9379825160301554,0.7552624823514311,0.5618897562605935,0.9797697137203621,0.6443814764622945,0.7419720787427555,23537,7627,18352,369382,418898,41889,31164,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9001423265253632,0.501193273942905,0.29731014881177525,0.9671231166036667,0.373222813110484,0.5362233841569612,27511,27380,65022,805424,925337,92533,54891,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8720476106355246,0.40981485474877544,0.6351548139129605,0.89836847396216,0.4981883888363558,0.7553827247857248,26606,38316,15283,338693,418898,41889,64922,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8698636280619926,0.3584143134208629,0.3814531032172306,0.924131008016292,0.36957500497345747,0.5937277497195849,35297,63184,57236,769620,925337,92533,98481,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8991878691232711,0.49675330857850136,0.6227649263529805,0.9299008776978799,0.5526672598618704,0.7609925437316006,26087,26428,15802,350581,418898,41889,52515,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8820775566091057,0.40094841075502574,0.36275707045054195,0.9397793478417491,0.38089780541497403,0.5838763594229465,33567,50152,58966,782652,925337,92533,83719,1,42,2.75,refine
