run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9012903475613593,0.5034386653075444,0.9442185760611781,0.8965205700457112,0.6567247081793929,0.9200605284752287,39017,38484,2305,333416,413222,41322,77501,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8271998787242414,0.30519697439690757,0.5702915997859818,0.8557449248653421,0.39760946267311187,0.6985872473858872,51162,116474,38550,690943,897129,89712,167636,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.938701230815397,0.6317341592803717,0.9279560524659988,0.9398951331002958,0.751715349931386,0.9339065142955986,38345,22353,2977,349547,413222,41322,60698,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8573449303277455,0.35950510316469636,0.5457575352238273,0.8919653660995496,0.4334711512071606,0.6977082626051586,48961,87229,40751,720188,897129,89712,136190,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.956669780408594,0.7256625228871543,0.9111611248245487,0.9617262705028233,0.8079006941538724,0.9361023397068671,37651,14234,3671,357666,413222,41322,51885,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8809814419108066,0.4231514092436294,0.5236423220973783,0.920685345986027,0.46806390705877077,0.6943412795543351,46977,64040,42735,743377,897129,89712,111017,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9651664238593298,0.7874466268146884,0.8925995837568366,0.9732293627319172,0.8367323790295138,0.9320429840272607,36884,9956,4438,361944,413222,41322,46840,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.891808201496106,0.462451723644686,0.5045255930087391,0.934839122782899,0.4825733263676394,0.6867679832300073,45262,52612,44450,754805,897129,89712,97874,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.968956154318986,0.8261227853316853,0.8733846377232467,0.9795751546114547,0.8490965556182947,0.9249572376780555,36090,7596,5232,364304,413222,41322,43686,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8987849016139262,0.4938288364726512,0.4865792759051186,0.9445850161688446,0.4901772529996014,0.6779494768773416,43652,44743,46060,762674,897129,89712,88395,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9707058191480609,0.8515123078033638,0.8563961086104255,0.9834068297929551,0.8539472255402323,0.9177068062380281,35388,6171,5934,365729,413222,41322,41559,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.90371395863917,0.5205833281838966,0.469535848047084,0.9519554331900368,0.4937436630779419,0.6685635359679087,42123,38792,47589,768625,897129,89712,80915,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.971782722120313,0.8727318421713999,0.8403755868544601,0.9863834364076365,0.8562481507051978,0.9104573352082933,34726,5064,6596,366836,413222,41322,39790,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9075361514341862,0.5453630385183197,0.4529494382022472,0.9580452232241828,0.4948788834626298,0.658745812610403,40635,33875,49077,773542,897129,89712,74510,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9491677597030168,0.682388638526312,0.9197763903005662,0.9524334498521108,0.7834960162442409,0.9359624995193396,38007,17690,3315,354210,413222,41322,55697,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8705102610661343,0.3919778541739819,0.535067772427323,0.9077812332413114,0.45247981599920817,0.6969393677514254,48002,74459,41710,732958,897129,89712,122461,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9616211140742749,0.7594928968876751,0.9017714534630463,0.9682710406023125,0.8245394700448083,0.9344298708999642,37263,11800,4059,360100,413222,41322,49063,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8872938005571105,0.44496369534991503,0.5136882468343142,0.928805066031555,0.476862582781457,0.6907360176077247,46084,57484,43628,749933,897129,89712,103568,1,42,3.25,refine
