schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,148.95736919995397,1564572,320000,471107,0.7216488991941468,0.9686896883623434,0.8046787221112008,coarse,1,0.8046787221112008,0.9496731298099961,0.25,0.986871875,0.0,0.8855082512827624,0.0,0.99771875,0.0,0.9382705164940122,0.0,0.9916743994796545,0.0,0.8146684298896004,0.0,0.33931041098737696,0.0,0.9009552112078115,0.0,0.4929645352179745,0.0,0.85167016724746,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,145.2502078001853,1564572,320000,471107,0.758860470891692,0.94087093637232,0.8204636679135958,coarse,1,0.8204636679135958,0.9435369558654485,0.12500000000000003,0.9884625,0.0,0.9200498575498576,0.0,0.9688125,0.0,0.9438017535314174,0.0,0.9796683451077971,0.0,0.846353376196915,0.0,0.3827519020226387,0.0,0.8756739545744003,0.0,0.5326748014720124,0.0,0.8592303809666356,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,148.95564489997923,1564572,320000,471107,0.7821988544901162,0.9104709343822968,0.8237956577988086,coarse,1,0.8237956577988086,0.9325726743788201,0.0,0.987625,0.0,0.9398017441495702,0.0,0.93621875,0.0,0.9380068255111306,0.0,0.9643549877644721,0.0,0.8648990569021475,0.0,0.4144587786180569,0.0,0.8503926979409892,0.0,0.5573029331367243,0.0,0.858413943145632,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,149.9969407999888,1564572,320000,471107,0.8003119807659187,0.8808282450647421,0.8226342904282061,coarse,1,0.8226342904282061,0.9203991938361409,0.12499999999999997,0.986121875,0.0,0.9542143257408445,0.0,0.904625,0.0,0.928758201389223,0.0,0.9488214104932586,0.0,0.8780064826037397,0.0,0.44120650915775855,0.0,0.8253024835491403,0.0,0.575011831519167,0.0,0.854080688302866,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,151.67731070006266,1564572,320000,471107,0.815321065798997,0.8523742915516874,0.8189673979435255,coarse,1,0.8189673979435255,0.9078143946137707,0.24999999999999994,0.984365625,0.0,0.96554578375582,0.0,0.874875,0.0,0.9179768833510944,0.0,0.9337238763915968,0.0,0.8878853423956765,0.0,0.4647967238997434,0.0,0.7998726385056252,0.0,0.5879452653258648,0.0,0.8473589371321768,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,153.4357479000464,1564572,320000,471107,0.8317381000590335,0.7908591660475482,0.7977030605423803,coarse,1,0.7977030605423803,0.8770379951191221,0.5,0.979284375,0.0,0.9788969006002491,0.0,0.8103125,0.0,0.8866624493494504,0.0,0.8992995640753867,0.0,0.8964502756274052,0.0,0.4883675654628638,0.0,0.7454680534918277,0.0,0.5901311533258836,0.0,0.8250943342211713,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,154.58434109995142,1564572,320000,471107,0.8349921484380602,0.7342356340214392,0.7683290389348474,coarse,1,0.7683290389348474,0.8459944350686217,0.7499999999999999,0.973865625,0.0,0.9835522278139193,0.0,0.75121875,0.0,0.8518275721549937,0.0,0.8661236481173603,0.0,0.8966880135510616,0.0,0.48835196322772245,0.0,0.6946083634047973,0.0,0.5734991280878396,0.0,0.7990262712882314,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p125,threshold__price_change_threshold_0p125,tuning,threshold,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,148.7684692000039,1564572,320000,471107,0.7433427844606724,0.9545610035024411,0.8148972377638658,refine,1,0.8148972377638658,0.9472641014987678,0.18750000000000003,0.988084375,0.0,0.9059538554598612,0.0,0.982875,0.0,0.9428481496470165,0.0,0.9857648488557417,0.0,0.8335537362000565,0.0,0.3639169521292319,0.0,0.8884950116748036,0.0,0.5163451100365143,0.0,0.8574290243324956,0.0,0.125
