sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8623181670150841,0.42377385318442595,0.9741489233730302,0.849901788069404,0.15009821193059594,0.025851076626969807,0.5896605151963844,0.9099055660049234,2,21410,0.6000000000000001,0.8816614420062696,0.0,0.4577338129496403,0.0,0.9980392156862745,0.0,0.868741837178929,0.0,0.13125816282107097,0.0,0.00196078431372549,0.0,0.6276202219482121,0.0,0.931148979386173,0.0,509.0,0.0,603.0,0.0,1.0,0.0,3991.0,0.0,5104.0,0.0,510.0,0.0,1112.0,0.0,0.8171838587023181,0.0,0.34453394706559265,0.0,0.9184049079754601,0.0,0.8059416734805124,0.0,0.1940583265194876,0.0,0.08159509202453988,0.0,0.5010878661087866,0.0,0.8603376014486745,0.0,1497.0,0.0,2848.0,0.0,133.0,0.0,11828.0,0.0,16306.0,0.0,1630.0,0.0,4345.0,0.0,0.5896605151963844,0.9099055660049234,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8989433471995423,0.5078213290400988,0.9645940093828942,0.8916544153898343,0.10834558461016555,0.03540599061710574,0.663276460218292,0.9273972350419202,2,21410,0.54,0.9216300940438872,0.0,0.5608407079646017,0.0,0.9941176470588236,0.0,0.9135829342620809,0.0,0.08641706573791902,0.0,0.0058823529411764705,0.0,0.717114568599717,0.0,0.9529999564542045,0.0,507.0,0.0,397.0,0.0,3.0,0.0,4197.0,0.0,5104.0,0.0,510.0,0.0,904.0,0.0,0.8460076045627376,0.0,0.38410944488292553,0.0,0.8957055214723927,0.0,0.8404878713545926,0.0,0.15951212864540748,0.0,0.10429447852760736,0.0,0.5376542073283005,0.0,0.8676575517465901,0.0,1460.0,0.0,2341.0,0.0,170.0,0.0,12335.0,0.0,16306.0,0.0,1630.0,0.0,3801.0,0.0,0.663276460218292,0.9273972350419202,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.922977704612453,0.5844348305538715,0.9467039576566822,0.92034377023463,0.07965622976536996,0.05329604234331769,0.7197932134411262,0.9333902712925846,2,21410,0.52,0.9459247648902821,0.0,0.6527415143603134,0.0,0.9803921568627451,0.0,0.9420983892033087,0.0,0.05790161079669134,0.0,0.0196078431372549,0.0,0.7836990595611285,0.0,0.9610545623261718,0.0,500.0,0.0,266.0,0.0,10.0,0.0,4328.0,0.0,5104.0,0.0,510.0,0.0,766.0,0.0,0.869434563964185,0.0,0.4250525683388405,0.0,0.8680981595092024,0.0,0.8695829926410467,0.0,0.1304170073589534,0.0,0.13190184049079753,0.0,0.5706795724944544,0.0,0.8688402588808813,0.0,1415.0,0.0,1914.0,0.0,215.0,0.0,12762.0,0.0,16306.0,0.0,1630.0,0.0,3329.0,0.0,0.7197932134411262,0.9333902712925846,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,-0.4245564479614909,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9458263002598808,0.6813703040278853,0.9058017562853361,0.9502709905308606,0.04972900946913941,0.09419824371466379,0.7758139477269912,0.9275603327995189,2,21410,0.5800000000000001,0.9635579937304075,0.0,0.753125,0.0,0.9450980392156862,0.0,0.9656073138876796,0.0,0.034392686112320416,0.0,0.054901960784313725,0.0,0.8382608695652174,0.0,0.9552976389626281,0.0,482.0,0.0,158.0,0.0,28.0,0.0,4436.0,0.0,5104.0,0.0,510.0,0.0,640.0,0.0,0.904452348828652,0.0,0.5139426800929512,0.0,0.8141104294478527,0.0,0.9144862360316163,0.0,0.08551376396838375,0.0,0.18588957055214725,0.0,0.6301044634377967,0.0,0.8628399517522641,0.0,1327.0,0.0,1255.0,0.0,303.0,0.0,13421.0,0.0,16306.0,0.0,1630.0,0.0,2582.0,0.0,0.7758139477269912,0.9275603327995189,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9524513064598795,0.7476911696535128,0.8018837964633706,0.9691695965906684,0.03083040340933159,0.19811620353662937,0.7732921904513774,0.8812736172893006,2,21410,0.64,0.963166144200627,0.0,0.8037735849056604,0.0,0.8352941176470589,0.0,0.9773617762298651,0.0,0.022638223770134958,0.0,0.16470588235294117,0.0,0.8192307692307692,0.0,0.9035400060306613,0.0,426.0,0.0,104.0,0.0,84.0,0.0,4490.0,0.0,5104.0,0.0,510.0,0.0,530.0,0.0,0.9274500183981357,0.0,0.6168322007318349,0.0,0.7239263803680982,0.0,0.9500545107658762,0.0,0.04994548923412374,0.0,0.27607361963190186,0.0,0.6661021732994638,0.0,0.829318710226126,0.0,1180.0,0.0,733.0,0.0,450.0,0.0,13943.0,0.0,16306.0,0.0,1630.0,0.0,1913.0,0.0,0.7732921904513774,0.8812736172893006,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9506768307875209,0.800238313882169,0.6744328160712136,0.9813487837062882,0.018651216293711696,0.3255671839287862,0.7319439765776172,0.8133195804283754,2,21410,0.7000000000000001,0.9543495297805643,0.0,0.8198614318706697,0.0,0.696078431372549,0.0,0.9830213321723987,0.0,0.01697866782760122,0.0,0.30392156862745096,0.0,0.7529162248144221,0.0,0.8272000646181773,0.0,355.0,0.0,78.0,0.0,155.0,0.0,4516.0,0.0,5104.0,0.0,510.0,0.0,433.0,0.0,0.9421071998037532,0.0,0.7544510385756676,0.0,0.6239263803680981,0.0,0.9774461706186972,0.0,0.022553829381302806,0.0,0.37607361963190183,0.0,0.6830087306917393,0.0,0.7809317839855042,0.0,1017.0,0.0,331.0,0.0,613.0,0.0,14345.0,0.0,16306.0,0.0,1630.0,0.0,1348.0,0.0,0.7319439765776172,0.8133195804283754,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9418040559141834,0.8331023727303106,0.5224972933958859,0.9883600173855407,0.011639982614459258,0.477502706604114,0.6419252909999238,0.7184868052979906,2,21410,0.7600000000000001,0.9425940438871473,0.0,0.8297872340425532,0.0,0.5352941176470588,0.0,0.9878101872006966,0.0,0.012189812799303439,0.0,0.4647058823529412,0.0,0.6507747318235995,0.0,0.7271650311726856,0.0,273.0,0.0,56.0,0.0,237.0,0.0,4538.0,0.0,5104.0,0.0,510.0,0.0,329.0,0.0,0.9399607506439347,0.0,0.8408376963350785,0.0,0.49263803680981594,0.0,0.9896429544835105,0.0,0.010357045516489506,0.0,0.507361963190184,0.0,0.6212765957446809,0.0,0.6982376115903688,0.0,803.0,0.0,152.0,0.0,827.0,0.0,14524.0,0.0,16306.0,0.0,1630.0,0.0,955.0,0.0,0.6419252909999238,0.7184868052979906,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9304508874553167,0.8484848484848484,0.37101407434139294,0.9925652340444769,0.007434765955523059,0.628985925658607,0.5159668536650563,0.606796303472989,2,21410,0.8200000000000001,0.9300548589341693,0.0,0.8311688311688312,0.0,0.3764705882352941,0.0,0.9915106660861994,0.0,0.00848933391380061,0.0,0.6235294117647059,0.0,0.5182186234817814,0.0,0.6109620313104897,0.0,192.0,0.0,39.0,0.0,318.0,0.0,4555.0,0.0,5104.0,0.0,510.0,0.0,231.0,0.0,0.9313749540046609,0.0,0.8888888888888888,0.0,0.35828220858895704,0.0,0.9950258926137913,0.0,0.004974107386208776,0.0,0.6417177914110429,0.0,0.5107127240926979,0.0,0.5970762718521542,0.0,584.0,0.0,73.0,0.0,1046.0,0.0,14603.0,0.0,16306.0,0.0,1630.0,0.0,657.0,0.0,0.5159668536650563,0.606796303472989,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9235148696154692,0.8686401949832436,0.277508721279923,0.995241090889286,0.004758909110713928,0.722491278720077,0.4201090437186098,0.5253706473915195,2,21410,0.88,0.92358934169279,0.0,0.8488372093023255,0.0,0.28627450980392155,0.0,0.9943404440574662,0.0,0.0056595559425337396,0.0,0.7137254901960784,0.0,0.42815249266862165,0.0,0.5335300583854342,0.0,146.0,0.0,26.0,0.0,364.0,0.0,4568.0,0.0,5104.0,0.0,510.0,0.0,172.0,0.0,0.9233411014350545,0.0,0.9148471615720524,0.0,0.2570552147239264,0.0,0.9973426001635323,0.0,0.0026573998364677024,0.0,0.7429447852760737,0.0,0.4013409961685824,0.0,0.506332021739052,0.0,419.0,0.0,39.0,0.0,1211.0,0.0,14637.0,0.0,16306.0,0.0,1630.0,0.0,458.0,0.0,0.4201090437186098,0.5253706473915195,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260330T093401Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9204641602587196,0.9079624608967675,0.22828702032960418,0.9973167389936961,0.00268326100630386,0.7717129796703956,0.36424804458807547,0.4769226410542209,2,21410,0.9400000000000001,0.9206504702194357,0.0,0.8832116788321168,0.0,0.2372549019607843,0.0,0.9965171963430561,0.0,0.0034828036569438396,0.0,0.7627450980392156,0.0,0.3740340030911901,0.0,0.486239230955923,0.0,121.0,0.0,16.0,0.0,389.0,0.0,4578.0,0.0,5104.0,0.0,510.0,0.0,137.0,0.0,0.920029437017049,0.0,0.9657142857142857,0.0,0.20736196319018405,0.0,0.9991823385118561,0.0,0.0008176614881439084,0.0,0.7926380368098159,0.0,0.34141414141414145,0.0,0.4551839312835829,0.0,338.0,0.0,12.0,0.0,1292.0,0.0,14664.0,0.0,16306.0,0.0,1630.0,0.0,350.0,0.0,0.36424804458807547,0.4769226410542209,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,0.395586,100,512,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh15,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh15,59707,5104,16306,1,0.42000000000000004,0.722862171399678,,0.48,12,3
