run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8125646180356118,0.31768369363434934,0.7617748420448018,0.8182079264790351,0.4483793263745087,0.7894873108247984,5305,11394,1659,51282,69640,6964,16699
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7653481976109815,0.2584523355716506,0.7203923171230078,0.7703432274000718,0.38042211575812507,0.744949221468654,17628,50578,6842,169655,244703,24470,68206
