run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.557685577633472,0.1676043043232018,0.8631149134746257,0.5237519172193299,0.28070064499810293,0.6723526535330483,4439,22046,704,24245,51434,5143,26485,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5323350848057499,0.14958276248598829,0.7847536074053907,0.5042894306975618,0.2512705621856285,0.6290810360488722,14412,81936,3953,83354,183655,18365,96348,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7286230897849671,0.2490462904970677,0.8504763756562318,0.7150850057246549,0.38527261516779704,0.779848000545504,4374,13189,769,33102,51434,5143,17563,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6725055130543682,0.20276596047408335,0.7759869316634903,0.6610079254643354,0.32151881599133647,0.7161937669976741,14251,56032,4114,109258,183655,18365,70283,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8070731422794261,0.31893939393939397,0.8185883725452071,0.8057937828087534,0.4590306929073761,0.8121658828567373,4210,8990,933,37301,51434,5143,13200,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7670033486700607,0.2650442477876106,0.7501769670569017,0.7688728900719947,0.39169805956357945,0.7594674007003089,13777,38203,4588,127087,183655,18365,51980,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8426721623828596,0.36508372220697227,0.7758117830060276,0.8501004514916507,0.4965156794425087,0.8121071031618715,3990,6939,1153,39352,51434,5143,10929,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.8114562631020119,0.30910456871859887,0.7169071603593793,0.8219614011736948,0.43196246657589527,0.7676392473294016,13166,29428,5199,135862,183655,18365,42594,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.865672512345919,0.4050537634408602,0.7324518763367684,0.880473526171394,0.5216367790625216,0.8030594537822765,3767,5533,1376,40758,51434,5143,9300,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8419754430862214,0.3504196726833787,0.6797168527089572,0.8600036299836651,0.4624360969104245,0.7645645562611278,12483,23140,5882,142150,183655,18365,35623,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8802931912742544,0.438049853372434,0.6970639704452654,0.9006502343868138,0.5380055526375028,0.7923451447217502,3585,4599,1558,41692,51434,5143,8184,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8575426751245542,0.3764575411913815,0.6469371086305472,0.880942585758364,0.4759539308963445,0.7549267840658681,11881,19679,6484,145611,183655,18365,31560,1,42,6.0,coarse
