run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,decimal_shift,29133,17863,0.6131534685751553
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,list_price_violation,29010,12835,0.44243364357118237
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_drop,28799,16309,0.5663043855689434
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_spike,29100,17933,0.6162542955326461
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,decimal_shift,67361,42520,0.6312257834652099
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,list_price_violation,67510,26487,0.3923418752777366
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_drop,67725,38227,0.5644444444444444
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_spike,67445,43376,0.6431314404329453
