run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8642429820524621,0.4223965763195435,0.9733727810650887,0.852118334550767,0.5891364902506965,0.9107298134453664,2961,4049,81,23331,30422,3042,7010,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7948599953201778,0.29643612201751735,0.7655409094454411,0.7981176715284819,0.4273802007358864,0.7816595986146346,9815,23295,3006,92094,128210,12821,33110,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9154230491091973,0.5439385422522016,0.9543063773833005,0.9111029948867787,0.6929227831483471,0.9324545020929855,2903,2434,139,24946,30422,3042,5337,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8312924108883862,0.34010963081279266,0.7307542313392091,0.8424633197271837,0.46417954815695595,0.7846232443910367,9369,18178,3452,97211,128210,12821,27547,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9381697455788575,0.6305374409714414,0.9217619986850756,0.9399926953981008,0.7488316197089063,0.930832716259761,2804,1643,238,25737,30422,3042,4447,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8668044614304656,0.40390173410404623,0.6976054909913423,0.8856043470348127,0.5115973115973116,0.7860041064379293,8944,13200,3877,102189,128210,12821,22144,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9507264479652883,0.7010685431326558,0.8842866535174227,0.9581081081081081,0.7820904201192034,0.9204576104453849,2690,1147,352,26233,30422,3042,3837,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.882637859761329,0.44253407682775714,0.6685125965213322,0.9064295556768843,0.5325421727919476,0.7784340536161245,8571,10797,4250,104592,128210,12821,19368,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9567089606206035,0.7521192633732827,0.8458251150558843,0.9690284879474068,0.7962246634689772,0.9053334370885375,2573,848,469,26532,30422,3042,3421,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8940020279229389,0.4776049857300949,0.6395756961235473,0.9222716203450936,0.5468489496498832,0.768025073547215,8200,8969,4621,106420,128210,12821,17169,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.959404378410361,0.7926789763524458,0.8044049967126891,0.9766252739225713,0.7984989394681025,0.8863420616552139,2447,640,595,26740,30422,3042,3087,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9030730832228375,0.5128455920709442,0.613446689025817,0.9352537936891732,0.5586532656177858,0.7574485745827619,7865,7471,4956,107918,128210,12821,15336,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9609493129971731,0.825720309205903,0.7725180802103879,0.9818845872899927,0.7982336956521738,0.8709326015033737,2350,496,692,26884,30422,3042,2846,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9089150612276733,0.5410118406889128,0.5880196552531004,0.9445701063359593,0.563537150545672,0.7452689368879232,7539,6396,5282,108993,128210,12821,13935,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8951745447373611,0.48777648428405124,0.9641683103221564,0.887509130752374,0.6478188845941469,0.925044960525164,2933,3080,109,24300,30422,3042,6013,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8130411044380313,0.31624748656755775,0.7483035644645504,0.8202341644350848,0.44459891561240095,0.783443775227282,9594,20743,3227,94646,128210,12821,30337,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9284728157254618,0.589278350515464,0.9395134779750164,0.9272461650840029,0.7242777496198682,0.9333596678114326,2858,1992,184,25388,30422,3042,4850,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8510880586537711,0.3725769090096314,0.715076827080571,0.86620041771746,0.48990060916960565,0.787019597162146,9168,15439,3653,99950,128210,12821,24607,1,42,2.75,refine
