schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.67942829988897,201414,16240,54722,0.15830722651208945,0.8862182395644282,0.2686234786721132,coarse,1,0.2686234786721132,0.6494053196539327,0.225,0.5277709359605911,0.0,0.1650227197162806,0.0,0.916871921182266,0.0,0.27970320278012584,0.0,0.6665274354719257,0.0,0.49179489053762654,0.0,0.14263774236897678,0.0,0.8146929824561403,0.0,0.24277078908675054,0.0,0.6094537160786158,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.768241599900648,201414,16240,54722,0.1630465957782706,0.8862182395644282,0.2753934192715136,coarse,1,0.2753934192715136,0.6610782194354932,0.225,0.5489532019704434,0.0,0.17156354418711833,0.0,0.916871921182266,0.0,0.28904202659419587,0.0,0.6825233939373239,0.0,0.4939329702861738,0.0,0.14317371615762597,0.0,0.8146929824561403,0.0,0.24354666885192167,0.0,0.6110394789312217,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,33.862212100066245,201414,16240,54722,0.2103984269407552,0.8832633847549909,0.3397492703717371,coarse,1,0.3397492703717371,0.745823550703176,0.125,0.6732758620689655,0.0,0.2229078868151716,0.0,0.9119458128078818,0.0,0.3582486695694243,0.0,0.767989139628526,0.0,0.6127882752823361,0.0,0.1812096872337836,0.0,0.8163377192982456,0.0,0.29658400557713377,0.0,0.6941038432106929,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,34.61989390011877,201414,16240,54722,0.2179882426646523,0.8792668632788867,0.34918507883003796,coarse,1,0.34918507883003796,0.7540752271055999,0.125,0.6916256157635468,0.0,0.23270142180094786,0.0,0.9070197044334976,0.0,0.3703796831782751,0.0,0.778209902536602,0.0,0.619421804758598,0.0,0.18365749134662931,0.0,0.8145102339181286,0.0,0.29973100201748487,0.0,0.697760984433262,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,35.59270500019193,201414,16240,54722,0.2515427544507214,0.8702245916515426,0.39011274263744505,coarse,1,0.39011274263744505,0.78622823712993,0.225,0.7437192118226601,0.0,0.26732673267326734,0.0,0.8977832512315271,0.0,0.4119807855326364,0.0,0.8076696074883256,0.0,0.6858484704506415,0.0,0.2147134719314475,0.0,0.805921052631579,0.0,0.33908730921533203,0.0,0.7361983729603403,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,36.05387460021302,201414,16240,54722,0.2594201460064013,0.8591122202056864,0.39822150100384046,coarse,1,0.39822150100384046,0.7891412300463106,0.225,0.7579433497536946,0.0,0.27710144927536234,0.0,0.8830049261083743,0.0,0.4218267392263569,0.0,0.8105539543289235,0.0,0.6924454515551333,0.0,0.2181637717121588,0.0,0.8033625730994152,0.0,0.34314261181796896,0.0,0.7391782067202143,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,36.030902500031516,201414,16240,54722,0.2788547577019654,0.8488713702359346,0.4195649056436366,coarse,1,0.4195649056436366,0.8000834645752672,0.325,0.780295566502463,0.0,0.29665271966527196,0.0,0.8731527093596059,0.0,0.4428482198625859,0.0,0.8199441868584797,0.0,0.7246445670845364,0.0,0.2373261797875835,0.0,0.7922149122807017,0.0,0.3652371724660881,0.0,0.7537417792477713,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,29.929246800020337,201414,16240,54722,0.28889593188974616,0.8380104355716879,0.4292889070022999,coarse,1,0.4292889070022999,0.8023810231768174,0.325,0.7937192118226601,0.0,0.309070796460177,0.0,0.8602216748768473,0.0,0.4547526041666667,0.0,0.822446443229809,0.0,0.7321369832973941,0.0,0.2418212478920742,0.0,0.7861842105263158,0.0,0.3698736136187774,0.0,0.7555617097198372,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,36.024961800081655,201414,16240,54722,0.3033393580049604,0.8269623411978221,0.4435925018569436,coarse,1,0.4435925018569436,0.8068424594335235,0.425,0.8063423645320197,0.0,0.3222715587754148,0.0,0.8491379310344828,0.0,0.4672200575978316,0.0,0.8250201105508612,0.0,0.7559299733196886,0.0,0.2591642228739003,0.0,0.7752192982456141,0.0,0.3884615384615385,0.0,0.7644279401597356,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,36.33936720015481,201414,16240,54722,0.30812929845547216,0.8083276618269812,0.44578230864395774,coarse,1,0.44578230864395774,0.8022679633857803,0.425,0.8134236453201971,0.0,0.3281173594132029,0.0,0.8263546798029556,0.0,0.4697234861743087,0.0,0.819139270677527,0.0,0.760224407002668,0.0,0.2614904895541004,0.0,0.766264619883041,0.0,0.389919561073139,0.0,0.7629015797050381,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.795841299928725,201414,16240,54722,0.31747579160875933,0.7998582123411978,0.4542323393877029,coarse,1,0.4542323393877029,0.8035653302296009,0.525,0.8206896551724138,0.0,0.3369620253164557,0.0,0.8195812807881774,0.0,0.47757445281664873,0.0,0.8201968131924703,0.0,0.7736376594422718,0.0,0.27200791295746785,0.0,0.7538377192982456,0.0,0.39976740805349614,0.0,0.7647585366495723,0.0,6.0,0.25
