sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,num_trees,tree_size,warmup_samples,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p2,phase2.v1,0.2,0.09999616638669279,0.09999616638669279,1.0,0.0,1.0,0.0,0.18181184524420116,0.0,2,483395,2.1,0.09999563877420481,0.0,0.09999563877420481,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181097315192324,0.0,0.0,0.0,13757.0,0.0,123819.0,0.0,0.0,0.0,0.0,0.0,137576.0,0.0,13757.0,0.0,137576.0,0.0,0.09999739748249807,0.0,0.09999739748249807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181388012618296,0.0,0.0,0.0,34581.0,0.0,311238.0,0.0,0.0,0.0,0.0,0.0,345819.0,0.0,34581.0,0.0,345819.0,0.0,0.18181184524420116,0.0,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p28,phase2.v1,0.275,0.10020477835389635,0.10001296140117734,0.9999491168132586,0.00023744336491168558,0.9997625566350883,5.0883186741295334e-05,0.18183876381312092,0.01289179093699175,2,483395,2.025,0.10029365587020991,0.0,0.10001963165203988,0.0,0.9999273097332267,0.0,0.0003392048070166937,0.0,0.9996607951929833,0.0,7.269026677327906e-05,0.0,0.18184942825038006,0.0,0.0184168441957025,0.0,13756.0,0.0,123777.0,0.0,1.0,0.0,42.0,0.0,137576.0,0.0,13757.0,0.0,137533.0,0.0,0.09999739748249807,0.0,0.09999739748249807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181388012618296,0.0,0.0,0.0,34581.0,0.0,311238.0,0.0,0.0,0.0,0.0,0.0,345819.0,0.0,34581.0,0.0,345819.0,0.0,0.18183876381312092,0.01289179093699175,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p35,phase2.v1,0.35,0.10223256032054416,0.10006945660421408,0.9981173220905719,0.0026940464221364524,0.9973059535778634,0.0018826779094279274,0.18190172456090328,0.04491108507928079,2,483395,1.9500000000000002,0.1031793336046985,0.0,0.10009922372030584,0.0,0.9973104601293886,0.0,0.003836244841260227,0.0,0.9961637551587398,0.0,0.002689539870611325,0.0,0.18193752859349824,0.0,0.06185407915252017,0.0,13720.0,0.0,123344.0,0.0,37.0,0.0,475.0,0.0,137576.0,0.0,13757.0,0.0,137064.0,0.0,0.10002342265751737,0.0,0.1,0.0,1.0,0.0,2.8916777514313806e-05,0.0,0.9999710832224857,0.0,0.0,0.0,0.18181818181818182,0.0,0.005377432241722234,0.0,34581.0,0.0,311229.0,0.0,0.0,0.0,9.0,0.0,345819.0,0.0,34581.0,0.0,345810.0,0.0,0.18190172456090328,0.04491108507928079,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p42,phase2.v1,0.425,0.1128647002824271,0.10016585429108434,0.9859966069845755,0.01585416126828551,0.9841458387317145,0.014003393015424517,0.18185595858938064,0.11687692328031331,2,483395,1.875,0.1174696167936268,0.0,0.10020053475935829,0.0,0.9806643890383078,0.0,0.02156373416034696,0.0,0.978436265839653,0.0,0.01933561096169223,0.0,0.18182308267687355,0.0,0.14541934598168546,0.0,13491.0,0.0,121149.0,0.0,266.0,0.0,2670.0,0.0,137576.0,0.0,13757.0,0.0,134640.0,0.0,0.10211989508962781,0.0,0.10008493319844511,0.0,0.9984384488592002,0.0,0.002531824520142142,0.0,0.9974681754798579,0.0,0.0015615511407998611,0.0,0.18193266905189723,0.0,0.05027793697711163,0.0,34527.0,0.0,310450.0,0.0,54.0,0.0,788.0,0.0,345819.0,0.0,34581.0,0.0,344977.0,0.0,0.18185595858938064,0.11687692328031331,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p5,phase2.v1,0.5,0.14419567333788305,0.10063727575861038,0.9523138840509463,0.0544085469606484,0.9455914530393515,0.0476861159490536,0.18202917965333787,0.22083365167476354,2,483395,1.8,0.1557466418561377,0.0,0.10068637391779113,0.0,0.9383586537762594,0.0,0.06879396538495708,0.0,0.9312060346150429,0.0,0.061641346223740644,0.0,0.1818591644537111,0.0,0.25407363646501957,0.0,12909.0,0.0,115301.0,0.0,848.0,0.0,8518.0,0.0,137576.0,0.0,13757.0,0.0,128210.0,0.0,0.11724341346195553,0.0,0.10052271338718866,0.0,0.9848760880252162,0.0,0.020842570637261516,0.0,0.9791574293627385,0.0,0.01512391197478384,0.0,0.18242588178580035,0.0,0.1432736871641662,0.0,34058.0,0.0,304751.0,0.0,523.0,0.0,6487.0,0.0,345819.0,0.0,34581.0,0.0,338809.0,0.0,0.18202917965333787,0.22083365167476354,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p57,phase2.v1,0.575,0.2170564476620486,0.10267613372353748,0.8822749971230053,0.1431463760570485,0.8568536239429514,0.1177250028769946,0.18392704199105853,0.3528001269717239,2,483395,1.725,0.2324896784322847,0.0,0.10302763080540858,0.0,0.8662499091371665,0.0,0.16207528731454784,0.0,0.8379247126854521,0.0,0.13375009086283346,0.0,0.1841529843538729,0.0,0.37469681465100185,0.0,11917.0,0.0,103751.0,0.0,1840.0,0.0,20068.0,0.0,137576.0,0.0,13757.0,0.0,115668.0,0.0,0.18104557586483103,0.0,0.10185597386583824,0.0,0.9196668690899626,0.0,0.09897891645621679,0.0,0.9010210835437832,0.0,0.0803331309100373,0.0,0.18339984314449162,0.0,0.30170785572007547,0.0,31803.0,0.0,280432.0,0.0,2778.0,0.0,30806.0,0.0,345819.0,0.0,34581.0,0.0,312235.0,0.0,0.18392704199105853,0.3528001269717239,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p65,phase2.v1,0.6499999999999999,0.43307596539139726,0.11592041640376669,0.7027168218955215,0.40311712476048805,0.5968828752395119,0.29728317810447835,0.19897023480897866,0.5319389390618878,2,483395,1.6500000000000001,0.45092167238471825,0.0,0.11964243939076795,0.0,0.7063313222359526,0.0,0.4225441975787238,0.0,0.5774558024212763,0.0,0.29366867776404737,0.0,0.20462442352643886,0.0,0.5463114512610088,0.0,9717.0,0.0,71500.0,0.0,4040.0,0.0,52319.0,0.0,137576.0,0.0,13757.0,0.0,81217.0,0.0,0.3914359824069817,0.0,0.10723569610076376,0.0,0.6942829877678494,0.0,0.3577872881846047,0.0,0.6422127118153953,0.0,0.3057170122321506,0.0,0.18577712780157155,0.0,0.49840307726393895,0.0,24009.0,0.0,199881.0,0.0,10572.0,0.0,111357.0,0.0,345819.0,0.0,34581.0,0.0,223890.0,0.0,0.19897023480897866,0.5319389390618878,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,42.25139383738087,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p73,phase2.v1,0.7250000000000001,0.747827359913331,0.1481688820328378,0.31945624388676086,0.7954221213562375,0.20457787864376253,0.6805437561132391,0.20238665910614836,0.5040768742645607,2,483395,1.575,0.754055939989533,0.0,0.1538938876822836,0.0,0.32448935087591774,0.0,0.8017832481283164,0.0,0.19821675187168367,0.0,0.6755106491240823,0.0,0.20877373491722012,0.0,0.5100687460807045,0.0,4464.0,0.0,24543.0,0.0,9293.0,0.0,99276.0,0.0,137576.0,0.0,13757.0,0.0,29007.0,0.0,0.733294006402193,0.0,0.1348105355174642,0.0,0.3077123275787282,0.0,0.7805794922213869,0.0,0.21942050777861316,0.0,0.6922876724212718,0.0,0.18748348221364766,0.0,0.49009584002689177,0.0,10641.0,0.0,68292.0,0.0,23940.0,0.0,242946.0,0.0,345819.0,0.0,34581.0,0.0,78933.0,0.0,0.20238665910614836,0.5040768742645607,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p8,phase2.v1,0.8,0.8689264910055748,0.19000521954501598,0.09479771897980702,0.954937139693651,0.04506286030634892,0.905202281020193,0.1264680073705673,0.30065050634470497,2,483395,1.5,0.8708204919462696,0.0,0.2029006955749593,0.0,0.09965835574616559,0.0,0.9565010216525736,0.0,0.043498978347426484,0.0,0.9003416442538344,0.0,0.1336648142731793,0.0,0.30874474746531805,0.0,1371.0,0.0,5386.0,0.0,12386.0,0.0,118433.0,0.0,137576.0,0.0,13757.0,0.0,6757.0,0.0,0.8645071554772873,0.0,0.15991577547514824,0.0,0.08345623319163703,0.0,0.9512880817894988,0.0,0.04871191821050129,0.0,0.916543766808363,0.0,0.10967545793113932,0.0,0.28176394372994124,0.0,2886.0,0.0,15161.0,0.0,31695.0,0.0,296077.0,0.0,345819.0,0.0,34581.0,0.0,18047.0,0.0,0.1264680073705673,0.30065050634470497,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
single_config_optimized_mh5_run,rrcf_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T233353Z,rrcf__num_trees_80__tree_size_128__warmup_samples_32__threshold_0p88,phase2.v1,0.875,0.8958887867869672,0.23854496193330105,0.021123392348997225,0.9930808113469103,0.006919188653089666,0.9788766076510027,0.0386138960696224,0.14024761934433178,2,483395,1.575,0.8953959993022039,0.0,0.26995645863570394,0.0,0.02704077923965981,0.0,0.9918752372414573,0.0,0.008124762758542712,0.0,0.9729592207603401,0.0,0.049157581764122896,0.0,0.16377142401387199,0.0,372.0,0.0,1006.0,0.0,13385.0,0.0,122813.0,0.0,137576.0,0.0,13757.0,0.0,1378.0,0.0,0.8970386242514148,0.0,0.16525146962769433,0.0,0.007316156270784534,0.0,0.9958938175929675,0.0,0.00410618240703256,0.0,0.9926838437292155,0.0,0.014011962782454585,0.0,0.08535874178207138,0.0,253.0,0.0,1278.0,0.0,34328.0,0.0,309960.0,0.0,345819.0,0.0,34581.0,0.0,1531.0,0.0,0.0386138960696224,0.14024761934433178,rrcf__num_trees_80__tree_size_128__warmup_samples_32,False,5030.824888,80,128,32,tuning_forests,rrcf,COUNTRY_4,by_country,mh5,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh5,1251116,137576,345819,1,0.8,0.13987225674318363,,,1,1
