schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,38.12165560014546,282269,18456,75178,0.15485849613603264,0.8250794639647873,0.2607585037269897,coarse,1,0.2607585037269897,0.6420697027601344,0.2,0.5287711313394018,0.0,0.15595501104639486,0.0,0.8417344173441734,0.0,0.2631534355672287,0.0,0.6448451084858523,0.0,0.5410625448934528,0.0,0.15229996134518747,0.0,0.786217906079553,0.0,0.2551703294330987,0.0,0.6355937560667927,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,41.87408490013331,282269,18456,75178,0.21855965666378485,0.8203882509491583,0.3451554172149957,coarse,1,0.3451554172149957,0.7435296082139597,0.0,0.695221066319896,0.0,0.2249708963911525,0.0,0.8379403794037941,0.0,0.3547091889411495,0.0,0.7545003613987078,0.0,0.6730958525100428,0.0,0.20360009729992704,0.0,0.7794332845550086,0.0,0.3228632831873037,0.0,0.7179311841162141,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,45.12440899992362,282269,18456,75178,0.2733924672863831,0.8040983166250446,0.4080185238412628,coarse,1,0.4080185238412628,0.7828260990219348,0.2,0.7743281317728652,0.0,0.2835820895522388,0.0,0.8238482384823849,0.0,0.4219292158223456,0.0,0.7958627387092098,0.0,0.7479581792545692,0.0,0.2496166819993867,0.0,0.7580151656245843,0.0,0.3755602425520696,0.0,0.7524072730849599,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,45.76297470019199,282269,18456,75178,0.31546518878994523,0.7838158493863774,0.4498570806030632,coarse,1,0.4498570806030632,0.7971097004495153,0.4,0.8146944083224967,0.0,0.3269611074489123,0.0,0.8065040650406504,0.0,0.46529080675422135,0.0,0.8110413284364284,0.0,0.7929846497645587,0.0,0.2886413785856888,0.0,0.7308766795264068,0.0,0.4138450529170276,0.0,0.7646025684800518,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,47.23614230006933,282269,18456,75178,0.34831107158499436,0.7534501705799284,0.47639157536116206,coarse,1,0.47639157536116206,0.7969737522966631,0.6,0.8392934547030776,0.0,0.3594181088537748,0.0,0.7766937669376693,0.0,0.4914266117969822,0.0,0.8107245853250199,0.0,0.822980127164862,0.0,0.3223946512911734,0.0,0.6992151124118664,0.0,0.44130982367758187,0.0,0.7648884752304975,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,47.028689299942926,282269,18456,75178,0.3718915745340143,0.7201886816260739,0.49049389886658246,coarse,1,0.49049389886658246,0.7890286645766075,0.8,0.8556025140875596,0.0,0.3847667228780214,0.0,0.7420054200542006,0.0,0.5067555062002592,0.0,0.8026355572108778,0.0,0.8380909308574317,0.0,0.34184956173133113,0.0,0.6692829586271118,0.0,0.45255014842133673,0.0,0.757279248429977,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,45.472924599889666,282269,18456,75178,0.2959988692188711,0.7941561043387473,0.43124328699013936,refine,1,0.43124328699013936,0.7919813699440925,0.3,0.796814044213264,0.0,0.3059686290486861,0.0,0.8140921409214092,0.0,0.44477346757477054,0.0,0.8044362814697839,0.0,0.7754263215302349,0.0,0.2727360962826361,0.0,0.7476386856458693,0.0,0.3996728656260001,0.0,0.7629199097174796,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,44.48330399999395,282269,18456,75178,0.30465095442643825,0.7877078189166886,0.4393600693508955,refine,1,0.4393600693508955,0.7937899884489137,0.35,0.8049956653662765,0.0,0.31482263513513514,0.0,0.808130081300813,0.0,0.45312262574076895,0.0,0.8063869219915357,0.0,0.7845912367979995,0.0,0.2809170327728122,0.0,0.7400558733537316,0.0,0.4072474377745242,0.0,0.764397143516129,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,45.33325670007616,282269,18456,75178,0.32411993048418386,0.7765092457097246,0.4573412104873409,refine,1,0.4573412104873409,0.7978374351367983,0.45,0.8209796272214998,0.0,0.33461800045341195,0.0,0.8,0.0,0.47186700767263423,0.0,0.8115712439042762,0.0,0.8034930431775253,0.0,0.2996244338893185,0.0,0.7216974856990821,0.0,0.4234476837216564,0.0,0.7657918813460165,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,45.890773499850184,282269,18456,75178,0.32999022728242267,0.76730509670402,0.46150249598139076,refine,1,0.46150249598139076,0.7963896647641824,0.5,0.826072821846554,0.0,0.34050011684973125,0.0,0.7897018970189702,0.0,0.4758327890267799,0.0,0.8096551587000151,0.0,0.8089467663412169,0.0,0.3054671516253694,0.0,0.7150458959691366,0.0,0.4280651455421495,0.0,0.7654368455805727,0.0,4.5
