run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8262483534905999,0.360617716936305,0.9543413173652695,0.8120176955827568,0.5234419903111914,0.8803079218809511,6375,11303,305,48825,66808,6680,17678,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7815714881200501,0.2761397481759302,0.7304293455606503,0.7872539484044278,0.4007684654705136,0.7583095583751296,17523,45934,6467,169976,239900,23990,63457,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8905071248952221,0.4755223190193509,0.9233532934131736,0.8868580361894625,0.6277543127576205,0.9049217029696435,6168,6803,512,53325,66808,6680,12971,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8214047519799916,0.31984177033767125,0.697665694039183,0.835153536195637,0.4386063758697048,0.7633203596519662,16737,35592,7253,180318,239900,23990,52329,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9213567237456592,0.5687295160979372,0.8832335329341318,0.925592070250133,0.691919784214847,0.9041647826933108,5900,4474,780,55654,66808,6680,10374,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8544810337640684,0.3723045979699705,0.6635681533972488,0.8756935760270483,0.47698807454905007,0.7622875895527237,15919,26839,8071,189071,239900,23990,42758,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9371931505208957,0.6413934426229508,0.8434131736526946,0.947611761575306,0.7286601138127264,0.8939956617461012,5634,3150,1046,56978,66808,6680,8784,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8697498957899125,0.4033868519849828,0.6315131304710296,0.8962206474920106,0.4923066924464231,0.7523131706214192,15150,22407,8840,193503,239900,23990,37557,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9453957609867082,0.6968831168831169,0.8032934131736527,0.961182810005322,0.7463143254520167,0.8786989360031214,5366,2334,1314,57794,66808,6680,7700,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8802375989995832,0.42938004587839246,0.6007919966652772,0.9112871103700616,0.5008252688639088,0.7399283766517947,14413,19154,9577,196756,239900,23990,33567,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.949242605675967,0.7373358348968105,0.7648203592814371,0.969731240021288,0.7508266588287164,0.8612027609102951,5109,1820,1571,58308,66808,6680,6929,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.888120050020842,0.45314657723416846,0.5744893705710713,0.9229679032930388,0.5066539225056982,0.7281725412428838,13782,16632,10208,199278,239900,23990,30414,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9510687342833194,0.7709293089753773,0.7264970059880239,0.9760178286322512,0.748053949903661,0.8420653361184408,4853,1442,1827,58686,66808,6680,6295,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8933680700291788,0.4713920955155177,0.546394330971238,0.9319207077022834,0.5061296986311948,0.7135798424866217,13108,14699,10882,201211,239900,23990,27807,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8636540534067776,0.41890899379047875,0.9392215568862275,0.8552587812666312,0.5793969617213834,0.8962574876015614,6274,8703,406,51425,66808,6680,14977,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8014922884535223,0.29585348997926747,0.7137974155898291,0.8112361632161549,0.41832172957127156,0.7609587878043726,17124,40756,6866,175154,239900,23990,57880,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9076757274577895,0.5221338405671797,0.9040419161676647,0.9080794305481639,0.6619533048339363,0.9060584243994445,6039,5527,641,54601,66808,6680,11566,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8404460191746561,0.34789737038219953,0.6810754481033764,0.8581538604047982,0.46054541610880134,0.7645047580079801,16339,30626,7651,185284,239900,23990,46965,1,42,2.75,refine
