run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.91971853257432,0.5585610970226355,0.9403858317520557,0.917422165999016,0.7008426138707207,0.9288330348565114,5947,4700,377,52216,63240,6324,10647
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8391927368626529,0.3510480502751864,0.7165564496852841,0.8528189306786946,0.47123395336651813,0.7817243153385507,17987,33251,7115,192668,251021,25102,51238
