run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_prices,hybrid_weighted,decimal_shift,1490,1196,0.8026845637583893
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_prices,hybrid_weighted,list_price_violation,1504,1053,0.7001329787234043
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_prices,hybrid_weighted,price_drop,1517,1180,0.7778510217534608
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_prices,hybrid_weighted,price_spike,1508,1248,0.8275862068965517
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_products,hybrid_weighted,decimal_shift,3273,2274,0.694775435380385
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_products,hybrid_weighted,list_price_violation,3204,1901,0.5933208489388264
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_products,hybrid_weighted,price_drop,3114,2000,0.6422607578676943
hybrid_weighted__threshold_6p000__w_0p900,hybrid_weighted__threshold_6p000__w_0p900,new_products,hybrid_weighted,price_spike,3226,2194,0.6800991940483571
