run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9092682292513248,0.525601868487244,0.951072821846554,0.9046234422972729,0.6770423513075677,0.9275574213892155,5851,5281,301,50089,61522,6152,11132
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8378150231374162,0.34911707275660075,0.7194593885316888,0.8509653935685787,0.4701124623101216,0.7824544981776752,16449,30667,6414,175104,228634,22863,47116
