schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,147.3719049000647,988440,102106,271847,0.15481345441138034,0.8267060317787902,0.26078785330260296,coarse,1,0.26078785330260296,0.6417670422377553,0.2,0.5388517814819893,0.0,0.16017914408935088,0.0,0.8512242899118512,0.0,0.26962213811503377,0.0,0.6550887827641123,0.0,0.5131305476977859,0.0,0.14229351182944913,0.0,0.769496762801648,0.0,0.2401745220735978,0.0,0.6106829810095891,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,146.0198027000297,988440,102106,271847,0.1555722102220107,0.8266153997367813,0.26185723363362295,coarse,1,0.26185723363362295,0.6435731358511686,0.15,0.5423873229780816,0.0,0.16123944707301233,0.0,0.8511263467189031,0.0,0.27111769752749393,0.0,0.6576052941464865,0.0,0.5133770098621652,0.0,0.14234865756967366,0.0,0.7694231901118305,0.0,0.24024948454792414,0.0,0.6108314331620935,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,147.7624405999668,988440,102106,271847,0.15637907654967928,0.8266043638333087,0.26299661647285727,coarse,1,0.26299661647285727,0.64547020867514,0.1,0.5459326582179304,0.0,0.1623297778940093,0.0,0.8511263467189031,0.0,0.27265738983104026,0.0,0.660149611939362,0.0,0.5139471835260275,0.0,0.14249410674624263,0.0,0.7693864037669217,0.0,0.24045481197043034,0.0,0.6112182677252891,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,146.95047400007024,988440,102106,271847,0.15720891943488507,0.8265358035982449,0.2641626703785536,coarse,1,0.2641626703785536,0.6473795630485483,0.15,0.5496640745891525,0.0,0.16348071495766697,0.0,0.851028403525955,0.0,0.2742739898989899,0.0,0.6627857706790594,0.0,0.5142525023266764,0.0,0.1425747298817274,0.0,0.7693864037669217,0.0,0.24056959149753565,0.0,0.6114317452440223,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,146.4008015000727,988440,102106,271847,0.1581068303589389,0.8261819665194541,0.265406700168682,coarse,1,0.265406700168682,0.6493993995063999,0.19999999999999998,0.5537970344543905,0.0,0.16472552069501878,0.0,0.8505386875612145,0.0,0.275997965929316,0.0,0.6655706364070296,0.0,0.5146056421442944,0.0,0.14266321957475256,0.0,0.7693496174220129,0.0,0.24069374672720262,0.0,0.6116665134049307,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,148.74102960014716,988440,102106,271847,0.1590284606609669,0.8262261101333446,0.2667017557727026,coarse,1,0.2667017557727026,0.6514468670969137,0.25,0.5577145319569858,0.0,0.16598493826216598,0.0,0.8505386875612145,0.0,0.27776356192425794,0.0,0.668346056630343,0.0,0.5150360312970164,0.0,0.14279667959150238,0.0,0.769496762801648,0.0,0.24089087475240684,0.0,0.6120154248522456,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,158.40356589993462,988440,102106,271847,0.20836299970900646,0.8193005579130203,0.3321292491949961,coarse,1,0.3321292491949961,0.7311188524956923,0.1,0.6855914441854544,0.0,0.21987358292601786,0.0,0.8415279138099903,0.0,0.34865177430154,0.0,0.7499098253658936,0.0,0.6306782859476102,0.0,0.1815049722026466,0.0,0.767436727486757,0.0,0.29357669061306046,0.0,0.6872732491318893,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,159.3949683001265,988440,102106,271847,0.20949788056693464,0.8186196451908393,0.3335004530543405,coarse,1,0.3335004530543405,0.732219711097577,0.04999999999999999,0.688412042387323,0.0,0.22139117427075541,0.0,0.8407443682664055,0.0,0.3504889451442337,0.0,0.7513648873940068,0.0,0.6313956012021468,0.0,0.1817468619246862,0.0,0.7669952913478517,0.0,0.2938606381779231,0.0,0.687547633072574,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,162.00543010002002,988440,102106,271847,0.21071745572761483,0.8178678274193668,0.334968412130764,coarse,1,0.334968412130764,0.7333876123497268,0.0,0.6913109905392435,0.0,0.2229503081363601,0.0,0.8397649363369246,0.0,0.35235375100170546,0.0,0.7527866962833628,0.0,0.6324623777345345,0.0,0.18217413344054256,0.0,0.766774573278399,0.0,0.29440262143190066,0.0,0.688123083171243,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,158.2898705000989,988440,102106,271847,0.2122152727226336,0.8171892595114139,0.33678763979214965,coarse,1,0.33678763979214965,0.7348563088468707,0.04999999999999999,0.694670244647719,0.0,0.2248556430446194,0.0,0.839079333986288,0.0,0.35466777064789895,0.0,0.7545998383872989,0.0,0.6339521863401104,0.0,0.18272107530466672,0.0,0.7661124190700412,0.0,0.2950673344620681,0.0,0.6887880732525381,0.0,2.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p700,hybrid_weighted__threshold_2p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,159.70152219990268,988440,102106,271847,0.2136273937721098,0.8163357737944599,0.3384736237814379,coarse,1,0.3384736237814379,0.7361438499974592,0.09999999999999998,0.6979413550623862,0.0,0.22668503603221704,0.0,0.838001958863859,0.0,0.35684197355799313,0.0,0.75619828435708,0.0,0.635070462429234,0.0,0.18315956183185958,0.0,0.7657813419658622,0.0,0.29561414096947575,0.0,0.6893501698250109,0.0,2.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p800,hybrid_weighted__threshold_2p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,161.47298469999805,988440,102106,271847,0.21495024114795025,0.8158715776809427,0.3400789034003938,coarse,1,0.3400789034003938,0.7374145954478614,0.15000000000000002,0.7007815407517678,0.0,0.2283676957590001,0.0,0.8375122428991185,0.0,0.35887858311998994,0.0,0.7577533987239922,0.0,0.636310130330664,0.0,0.18364284705550063,0.0,0.7653766921718658,0.0,0.29621298405466967,0.0,0.6899573878035562,0.0,2.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p300,hybrid_weighted__threshold_3p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,165.38645879994147,988440,102106,271847,0.2527216861214139,0.8011140000541885,0.38402389631903916,coarse,1,0.38402389631903916,0.7672591072085504,0.2,0.7580259730084422,0.0,0.26845551828781344,0.0,0.8231145935357492,0.0,0.40486571118872694,0.0,0.7861232777606255,0.0,0.7028585932528224,0.0,0.21600941106648155,0.0,0.7497792819305473,0.0,0.33539299495643443,0.0,0.7232427092537087,0.0,3.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p400,hybrid_weighted__threshold_3p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,167.69856789987534,988440,102106,271847,0.2541251480437835,0.7994070286202807,0.3854312812919834,coarse,1,0.3854312812919834,0.7677144102700257,0.15,0.7602393590974086,0.0,0.27008216529724505,0.0,0.8209598432908913,0.0,0.4064492665777671,0.0,0.786503375813317,0.0,0.7044440438923365,0.0,0.21689210778570667,0.0,0.7491171277221895,0.0,0.33638931562515484,0.0,0.7238734906690127,0.0,3.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,164.85916549991816,988440,102106,271847,0.2556621158612836,0.7981247993144553,0.38703866276779997,coarse,1,0.38703866276779997,0.7683906264504803,0.1,0.7624233639551055,0.0,0.2718146969007862,0.0,0.81949069539667,0.0,0.40822599531615933,0.0,0.7871486221884422,0.0,0.7063752772699349,0.0,0.2179727601024443,0.0,0.7482710417892878,0.0,0.3376015534882949,0.0,0.7246219697285693,0.0,3.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p600,hybrid_weighted__threshold_3p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,166.76341690006666,988440,102106,271847,0.2564016724829742,0.7966526148353672,0.38768763385668004,coarse,1,0.38768763385668004,0.7683673217039051,0.15,0.7640393316749261,0.0,0.27304234101683833,0.0,0.8179236043095005,0.0,0.4094129182497856,0.0,0.7874192653560249,0.0,0.706069958469286,0.0,0.21757344590395783,0.0,0.7470203060623897,0.0,0.3369953036061003,0.0,0.7239127865156256,0.0,3.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p700,hybrid_weighted__threshold_3p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,165.46535259997472,988440,102106,271847,0.2578181087783276,0.7945523523372335,0.3890429622176641,coarse,1,0.3890429622176641,0.7686624673925664,0.19999999999999998,0.7661939553013535,0.0,0.27464951344219035,0.0,0.8154750244857982,0.0,0.4109068476249229,0.0,0.7876211337474891,0.0,0.7079276210515474,0.0,0.21854483122931467,0.0,0.7457327839905827,0.0,0.338027229600727,0.0,0.7244255792310802,0.0,3.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p800,hybrid_weighted__threshold_3p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,167.44253550004214,988440,102106,271847,0.26135700501246106,0.7923724937005636,0.39275507162679735,coarse,1,0.39275507162679735,0.7702515498067776,0.25,0.771198558360919,0.0,0.27897284216187146,0.0,0.8129285014691479,0.0,0.415394624893649,0.0,0.7894050045049817,0.0,0.7109109168024661,0.0,0.2202533849971701,0.0,0.744408475573867,0.0,0.33992944733747693,0.0,0.7255601555109681,0.0,3.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p300,hybrid_weighted__threshold_4p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,167.9942850000225,988440,102106,271847,0.2856344071984339,0.7772082442918834,0.41744208061945515,coarse,1,0.41744208061945515,0.7796185877804829,0.30000000000000004,0.7973870291657689,0.0,0.30433970720047804,0.0,0.7981390793339863,0.0,0.4406532201373493,0.0,0.7977211670016744,0.0,0.7446872689417209,0.0,0.2419887071936643,0.0,0.7283696291936433,0.0,0.3632827550777022,0.0,0.7373792362643695,0.0,4.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p400,hybrid_weighted__threshold_4p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,172.6061742999591,988440,102106,271847,0.2872775787334795,0.775572177907267,0.41893824966449733,coarse,1,0.41893824966449733,0.7798515481314956,0.25,0.7993163966857971,0.0,0.3063039300651871,0.0,0.7961802154750245,0.0,0.44240659609785304,0.0,0.7979206247711372,0.0,0.7459821149396536,0.0,0.242882758959495,0.0,0.7274867569158329,0.0,0.3641787746533341,0.0,0.7376903693056656,0.0,4.0,0.4
