run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,345,329,0.9536231884057971,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,345,322,0.9333333333333333,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_prices,hybrid_weighted,price_drop,337,328,0.973293768545994,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_products,hybrid_weighted,decimal_shift,906,697,0.7693156732891833,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_products,hybrid_weighted,list_price_violation,951,672,0.7066246056782335,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_products,hybrid_weighted,price_drop,962,714,0.7422037422037422,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_products,hybrid_weighted,price_spike,988,732,0.7408906882591093,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,345,329,0.9536231884057971,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,345,322,0.9333333333333333,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_prices,hybrid_weighted,price_drop,337,328,0.973293768545994,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,decimal_shift,906,697,0.7693156732891833,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,list_price_violation,951,670,0.704521556256572,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,price_drop,962,714,0.7422037422037422,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,price_spike,988,733,0.7419028340080972,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,345,329,0.9536231884057971,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,345,316,0.9159420289855073,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,price_drop,337,328,0.973293768545994,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,decimal_shift,906,693,0.7649006622516556,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,list_price_violation,951,632,0.6645636172450052,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,price_drop,962,705,0.7328482328482329,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,price_spike,988,730,0.7388663967611336,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,345,329,0.9536231884057971,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,345,313,0.9072463768115943,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,price_drop,337,328,0.973293768545994,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,decimal_shift,906,693,0.7649006622516556,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,list_price_violation,951,626,0.658254468980021,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,price_drop,962,703,0.7307692307692307,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,price_spike,988,730,0.7388663967611336,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,345,329,0.9536231884057971,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,345,302,0.8753623188405797,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,price_drop,337,325,0.9643916913946587,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,decimal_shift,906,690,0.7615894039735099,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,list_price_violation,951,601,0.6319663512092534,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,price_drop,962,695,0.7224532224532224,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,price_spike,988,729,0.7378542510121457,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,345,329,0.9536231884057971,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,345,297,0.8608695652173913,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,price_drop,337,325,0.9643916913946587,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,decimal_shift,906,689,0.760485651214128,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,list_price_violation,951,604,0.6351209253417456,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,price_drop,962,693,0.7203742203742204,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,price_spike,988,729,0.7378542510121457,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,345,328,0.9507246376811594,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,345,293,0.8492753623188406,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,price_drop,337,323,0.9584569732937686,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,decimal_shift,906,690,0.7615894039735099,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,list_price_violation,951,572,0.601472134595163,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,price_drop,962,680,0.7068607068607069,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,price_spike,988,727,0.7358299595141701,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,345,328,0.9507246376811594,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,345,290,0.8405797101449275,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,price_drop,337,322,0.9554896142433235,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,decimal_shift,906,689,0.760485651214128,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,list_price_violation,951,568,0.5972660357518401,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,price_drop,962,679,0.7058212058212058,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,price_spike,988,727,0.7358299595141701,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,345,328,0.9507246376811594,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,345,287,0.8318840579710145,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,price_drop,337,322,0.9554896142433235,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,decimal_shift,906,689,0.760485651214128,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,list_price_violation,951,539,0.5667718191377498,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,price_drop,962,673,0.6995841995841996,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,price_spike,988,725,0.7338056680161943,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,345,325,0.9420289855072463,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,345,282,0.8173913043478261,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,price_drop,337,319,0.9465875370919882,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,decimal_shift,906,685,0.7560706401766004,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,list_price_violation,951,537,0.5646687697160884,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,price_drop,962,670,0.6964656964656964,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,price_spike,988,722,0.7307692307692307,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,345,324,0.9391304347826087,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,345,281,0.8144927536231884,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,price_drop,337,318,0.9436201780415431,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,price_spike,355,338,0.952112676056338,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,decimal_shift,906,681,0.7516556291390728,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,list_price_violation,951,507,0.5331230283911672,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,price_drop,962,656,0.681912681912682,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,price_spike,988,720,0.728744939271255,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,345,323,0.936231884057971,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,345,274,0.7942028985507247,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,price_drop,337,316,0.9376854599406528,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,price_spike,355,337,0.9492957746478873,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,decimal_shift,906,678,0.7483443708609272,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,list_price_violation,951,503,0.5289169295478444,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,price_drop,962,653,0.6787941787941788,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,price_spike,988,720,0.728744939271255,1,42,6.0,0.75,coarse
