run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8558617320395615,0.36997060444607754,0.627972246043502,0.8811822011509022,0.4656203936529958,0.7438803438929469,24165,41151,14316,305186,384818,38481,65316,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8645938084823341,0.3452510002562233,0.39496290951726004,0.9167750194784534,0.3684376577486118,0.601740915233419,35034,66440,53668,731878,887020,88702,101474,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.888539517382243,0.4575089105095848,0.61710974247031,0.9186976846250906,0.5254574823534618,0.7529523833331426,23747,28158,14734,318179,384818,38481,51905,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8782699375436857,0.3874557705557437,0.37405019052558003,0.9342943538790307,0.3806349843691743,0.5911623982252466,33179,52454,55523,745864,887020,88702,85633,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9091596546939072,0.540855128918568,0.6061692783451573,0.9428244744280859,0.5716526363513827,0.7559836183874787,23326,19802,15155,326535,384818,38481,43128,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8883193163626525,0.42970923053961274,0.3570381727582242,0.9473505545409223,0.3900174257864694,0.5815843111319126,31670,42031,57032,756287,887020,88702,73701,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9230493376089476,0.6205649656072428,0.5931498661677191,0.9597039877344898,0.6065477930429699,0.7544854484251761,22825,13956,15656,332381,384818,38481,36781,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8935525692769047,0.4569371865728958,0.3420666952267142,0.9548287775047036,0.3912446407272493,0.5715025148049635,30342,36061,58360,762257,887020,88702,66403,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9328487752651903,0.6973026973026973,0.5804422961981237,0.9720041462506172,0.6335285692000057,0.7511273650745292,22336,9696,16145,336641,384818,38481,32032,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8967869946562648,0.4766040585801537,0.3272643232396113,0.9600672914803374,0.3880622953011163,0.560531687249525,29029,31879,59673,766439,887020,88702,60908,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9372404617247634,0.7442058623040219,0.5674228840206855,0.9783303545390761,0.6439008566668142,0.7450684742341085,21835,7505,16646,338832,384818,38481,29340,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.899072174246353,0.49269885204307945,0.31305945750941355,0.9641846983282352,0.3828543460427539,0.5494061690566596,27769,28592,60933,769726,887020,88702,56361,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9387788513011346,0.7680342003161373,0.5555728801226579,0.9813563090284896,0.6447517227860127,0.7383867218697118,21379,6457,17102,339880,384818,38481,27836,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9008680751279565,0.5073355689352945,0.30018488872855176,0.967610651394557,0.37719037298315694,0.5389453550420827,26627,25857,62075,772461,887020,88702,52484,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8742392507626983,0.41428027944940166,0.6225669811075596,0.9022021903521714,0.49750282943442464,0.7494539972514518,23957,33871,14524,312466,384818,38481,57828,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8715699758742756,0.36479734076774606,0.3835426484182995,0.9257952344804953,0.37393521724316064,0.5958875364745345,34021,59239,54681,739079,887020,88702,93260,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9006127571995073,0.5025085932662952,0.6116525038330605,0.9327187103890142,0.5517346460384435,0.7553143283305195,23537,23302,14944,323035,384818,38481,46839,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8837715045883971,0.4091259169475904,0.3653130707312124,0.9413779972391955,0.3859801673565409,0.5864279042561407,32404,46799,56298,751519,887020,88702,79203,1,42,2.75,refine
