run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8584078147323654,0.3954575818303273,0.7868416680511713,0.8663590216889709,0.5263684356765769,0.8256436142531054,4736,7240,1283,46935,60194,6019,11976
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7428163497772542,0.22766227797453298,0.657018022938285,0.7523492492804882,0.3381520298759186,0.7030697094324071,8421,28568,4396,86788,128173,12817,36989
