run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8313418913516635,0.3698872243730012,0.9762327854286984,0.815245286743658,0.5364990234375,0.8921150021636107,4395,7487,107,33037,45026,4502,11882,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7751487232351867,0.2786176694592536,0.7856644295302013,0.7739803253652454,0.41135708763792256,0.7798004942263663,14633,37887,3992,129740,186252,18625,52520,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8857104783902634,0.4652642934196332,0.958018658374056,0.8776774257230283,0.6263433052570433,0.9169685653698118,4313,4957,189,35567,45026,4502,9270,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8083242059145673,0.3112717465791277,0.7560268456375839,0.8141349543927887,0.44098211769127177,0.7845431036551646,14081,31156,4544,136471,186252,18625,45237,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9169812996935104,0.5498824758422565,0.9353620613060862,0.9149392952324549,0.6925986842105263,0.9250943223037135,4211,3447,291,37077,45026,4502,7658,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8382997229559951,0.35107816711590295,0.7273020134228187,0.8506326546439416,0.4735618521561293,0.7865537759147405,13546,25038,5079,142589,186252,18625,38584,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9335939235108603,0.614027149321267,0.9042647712127944,0.9368522357121706,0.731404958677686,0.9204142939929066,4071,2559,431,37965,45026,4502,6630,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8530270815883856,0.3740897446967735,0.6978255033557047,0.8702714956421101,0.4870709039124569,0.7792930414821998,12997,21746,5628,145881,186252,18625,34743,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9426775640740905,0.6619457089866801,0.8720568636161706,0.9505231467772184,0.7526119045336912,0.9104450747700896,3926,2005,576,38519,45026,4502,5931,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8627880505981144,0.39131252940254035,0.6699060402684563,0.8842191293765325,0.4940407840031676,0.7696387046467029,12477,19408,6148,148219,186252,18625,31885,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9483853773375384,0.7020408163265306,0.8405153265215459,0.9603691639522258,0.7650626769106348,0.8984458811862455,3784,1606,718,38918,45026,4502,5390,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8726134484461912,0.41269297915311676,0.6473020134228188,0.8976477536435061,0.5040344496007358,0.762265831766,12056,17157,6569,150470,186252,18625,29213,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9528272553635677,0.7408833063209076,0.8123056419369169,0.9684384562234725,0.7749523204068658,0.8869430770117125,3657,1279,845,39245,45026,4502,4936,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8793247857741124,0.4290242913487412,0.6249127516778523,0.9075924522899056,0.5087642610482144,0.7531043066949855,11639,15490,6986,152137,186252,18625,27129,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9038999689068539,0.5104853205512283,0.9462461128387384,0.8991955384463528,0.6631898497703744,0.922420881667798,4260,4085,242,36439,45026,4502,8345,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.824726714344007,0.33163608415794027,0.7413691275167785,0.8339885579292119,0.4582731783408838,0.7863163291900761,13808,27828,4817,139799,186252,18625,41636,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9262204059876515,0.5831688751057231,0.9189249222567748,0.9270308952719376,0.7135219041048637,0.9229690099712956,4137,2957,365,37567,45026,4502,7094,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8469761398535318,0.3642884625955038,0.7116778523489933,0.8620091035453715,0.4819036192761447,0.7832450367008086,13255,23131,5370,144496,186252,18625,36386,1,42,3.25,refine
