run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5270177658284569,0.16642308236292488,0.930661745320327,0.4821789427441792,0.2823548232282835,0.6698846888913105,3530,17681,263,16464,37938,3793,21211,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.46435178861889564,0.13748889302171802,0.8261625380269448,0.42415170349113934,0.235745351793291,0.5919613567325926,13307,83479,2800,61488,161074,16107,96786,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.6797142706521166,0.22725492755514945,0.9180068547324018,0.653243520281154,0.3643212137065132,0.7743913929193842,3482,11840,311,22305,37938,3793,15322,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.5905794852055577,0.17337737233931005,0.8212578382069907,0.5649492643153269,0.28631105050701816,0.6811527079210911,13228,63068,2879,81899,161074,16107,76296,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.751041172439243,0.27239046391752575,0.8916424993408911,0.7354224630253331,0.4172990314023074,0.8097739950154871,3382,9034,411,25111,37938,3793,12416,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.6746588524529098,0.20783360432731782,0.8015148693114795,0.66056412838784,0.3300777255062385,0.7276345037425251,12910,49207,3197,95760,161074,16107,62117,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.7887869682112921,0.30335507921714816,0.8581597679936726,0.7810806853126373,0.4482544928733732,0.8187136371725047,3255,7475,538,26670,37938,3793,10730,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.717452847759415,0.2300701354973745,0.7779847271372695,0.7107272689646609,0.35512164708883004,0.7435959658406496,12531,41935,3576,103032,161074,16107,54466,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8161210395909115,0.33128379094667654,0.8238861059847087,0.8152584565822228,0.4725540601844851,0.8195609282808882,3125,6308,668,27837,37938,3793,9433,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7480288563020724,0.24897967554707848,0.7537095672688893,0.7473976836107528,0.37431011623963245,0.7505469903290738,12140,36619,3967,108348,161074,16107,48759,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.833412409721124,0.35206650275143425,0.7927761666227261,0.8379264899692488,0.4875952651208043,0.8150387417966445,3007,5534,786,28611,37938,3793,8541,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.7655673789686728,0.2606234799911563,0.7318557149065623,0.7693130160657253,0.38436832580660935,0.750350669593694,11788,33442,4319,111525,161074,16107,45230,1,42,6.0,coarse
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8044704517897623,0.31858672805524973,0.8391774321117849,0.8006150241616635,0.4618398142774231,0.8196694822220109,3183,6808,610,27337,37938,3793,9991,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7347057874020636,0.24063358466304285,0.766809461724716,0.7311388109017914,0.3663137289794466,0.7487617498468065,12351,38976,3756,105991,161074,16107,51327,1,42,4.5,refine
modified_mad__threshold_4p750__attempt_01,modified_mad__threshold_4p750,new_prices,modified_mad,0.8121145026095208,0.32707663590169034,0.8315317690482468,0.8099575340459804,0.4694849657636201,0.8206737604792843,3154,6489,639,27656,37938,3793,9643,1,42,4.75,refine
modified_mad__threshold_4p750__attempt_01,modified_mad__threshold_4p750,new_products,modified_mad,0.7438630691483418,0.24661481421778028,0.7598559632457937,0.7420861299468154,0.37237392561040544,0.7509184849782836,12239,37389,3868,107578,161074,16107,49628,1,42,4.75,refine
modified_mad__threshold_5p250__attempt_01,modified_mad__threshold_5p250,new_prices,modified_mad,0.8205229585112552,0.33619378666087335,0.8159767993672554,0.8210279689559232,0.47619047619047616,0.8184984876587449,3095,6111,698,28034,37938,3793,9206,1,42,5.25,refine
modified_mad__threshold_5p250__attempt_01,modified_mad__threshold_5p250,new_products,modified_mad,0.7521636018227646,0.25139373186060593,0.7475010864841374,0.7526816447881242,0.37625,0.7500868931369155,12040,35853,4067,109114,161074,16107,47893,1,42,5.25,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_prices,modified_mad,0.8260583056565977,0.3428891377379619,0.807276562088057,0.8281446771123151,0.4813330189420735,0.8176440471566792,3062,5868,731,28277,37938,3793,8930,1,42,5.5,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_products,modified_mad,0.7588189279461613,0.2560972993843712,0.7412305208915378,0.7607731414735768,0.38067149188534266,0.7509382610672803,11939,34680,4168,110287,161074,16107,46619,1,42,5.5,refine
