run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7998509010761052,0.3308147174770039,0.9792544570502432,0.779918608420067,0.49455676516329705,0.8739214915721971,3021,6111,64,21656,30852,3085,9132,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7911177668062803,0.293966585985005,0.7767724826456595,0.7927116734552387,0.4265187691385255,0.7847016086462555,9959,23919,2862,91471,128211,12821,33878,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.862666925969143,0.41859807801017523,0.960129659643436,0.8518385133431772,0.5830134829249091,0.9043646509496903,2962,4114,123,23653,30852,3085,7076,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.826559343582064,0.335084769510999,0.7461196474533968,0.8354970101395268,0.46247189924822935,0.789544637530818,9566,18982,3255,96408,128211,12821,28548,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9005575003241281,0.5014893989837043,0.9277147487844408,0.8975402456152988,0.6510464058234758,0.9125027799875035,2862,2845,223,24922,30852,3085,5707,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8543806693653431,0.37910793270224463,0.7153108181889088,0.8698327411387469,0.49556900464714154,0.788797039644203,9171,15020,3650,100370,128211,12821,24191,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9225657980033709,0.5724094881398252,0.8917341977309562,0.9259912846184319,0.6972500316816626,0.9087013234804244,2751,2055,334,25712,30852,3085,4806,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8697927634914321,0.4101600556715379,0.6895717962717417,0.8898171418667129,0.5143704910402606,0.7833216484116958,8841,12714,3980,102676,128211,12821,21555,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9344937119149488,0.6274556780067082,0.8489465153970827,0.9439982713292757,0.7215869954539192,0.8952117308133637,2619,1555,466,26212,30852,3085,4174,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8781305816193619,0.42914897917930056,0.6623508306684346,0.9021059017245862,0.5208378055138152,0.7729880939304156,8492,11296,4329,104094,128211,12821,19788,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9420134837287696,0.6740999462654487,0.813290113452188,0.9563150502394929,0.7371823123255473,0.8819079179286873,2509,1213,576,26554,30852,3085,3722,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8859380240384991,0.45033878697735913,0.6376257702207316,0.9135280353583499,0.5278620778717635,0.763209680994417,8175,9978,4646,105412,128211,12821,18153,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.945578892778426,0.7068864037669217,0.7786061588330632,0.9641300824719992,0.7410149622088539,0.8664165396210576,2402,996,683,26771,30852,3085,3398,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8908361997020536,0.46543507677825496,0.6170345526869979,0.921258341277407,0.5306190891407874,0.7539550573603645,7911,9086,4910,106304,128211,12821,16997,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8835407753144042,0.45997478726757013,0.9461912479740681,0.8765801130838765,0.6190223730251299,0.9107208305227694,2919,3427,166,24340,30852,3085,6346,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8416126541404404,0.35749638315693294,0.7323921690975743,0.8537481584192738,0.4804666513162945,0.7907455125435436,9390,16876,3431,98514,128211,12821,26266,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.912485414235706,0.5368280084178305,0.9095623987034036,0.9128101703460942,0.6751684311838306,0.9111848375060111,2806,2421,279,25346,30852,3085,5227,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8629368774910109,0.39550532148825757,0.7014273457608611,0.8808822254961435,0.5058072499226638,0.7860501773790781,8993,13745,3828,101645,128211,12821,22738,1,42,3.25,refine
