schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,123.85444499994628,835686,60688,225001,0.1449084768595588,0.831268960667985,0.246794903530481,coarse,1,0.246794903530481,0.6150040123132896,0.2,0.4944470076456631,0.0,0.147064727981875,0.0,0.8450889914304548,0.0,0.2505313041991352,0.0,0.6204286357139578,0.0,0.4885756063306385,0.0,0.139877224240821,0.0,0.7990222222222222,0.0,0.23807663530362122,0.0,0.6023465577117307,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,124.98408830002882,835686,60688,225001,0.145643620439556,0.8308962162162162,0.24784392010255052,coarse,1,0.24784392010255052,0.6171832141507837,0.15,0.4986323490640654,0.0,0.14808286861798953,0.0,0.8445945945945946,0.0,0.2519851513140104,0.0,0.6234424712897475,0.0,0.48892671588126274,0.0,0.1399520413565445,0.0,0.7989333333333334,0.0,0.23818104727581088,0.0,0.602578280826535,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,126.11854110006243,835686,60688,225001,0.14648560905842992,0.8309362162162162,0.24906343218840957,coarse,1,0.24906343218840957,0.6196021109122118,0.1,0.502965989981545,0.0,0.14921679380422756,0.0,0.8445945945945946,0.0,0.2536249814420745,0.0,0.6266955486178412,0.0,0.4895133799405336,0.0,0.14011284465156876,0.0,0.7990666666666667,0.0,0.2384198172631914,0.0,0.6030507562657433,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,123.64216899988241,835686,60688,225001,0.14733183196964533,0.8307321643594814,0.25027517202582883,coarse,1,0.25027517202582883,0.6219951752077388,0.15,0.5074973635644608,0.0,0.15038013326679778,0.0,0.8442649967040211,0.0,0.25528840164444994,0.0,0.6299806750677762,0.0,0.4899000448886894,0.0,0.1402191289429563,0.0,0.7991555555555555,0.0,0.23857763624904632,0.0,0.603362342200985,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,124.875861100154,835686,60688,225001,0.14818703791894067,0.8303994199077125,0.25149103328156275,coarse,1,0.25149103328156275,0.6243727699739791,0.19999999999999998,0.5119793039810177,0.0,0.15152860398354495,0.0,0.8437705998681608,0.0,0.2569184835787942,0.0,0.6331598905784573,0.0,0.4905711530170977,0.0,0.14039005043486408,0.0,0.7992,0.0,0.2388269825880228,0.0,0.60386948856353,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,124.2487784998957,835686,60688,225001,0.1491776426006968,0.8301553680509778,0.2529016295806615,coarse,1,0.2529016295806615,0.627047346161036,0.25,0.5172027418929607,0.0,0.15292219433488705,0.0,0.8434410019775873,0.0,0.258903278025091,0.0,0.6369150969740075,0.0,0.49079781867636146,0.0,0.1404403552209196,0.0,0.7991555555555555,0.0,0.23889778321032595,0.0,0.6040225942641025,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,135.12513309996575,835686,60688,225001,0.1889585167150803,0.8198808086134914,0.3071076240188511,coarse,1,0.3071076240188511,0.7063452151342706,0.1,0.6386765093593462,0.0,0.19441233140655106,0.0,0.8314106789716545,0.0,0.3151352364295084,0.0,0.7163801330890991,0.0,0.6086372949453558,0.0,0.17623294910164855,0.0,0.7929777777777778,0.0,0.2883765283939842,0.0,0.6829304065730041,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,135.15046020015143,835686,60688,225001,0.1900934713740818,0.8190773456383212,0.30854191743486903,coarse,1,0.30854191743486903,0.7078350897903062,0.04999999999999999,0.642186264170841,0.0,0.19590313678236873,0.0,0.8305866842452209,0.0,0.31703097971379146,0.0,0.7183362163676476,0.0,0.6096906235972285,0.0,0.1765375854214123,0.0,0.7922222222222223,0.0,0.28873410545071676,0.0,0.6833324611098432,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,137.58206499996595,835686,60688,225001,0.1915009470529538,0.8185046011865523,0.31034626536241583,coarse,1,0.31034626536241583,0.7097254837600763,0.0,0.6461079620353283,0.0,0.19766118588863163,0.0,0.8300922874093606,0.0,0.31929257392792615,0.0,0.72066801761523,0.0,0.6114595046244239,0.0,0.1771270564363723,0.0,0.7914666666666667,0.0,0.2894715453762252,0.0,0.6841929047647178,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,136.6546380999498,835686,60688,225001,0.19282817687571469,0.8172930344979125,0.31199046012118137,coarse,1,0.31199046012118137,0.7113437263759979,0.04999999999999999,0.6500790930661745,0.0,0.19933396764985728,0.0,0.8286090969017799,0.0,0.3213600920363032,0.0,0.7226527623013109,0.0,0.6129794978688984,0.0,0.1776479984027154,0.0,0.7908888888888889,0.0,0.2901279856525638,0.0,0.6849559758836006,0.0,2.0,0.6
