schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,178.12598089990206,1564572,320000,471107,0.25673673007643455,0.6121581915994481,0.36062255667853066,coarse,1,0.36062255667853066,0.6984022838428692,0.5,0.804490625,0.0,0.28478276177733963,0.0,0.63190625,0.0,0.39262171739235957,0.0,0.7214430778539173,0.0,0.7173020141921049,0.0,0.19129598944098933,0.0,0.566079388664827,0.0,0.2859578483462633,0.0,0.644640431150424,0.0,1.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_1p500,modified_mad__threshold_1p500,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,180.3742477998603,1564572,320000,471107,0.3472781174085994,0.6103517996444491,0.4409386162395864,coarse,1,0.4409386162395864,0.7275645011860875,0.25,0.863225,0.0,0.38714565192374084,0.0,0.63078125,0.0,0.47980698376476744,0.0,0.7488640627244066,0.0,0.7912321404691504,0.0,0.25425387020660284,0.0,0.5626830821481639,0.0,0.3502457586808308,0.0,0.6778655242633429,0.0,1.5
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,181.54793799994513,1564572,320000,471107,0.3842079907011239,0.6078695181490129,0.4694565764647774,coarse,1,0.4694565764647774,0.7347411761257314,0.0,0.87749375,0.0,0.42412238189557083,0.0,0.629,0.0,0.5066324347454001,0.0,0.7545266866276721,0.0,0.8198180031288009,0.0,0.29107441124741434,0.0,0.5585650604967098,0.0,0.3827129071433246,0.0,0.6885749849545367,0.0,2.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,179.48039470007643,1564572,320000,471107,0.4372369897751702,0.6048841116535767,0.5065054273492924,coarse,1,0.5065054273492924,0.7423051338708271,0.25,0.8943125,0.0,0.47828991315965264,0.0,0.6265,0.0,0.542453595973808,0.0,0.760874172872522,0.0,0.8485099987900838,0.0,0.3414468352113781,0.0,0.5544470388452558,0.0,0.42262636722542235,0.0,0.6989773762002057,0.0,2.5
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,182.0068224000279,1564572,320000,471107,0.4730460059130263,0.6020737051581405,0.5289131092121063,coarse,1,0.5289131092121063,0.7456097360469016,0.5,0.90365625,0.0,0.5150843174668661,0.0,0.62425,0.0,0.56443728631573,0.0,0.7638634315202482,0.0,0.8632964485774994,0.0,0.3749566122874002,0.0,0.5503290171938018,0.0,0.44602336263698455,0.0,0.7030177799424264,0.0,3.0
phase2.v1,all_global_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,180.12415420007892,1564572,320000,471107,0.46285213934694236,0.6035198876300149,0.5229463715459752,refine,1,0.5229463715459752,0.7451222499582135,0.375,0.901153125,0.0,0.5046523942809592,0.0,0.62540625,0.0,0.5585776686157667,0.0,0.7633795465109411,0.0,0.8592676398355363,0.0,0.3653182111675697,0.0,0.5524517087667162,0.0,0.4398066783831283,0.0,0.702521891335183,0.0,2.75
