run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8336917295273241,0.33553185045596795,0.6763897839432893,0.851169591745211,0.4485531450678723,0.7587637420565383,19942,39492,9541,225857,294832,29483,59434
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7742096800739362,0.24586442607122075,0.6084919843643672,0.7926225631124639,0.3502204248187416,0.6944814441583548,38450,117937,24739,450770,631896,63189,156387
