run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,decimal_shift,1693,1406,0.8304784406379209
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_drop,1703,1229,0.7216676453317674
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_spike,1747,1462,0.8368631940469377
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,decimal_shift,6194,4727,0.7631578947368421
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_drop,6058,3913,0.6459227467811158
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_spike,6113,4704,0.769507606739735
