run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8175207193543145,0.32986983967376127,0.7997020585048754,0.8195004513993379,0.46707534111133087,0.8095407327180796,5905,11996,1479,54464,73844,7384,17901
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7986383798095107,0.28124072425051944,0.65160580427756,0.8149747084982503,0.39290083141547966,0.7287264578680208,9475,24215,5066,106659,145415,14541,33690
