run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_prices,modified_mad,0.8183946095234365,0.3268647413255766,0.7704211557296767,0.8237246452511535,0.45899343544857774,0.7966271983791489,7866,16199,2344,75697,102106,10210,24065
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_products,modified_mad,0.7618550140336292,0.2537796834638029,0.711962919364332,0.7673984215022296,0.3741819482440284,0.7391611600241909,19354,56909,7830,187754,271847,27184,76263
