run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.867071875,0.2585582695568489,0.1763125,0.9438229166666666,0.20965794020921202,0.40793109466525307,5642,16179,26358,271821,320000,32000,21821,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.8611358035454357,0.30900466681967714,0.3143973596537659,0.9218837839661105,0.3116776886927131,0.5383658863510651,20195,45160,44039,532953,642347,64234,65355,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.867475,0.2599630996309963,0.176125,0.9442916666666666,0.20998509687034278,0.407815362378205,5636,16044,26364,271956,320000,32000,21680,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.8611918480198397,0.30912821769290844,0.3142728150200828,0.9219598936540088,0.3116792885430417,0.538281460868068,20187,45116,44047,532997,642347,64234,65303,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.876671875,0.2995542666881478,0.1743125,0.9547118055555556,0.2203828450643014,0.4079438706561269,5578,13043,26422,274957,320000,32000,18621,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.87825894726682,0.3672332496767815,0.30069744994862535,0.9424316699330407,0.33065137379097836,0.5323408681471768,19315,33281,44919,544832,642347,64234,52596,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.87704375,0.301395047042284,0.1741875,0.9551388888888889,0.22077870638095615,0.4078887779877418,5574,12920,26426,275080,320000,32000,18494,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.8783897177070961,0.367765288626405,0.3005262010773111,0.942595997668276,0.3307631678146739,0.532235656762984,19304,33186,44930,544927,642347,64234,52490,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.87748125,0.30365122615803813,0.174125,0.9556319444444444,0.22133068520357496,0.40792084076005347,5572,12778,26428,275222,320000,32000,18350,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.8787851426098355,0.3694786039918783,0.30029267988915526,0.9430613046238365,0.3313122638268636,0.5321601323523352,19289,32917,44945,545196,642347,64234,52206,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.877703125,0.30470246893304864,0.1739375,0.9558993055555556,0.22145741739113137,0.4077581825789269,5566,12701,26434,275299,320000,32000,18267,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.8787462228359438,0.3692617064062051,0.3001681352554722,0.9430318986080576,0.3311492584736666,0.5320414706501817,19281,32934,44953,545179,642347,64234,52215,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.878128125,0.3067322030154084,0.1735625,0.9564131944444444,0.22168559283134093,0.4074278648555642,5554,12553,26446,275447,320000,32000,18107,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.8787835858188798,0.36935140627696084,0.299919045988106,0.9431010892334197,0.33103365322656864,0.5318401817776002,19265,32894,44969,545219,642347,64234,52159,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.87926875,0.3129159616469261,0.173375,0.9577013888888889,0.2231248743213352,0.40748187480992465,5548,12182,26452,275818,320000,32000,17730,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.8784192967352537,0.3676259954548059,0.2996855247999502,0.9427222705595619,0.33019717488443096,0.5315263101608828,19250,33113,44984,545000,642347,64234,52363,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.88251875,0.331566903528845,0.1720625,0.9614583333333333,0.22655639221495288,0.4067320057226462,5506,11100,26494,276900,320000,32000,16606,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.887995117903563,0.4137630272397907,0.2880250334713703,0.9546576534345361,0.33962991518889746,0.5243713403535534,18501,26213,45733,551900,642347,64234,44714,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.882734375,0.3328492769407636,0.17190625,0.9617152777777778,0.22671914604240936,0.4066016071912236,5501,11026,26499,276974,320000,32000,16527,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8879873339487847,0.4136627061377011,0.28780708036242486,0.9546732213252427,0.33944457195317873,0.5241771766586267,18487,26204,45747,551909,642347,64234,44691,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8829875,0.3342669264490989,0.1715625,0.9620347222222222,0.22674706756980012,0.40626233154360986,5490,10934,26510,277066,320000,32000,16424,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.887948414174893,0.4133461676217765,0.28746458261979635,0.9546680320283405,0.33909977411712855,0.5238637679468673,18465,26207,45769,551906,642347,64234,44672,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.883675,0.33864591055102544,0.1713125,0.9628263888888889,0.2275255250269777,0.40613322413529257,5482,10706,26518,277294,320000,32000,16188,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.8880496055870114,0.4139137455426226,0.2873244699069029,0.9547960346852605,0.3391930014794666,0.5237711948314411,18456,26133,45778,551980,642347,64234,44589,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.884146875,0.3415182755388941,0.1708125,0.96340625,0.22772627851265495,0.40566221179464695,5466,10539,26534,277461,320000,32000,16005,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8880869685699474,0.41402089652847995,0.2868574275305913,0.9548894420294994,0.3389032453857402,0.5233709286124936,18426,26079,45808,552034,642347,64234,44505,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8843875,0.3429720895147096,0.1705,0.9637083333333333,0.2277698922935627,0.40535450020116137,5456,10452,26544,277548,320000,32000,15908,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8881212179709721,0.41416004859501904,0.2865927701840147,0.9549569028892275,0.3387650322497539,0.523147918093316,18409,26040,45825,552073,642347,64234,44449,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.886390625,0.35656412621039457,0.16915625,0.9660833333333333,0.22945677285347915,0.40425120142575544,5413,9768,26587,278232,320000,32000,15181,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8930609156733043,0.4442192192192192,0.27634897406358006,0.9615836350332894,0.3407297925024474,0.5154926294504873,17751,22209,46483,555904,642347,64234,39960,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.886753125,0.35921620724011954,0.169,0.9665034722222222,0.22985867601742643,0.40415230644591843,5408,9647,26592,278353,320000,32000,15055,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8930702564190383,0.4442691903259727,0.2762555655883177,0.961604392220898,0.3406734756565811,0.5154110643410701,17745,22197,46489,555916,642347,64234,39942,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.886996875,0.3609198475833946,0.16871875,0.9668055555555556,0.22994527140697205,0.4038789729936295,5399,9560,26601,278440,320000,32000,14959,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8931169601477084,0.4445614562960734,0.2760220444001619,0.9616822316744305,0.34058165891889813,0.5152140289725101,17730,22152,46504,555961,642347,64234,39882,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.887353125,0.3634523247182671,0.1683125,0.9672465277777778,0.23007753262564343,0.4034844249863893,5386,9433,26614,278567,320000,32000,14819,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8931807885768906,0.4449553964065837,0.27566397857832303,0.9617929366750099,0.34042430476117236,0.5149093779417523,17707,22088,46527,556025,642347,64234,39795,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.887615625,0.3653414882772681,0.168,0.9675729166666667,0.23016161832387885,0.4031776903550096,5376,9339,26624,278661,320000,32000,14715,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8931854589497576,0.44489754820520566,0.2751502319643802,0.9618552082378359,0.34001539053482105,0.5144459968381402,17674,22052,46560,556061,642347,64234,39726,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.887740625,0.3661366273118133,0.16765625,0.96775,0.22999592737873237,0.4028018569191309,5365,9288,26635,278712,320000,32000,14653,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8934267615478861,0.44658892570763664,0.2748544384593829,0.9621561874581613,0.3402815924137732,0.5142498406553314,17655,21878,46579,556235,642347,64234,39533,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.889040625,0.3765053877033594,0.1670625,0.9692604166666666,0.2314335808134375,0.4024016256917646,5346,8853,26654,279147,320000,32000,14199,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8957603911904314,0.4631692806922661,0.2666500607155089,0.9656606926327552,0.33845120240282967,0.5074381561541312,17128,19852,47106,558261,642347,64234,36980,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.889278125,0.3783592143515564,0.16675,0.9695590277777778,0.2314816823200226,0.4020870153112936,5336,8767,26664,279233,320000,32000,14103,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8957230282074953,0.4628246753246753,0.2663075629728804,0.9656572331014871,0.3380832855702907,0.5071112544741949,17106,19854,47128,558259,642347,64234,36960,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.889571875,0.380778849589139,0.16653125,0.9699097222222223,0.2317208392216545,0.401895855202339,5329,8666,26671,279334,320000,32000,13995,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8958849344668848,0.4641150922909881,0.26618301833919733,0.9658509668525012,0.3383263747353425,0.5070435145257562,17098,19742,47136,558371,642347,64234,36840,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.88975,0.382183908045977,0.16625,0.9701388888888889,0.23170731707317074,0.40160377273847636,5320,8600,26680,279400,320000,32000,13920,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8958771505121064,0.46401695237577767,0.26590279291341035,0.9658734538057439,0.33807388933424387,0.5067824473754681,17080,19729,47154,558384,642347,64234,36809,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.890028125,0.38447614220548837,0.1659375,0.9704826388888889,0.2318220514723538,0.40129722512200977,5310,8501,26690,279499,320000,32000,13811,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8958382307382147,0.4636566271610308,0.26554472709157145,0.9658699942744757,0.3376888202569738,0.5064402077595669,17057,19731,47177,558382,642347,64234,36788,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.890559375,0.38918641332257353,0.16578125,0.9710902777777778,0.23251736757905808,0.4012337973212715,5305,8326,26695,279674,320000,32000,13631,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8958646961844611,0.46383164084832973,0.2652333655073637,0.9659339956029358,0.3374832862873273,0.5061599791683867,17037,19694,47197,558419,642347,64234,36731,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p200__attempt_01,hybrid_weighted__threshold_1p500__w_0p200,new_prices,hybrid_weighted,0.854115625,0.21855472493770367,0.17815625,0.9292222222222222,0.19629852801928208,0.40687436209200717,5701,20384,26299,267616,320000,32000,26085,1,42,1.5,0.2,refine
hybrid_weighted__threshold_1p500__w_0p200__attempt_01,hybrid_weighted__threshold_1p500__w_0p200,new_products,hybrid_weighted,0.8483623337541858,0.2781745713292138,0.3237849114176293,0.9066480082613607,0.2992517985611511,0.5418108018874067,20798,53968,43436,524145,642347,64234,74766,1,42,1.5,0.2,refine
hybrid_weighted__threshold_1p500__w_0p250__attempt_01,hybrid_weighted__threshold_1p500__w_0p250,new_prices,hybrid_weighted,0.8543625,0.21917544804245828,0.17809375,0.9295034722222222,0.1965104651563739,0.4068645462633435,5699,20303,26301,267697,320000,32000,26002,1,42,1.5,0.25,refine
hybrid_weighted__threshold_1p500__w_0p250__attempt_01,hybrid_weighted__threshold_1p500__w_0p250,new_products,hybrid_weighted,0.8483965831552105,0.2782445812148782,0.3237537752592085,0.906689522636578,0.29927900182767997,0.5417971538699347,20796,53944,43438,524169,642347,64234,74740,1,42,1.5,0.25,refine
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,0.854628125,0.21987266062126182,0.1780625,0.9298020833333334,0.19677113010446345,0.40689419197568016,5698,20217,26302,267783,320000,32000,25915,1,42,1.5,0.3,refine
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,0.8483654473360972,0.27812859551012764,0.32364479870473584,0.9066670356833353,0.29916534753201895,0.541699243359221,20789,53957,43445,524156,642347,64234,74746,1,42,1.5,0.3,refine
hybrid_weighted__threshold_1p500__w_0p350__attempt_01,hybrid_weighted__threshold_1p500__w_0p350,new_prices,hybrid_weighted,0.855075,0.22107101280558789,0.17803125,0.9303020833333333,0.19723039639951528,0.40696786454637607,5697,20073,26303,267927,320000,32000,25770,1,42,1.5,0.35,refine
hybrid_weighted__threshold_1p500__w_0p350__attempt_01,hybrid_weighted__threshold_1p500__w_0p350,new_products,hybrid_weighted,0.8483934695732992,0.27816590379828154,0.32356695830868387,0.9067068202929185,0.2991536645748172,0.5416459802490166,20784,53934,43450,524179,642347,64234,74718,1,42,1.5,0.35,refine
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,0.855428125,0.22202299746638082,0.178,0.9306979166666667,0.19758910762292947,0.4070187086199683,5696,19959,26304,268041,320000,32000,25655,1,42,1.5,0.4,refine
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,0.8485304671773979,0.27848796698290185,0.3235513902294735,0.9068607694343493,0.2993331508980138,0.5416789295284189,20783,53845,43451,524268,642347,64234,74628,1,42,1.5,0.4,refine
hybrid_weighted__threshold_1p750__w_0p200__attempt_01,hybrid_weighted__threshold_1p750__w_0p200,new_prices,hybrid_weighted,0.85955,0.2336625514403292,0.1774375,0.9353402777777777,0.20170515097690941,0.407387334778825,5678,18622,26322,269378,320000,32000,24300,1,42,1.75,0.2,refine
hybrid_weighted__threshold_1p750__w_0p200__attempt_01,hybrid_weighted__threshold_1p750__w_0p200,new_products,hybrid_weighted,0.855693262364423,0.2951945080091533,0.31931687268424824,0.9152899173690957,0.30678223412131594,0.5406177152237278,20511,48972,43723,529141,642347,64234,69483,1,42,1.75,0.2,refine
hybrid_weighted__threshold_1p750__w_0p250__attempt_01,hybrid_weighted__threshold_1p750__w_0p250,new_prices,hybrid_weighted,0.8606625,0.23715860686544726,0.17746875,0.9365729166666666,0.20301719515246847,0.40769158049276355,5679,18267,26321,269733,320000,32000,23946,1,42,1.75,0.25,refine
hybrid_weighted__threshold_1p750__w_0p250__attempt_01,hybrid_weighted__threshold_1p750__w_0p250,new_products,hybrid_weighted,0.8557181710197136,0.29522122874461865,0.3192078961297755,0.9153297019786789,0.3067463552925864,0.5405372035611504,20504,48949,43730,529164,642347,64234,69453,1,42,1.75,0.25,refine
hybrid_weighted__threshold_1p750__w_0p300__attempt_01,hybrid_weighted__threshold_1p750__w_0p300,new_prices,hybrid_weighted,0.8612625,0.2390535533849781,0.1774375,0.9372430555555555,0.20368776008035586,0.4078015015545417,5678,18074,26322,269926,320000,32000,23752,1,42,1.75,0.3,refine
hybrid_weighted__threshold_1p750__w_0p300__attempt_01,hybrid_weighted__threshold_1p750__w_0p300,new_products,hybrid_weighted,0.8557742154941177,0.29536843621695597,0.31919232805056513,0.9153937033071389,0.3068186069480505,0.540542918963364,20503,48912,43731,529201,642347,64234,69415,1,42,1.75,0.3,refine
hybrid_weighted__threshold_1p750__w_0p350__attempt_01,hybrid_weighted__threshold_1p750__w_0p350,new_prices,hybrid_weighted,0.861403125,0.23950731851351922,0.1774375,0.9373993055555555,0.20385229863392393,0.4078354929129071,5678,18029,26322,269971,320000,32000,23707,1,42,1.75,0.35,refine
hybrid_weighted__threshold_1p750__w_0p350__attempt_01,hybrid_weighted__threshold_1p750__w_0p350,new_products,hybrid_weighted,0.8558302599685217,0.2954804296114755,0.3190833514960924,0.9154680832294032,0.3068286439269755,0.5404725933704148,20496,48869,43738,529244,642347,64234,69365,1,42,1.75,0.35,refine
