run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7831919814957594,0.31069598900412343,0.9585582112567463,0.7637068448556498,0.4692837595545909,0.8556035689087355,4973,11033,215,35659,51880,5188,16006,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7830070134424313,0.28150412050428425,0.7536528345996494,0.7862685888694071,0.40990185560456155,0.7697879907858365,15474,39495,5058,145293,205320,20532,54969,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8441788743253662,0.3848966613672496,0.933307632999229,0.8342756789171593,0.545024763619991,0.882403455999011,4842,7738,346,38954,51880,5188,12580,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8154149620105202,0.3153193389906208,0.7220923436586791,0.8257841418273913,0.43895723231336325,0.7721997191972503,14826,32193,5706,152595,205320,20532,47019,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8818041634541249,0.45405878917656217,0.8991904394757132,0.8798723550072818,0.6034148234381064,0.8894789539845945,4665,5609,523,41083,51880,5188,10274,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8420660432495617,0.352026472271291,0.6891194233391779,0.8590601121284932,0.4660024701523261,0.7694121191427107,14149,26044,6383,158744,205320,20532,40193,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9040092521202776,0.5119047619047619,0.8619892058596762,0.9086781461492333,0.6423441539787417,0.8850258491034148,4472,4264,716,42428,51880,5188,8736,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8558299240210403,0.374761786394896,0.6608708357685564,0.8774920449379829,0.47829535240310894,0.7615174988918012,13569,22638,6963,162150,205320,20532,36207,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9165767154973015,0.5560333593953609,0.8224749421742482,0.9270324680887518,0.6635048981495879,0.8731901142276788,4267,3407,921,43285,51880,5188,7674,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8649571400740308,0.391625244765778,0.6331579972725502,0.8907126003853064,0.4839280064027397,0.7509739051427725,13000,20195,7532,164593,205320,20532,33195,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9244217424826523,0.5924952547817199,0.78218966846569,0.9402253062623147,0.6742543823211764,0.8575747900844403,4058,2791,1130,43901,51880,5188,6849,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8718342100136373,0.4060987886857403,0.6090492889148647,0.9010325345801675,0.4872868972235752,0.7407922950970868,12505,18288,8027,166500,205320,20532,30793,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9311295296838858,0.6311515348383954,0.7490362374710872,0.9513621177075302,0.6850594975760248,0.8441591681194809,3886,2271,1302,44421,51880,5188,6157,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.876923826222482,0.41769161281356404,0.585525034093123,0.9093014697924108,0.48756945289370157,0.7296703187749438,12022,16760,8510,168028,205320,20532,28782,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8642058596761758,0.41828742409574937,0.9161526599845798,0.858433992975242,0.5743459609691258,0.886823875459751,4753,6610,435,40082,51880,5188,11363,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8303867134229496,0.3346827361262116,0.7046561465030197,0.8443567764140528,0.45381973306566703,0.7713502397365533,14468,28761,6064,156027,205320,20532,43229,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.8940439475713184,0.4836801521073202,0.8826137239784118,0.8953139724149747,0.624906175366769,0.8889411675263362,4579,4888,609,41804,51880,5188,9467,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.849274303526203,0.3633811685074901,0.6746054938632379,0.8686819490443103,0.472335419188733,0.7655178738900333,13851,24266,6681,160522,205320,20532,38117,1,42,3.25,refine
