schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,GLOBAL,global,ok,,1020.4829027999658,9650265,1160422,2700412,0.1716364858507213,0.5922272422156445,0.2656234819789411,coarse,1,0.2656234819789411,0.6333473978306289,0.2,0.6947627673380891,0.0,0.18192818069148253,0.0,0.586951276262043,0.0,0.27776259823092575,0.0,0.6440675437316458,0.0,0.6113918913113999,0.0,0.1476225312222784,0.0,0.6045378294407145,0.0,0.23729887739097696,0.0,0.6083337240615895,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,GLOBAL,global,ok,,1080.3626236000564,9650265,1160422,2700412,0.23688744110858342,0.5806893233047595,0.3352427049147564,coarse,1,0.3352427049147564,0.6757229099190712,0.0,0.7899936402446696,0.0,0.2559327607699779,0.0,0.5767739266817187,0.0,0.35454343196770804,0.0,0.685063577046998,0.0,0.7114803222619364,0.0,0.19244836189866305,0.0,0.5898252487585218,0.0,0.2902076751245358,0.0,0.6539280199539087,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,GLOBAL,global,ok,,1087.0112279001623,9650265,1160422,2700412,0.2903092134581593,0.5641540304199592,0.38181922867325413,coarse,1,0.38181922867325413,0.6893454963873575,0.2,0.8334347332263607,0.0,0.31396849862723375,0.0,0.5617190327639993,0.0,0.40279683116433695,0.0,0.6965018112878115,0.0,0.7715915201087834,0.0,0.23510421473031898,0.0,0.5698356916171988,0.0,0.33287148952739426,0.0,0.6726474282862984,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,GLOBAL,global,ok,,1126.5687373999972,9650265,1160422,2700412,0.3244127989840579,0.5456357820391916,0.4052179519397315,coarse,1,0.4052179519397315,0.6889661645389898,0.4,0.8539100430705381,0.0,0.3512780014682001,0.0,0.5443201599420899,0.0,0.42699439588445653,0.0,0.6953591999801723,0.0,0.8000934672190761,0.0,0.26172732652105946,0.0,0.5487055669324288,0.0,0.3544062494020398,0.0,0.6740490818428978,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,GLOBAL,global,ok,,1149.4799236000981,9650265,1160422,2700412,0.3540526367100245,0.5282728283642668,0.42225774842670594,coarse,1,0.42225774842670594,0.6855766906739876,0.6,0.8678437671812496,0.0,0.38333302067896025,0.0,0.5282828631012909,0.0,0.44428419751923265,0.0,0.691663596261606,0.0,0.8207740152243436,0.0,0.28573174078250785,0.0,0.5282494139778774,0.0,0.3708627005441437,0.0,0.6713739109695449,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,GLOBAL,global,ok,,1161.7196298998315,9650265,1160422,2700412,0.3747348045379148,0.5127862429730267,0.43126094193745435,coarse,1,0.43126094193745435,0.6800940622824713,0.8,0.8763492936190455,0.0,0.4064861696980435,0.0,0.5140294031471364,0.0,0.45397568354358125,0.0,0.6864130971552722,0.0,0.8323818735807721,0.0,0.3006482858309478,0.0,0.5098855359001041,0.0,0.3782598781898249,0.0,0.6653496475792692,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,GLOBAL,global,ok,,1105.1746094999835,9650265,1160422,2700412,0.26715834322733045,0.5729334413772734,0.3629818595654842,refine,1,0.3629818595654842,0.6855927334469846,0.1,0.8166296399068614,0.0,0.2887562284651228,0.0,0.5698109305251546,0.0,0.3832815022418275,0.0,0.6935064034170694,0.0,0.7483698783741147,0.0,0.21676327767248177,0.0,0.5802193000322173,0.0,0.3156160266540165,0.0,0.6671275035167868,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,GLOBAL,global,ok,,1097.5076611000113,9650265,1160422,2700412,0.2827529202644052,0.5685335662293478,0.3762412152808879,refine,1,0.3762412152808879,0.689147980375239,0.15,0.8277635205123653,0.0,0.30516054352828514,0.0,0.5656917323038211,0.0,0.3964548323292718,0.0,0.6962265259290071,0.0,0.7654698616359281,0.0,0.23046846598201873,0.0,0.5751645120555767,0.0,0.32907610883465893,0.0,0.6726313740831136,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p250,modified_mad__threshold_3p250,tuning,modified_mad,GLOBAL,global,ok,,1104.9863553000614,9650265,1160422,2700412,0.29844310646842404,0.559664480475097,0.38768879508196713,refine,1,0.38768879508196713,0.6894923210602163,0.25,0.8389861619307459,0.0,0.32317536113164574,0.0,0.5575653642646627,0.0,0.40918146000265615,0.0,0.69658028284105,0.0,0.7783960373454125,0.0,0.24073451225424014,0.0,0.5645624182994434,0.0,0.33753924360035953,0.0,0.6729537435716044,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,GLOBAL,global,ok,,1158.9814975999761,9650265,1160422,2700412,0.31123689793346504,0.5548255553528555,0.3972242700925354,refine,1,0.3972242700925354,0.6906532315639338,0.3,0.8461206354240095,0.0,0.33622003929273087,0.0,0.5530411402767963,0.0,0.41819775379011265,0.0,0.6971003751280362,0.0,0.7908037736463918,0.0,0.25294290142851156,0.0,0.5589891905303269,0.0,0.34828614146485526,0.0,0.6756098965810282,0.0,3.5
