run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9147723681715718,0.5446610601427115,0.9005583061202992,0.9163516344612072,0.6787883599984119,0.9084206491163399,8549,7147,944,78294,94934,9493,15696
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8232282547898206,0.2974053305837653,0.5635220125786163,0.8520839032745352,0.3893347139528864,0.6929415819959928,21056,49743,16309,286549,373657,37365,70799
