run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.527831094049904,0.1580604534005038,0.8607681755829903,0.4908606245239909,0.267078101723771,0.6500132338937745,1255,6685,203,6445,14588,1458,7940,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.5588041469099092,0.15670483213661945,0.7788136955473397,0.5343608243740401,0.26091171006219877,0.6451104776598107,4845,26073,1376,29921,62215,6221,30918,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6952975047984645,0.22721461187214612,0.8532235939643347,0.6777608530083777,0.35886340689456225,0.7604482565251506,1244,4231,214,8899,14588,1458,5475,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6844330145463313,0.20916818457802064,0.7752772866098698,0.6743401078687002,0.3294511424570511,0.7230494928292619,4823,18235,1398,37759,62215,6221,23058,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7737181244858788,0.2861452773265259,0.845679012345679,0.7657273419649657,0.42760534073174966,0.8047108438930186,1233,3076,225,10054,14588,1458,4309,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7578397492566101,0.2565908965820904,0.7493972030220222,0.7587777261849484,0.38228782287822877,0.7540728782540916,4662,13507,1559,42487,62215,6221,18169,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8135453797641897,0.3264576457645765,0.8141289437585734,0.8134805788271134,0.4660384766391834,0.8138046967231332,1187,2449,271,10681,14588,1458,3636,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7997589005866752,0.29533372711163614,0.7233563735733805,0.8082473122120227,0.4194239910522881,0.7646246430191226,4500,10737,1721,45257,62215,6221,15237,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8371949547573347,0.3572095920274058,0.7866941015089163,0.8428027418126428,0.4913257656885844,0.8142652796967019,1147,2064,311,11066,14588,1458,3211,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8287229767740899,0.3304793211528171,0.6949043562128275,0.8435903846840733,0.44793285669878774,0.7656465458527306,4323,8758,1898,47236,62215,6221,13081,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8522758431587606,0.38019938123066344,0.7585733882030178,0.8626808834729627,0.506526219372567,0.8089541153329144,1106,1803,352,11327,14588,1458,2909,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8435747006348951,0.3519689687157433,0.6709532229545089,0.8627531521234418,0.4617256637168141,0.7608331012984286,4174,7685,2047,48309,62215,6221,11859,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.8251302440361942,0.34053107674350747,0.8004115226337448,0.8278750952018279,0.4777891504605938,0.8140274967721002,1167,2260,291,10870,14588,1458,3427,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.8154785823354497,0.3133385390785831,0.7095322295450892,0.8272493481444441,0.43470553476462476,0.7661331962385189,4414,9673,1807,46321,62215,6221,14087,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.8296545105566219,0.34611926880431526,0.7921810699588477,0.8338156892612338,0.4817518248175183,0.812731816079227,1155,2182,303,10948,14588,1458,3337,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.8233384232098369,0.323385663507109,0.7019771740877673,0.8368218023359646,0.442788339670469,0.7664396936607815,4367,9137,1854,46857,62215,6221,13504,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.8408280778722238,0.3622448979591837,0.7791495198902606,0.8476770753998477,0.49455811928602517,0.8126913229017346,1136,2000,322,11130,14588,1458,3136,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.8327573736237242,0.3361015355687872,0.6895997428066227,0.8486623566810729,0.4519357387411113,0.7650080672103596,4290,8474,1931,47520,62215,6221,12764,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8448039484507814,0.3684725848563969,0.7743484224965707,0.8526275704493527,0.4993365767359575,0.8125458843379492,1129,1935,329,11195,14588,1458,3064,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.8360041790564976,0.3405158603011855,0.6833306542356534,0.8529663892559917,0.4545308740978348,0.7634514266221001,4251,8233,1970,47761,62215,6221,12484,1,42,5.5,refine
