run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.7837990548592562,0.28171731789676796,0.7500642178268687,0.787546728305225,0.4095946135502876,0.7685770103043469,2920,7445,973,27598,38936,3893,10365
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7692410152087571,0.2606392410674705,0.7119762654395737,0.775603422759196,0.38158748701972994,0.7431091631774185,11759,33357,4757,115295,165168,16516,45116
