run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5750879460119176,0.17171292199219487,0.849737956780817,0.5445712781487065,0.285693596273142,0.6802520747602318,11836,57093,2093,68268,139290,13929,68929,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5237025348595832,0.14226639035418237,0.74824741757289,0.4987531721172954,0.2390764932387243,0.6108934220001501,30206,182114,10163,181208,403691,40369,212320,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7233685117381004,0.24341405418934986,0.8378203747576998,0.710651638069256,0.37723041117145073,0.7716206462565379,11670,36273,2259,89088,139290,13929,47943,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6388846915090998,0.18061447097321537,0.7383140528623449,0.6278370150995536,0.2902297591399734,0.6808383737386933,29805,135215,10564,228107,403691,40369,165020,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7839040850025127,0.29265290421848955,0.8192978677579151,0.7799714424741347,0.43125991988511825,0.79939285694277,11412,27583,2517,97778,139290,13929,38995,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7081654037370166,0.21410534709608825,0.718323466025911,0.7070367332558998,0.3298844755897092,0.7126577557565871,28998,106440,11371,256882,403691,40369,135438,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8159164333405126,0.32708321029941534,0.795247325723311,0.818213000853535,0.46352128883774446,0.8066484369295083,11077,22789,2852,102572,139290,13929,33866,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7445447136547508,0.2361375065170958,0.695608016051921,0.7499821095336919,0.35258370111810755,0.7222835781652287,28081,90837,12288,272485,403691,40369,118918,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8382942063321128,0.3572591091772677,0.7722018809677651,0.8456377980392626,0.4885094013988555,0.8080860710737178,10756,19351,3173,106010,139290,13929,30107,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7671387273929813,0.2516829171180681,0.6733136812900988,0.777563703821954,0.36640470188587687,0.723563597659476,27181,80816,13188,282506,403691,40369,107997,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8518845573982339,0.37838426362778543,0.7485103022471103,0.8633705857483588,0.5026637417737386,0.8038916457395043,10426,17128,3503,108233,139290,13929,27554,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7832426286441858,0.26402795578340277,0.6531992370383215,0.7976918546083089,0.37605265222010686,0.7218391169934136,26369,73503,14000,289819,403691,40369,99872,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8299734367147678,0.3456352471988352,0.7839758776653026,0.8350842766091527,0.4797574852272478,0.8091266456366116,10920,20674,3009,104687,139290,13929,31594,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7576587043060162,0.24517960088691795,0.6847828779509029,0.7657559960585927,0.3610786381833737,0.7241385190619011,27644,85106,12725,278216,403691,40369,112750,1,42,4.5,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.8341876660205327,0.3514118066586702,0.7782324646421136,0.8404049106181348,0.4841879578345542,0.808721450740418,10840,20007,3089,105354,139290,13929,30847,1,42,4.75,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7621249916396452,0.24818350450165136,0.6794322376080656,0.7713130501318389,0.3635640624585775,0.7239163981754919,27428,83087,12941,280235,403691,40369,110515,1,42,4.75,refine
