run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.793959375,0.2718973931514769,0.632,0.8119548611111111,0.38021827205986036,0.716348708536717,20224,54157,11776,233843,320000,32000,74381,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.7178815003810175,0.19169792879421615,0.5662067501592019,0.7347339721743315,0.28642298771583197,0.6449894065923794,26674,112472,20436,311525,471107,47110,139146,1,42,1.0,coarse
hybrid_avg__threshold_1p500__attempt_01,hybrid_avg__threshold_1p500,new_prices,hybrid_avg,0.85025625,0.35868252840909093,0.63128125,0.8745868055555556,0.4574501811594203,0.7430412181330307,20201,36119,11799,251881,320000,32000,56320,1,42,1.5,coarse
hybrid_avg__threshold_1p500__attempt_01,hybrid_avg__threshold_1p500,new_products,hybrid_avg,0.7893557090002908,0.2521539017478461,0.562852897473997,0.8145222725632493,0.34828066304147953,0.6770939529853517,26516,78642,20594,345355,471107,47110,105158,1,42,1.5,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.876478125,0.4213496060688387,0.6300625,0.9038576388888889,0.5049905448898574,0.7546434943749469,20162,27689,11838,260311,320000,32000,47851,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.820573670100423,0.2922666962749126,0.5587561027382721,0.8496640306417262,0.383787133223984,0.6890246457117937,26323,63742,20787,360255,471107,47110,90065,1,42,2.0,coarse
hybrid_avg__threshold_2p500__attempt_01,hybrid_avg__threshold_2p500,new_prices,hybrid_avg,0.88975625,0.46230797534725415,0.62821875,0.9188159722222222,0.5326426792432833,0.7597482619588407,20103,23381,11897,264619,320000,32000,43484,1,42,2.5,coarse
hybrid_avg__threshold_2p500__attempt_01,hybrid_avg__threshold_2p500,new_products,hybrid_avg,0.8477967850191146,0.3400535886163211,0.5549564848227553,0.8803340589673984,0.42170462610491,0.6989614401626856,26144,50738,20966,373259,471107,47110,76882,1,42,2.5,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.89919375,0.49679964275081867,0.62578125,0.9295729166666666,0.5538806217845881,0.7626986965753989,20025,20283,11975,267717,320000,32000,40308,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.8629122471115903,0.3740720988223763,0.5508809170027595,0.8975818225128951,0.44557761810330776,0.703178993906183,25952,43425,21158,380572,471107,47110,69377,1,42,3.0,coarse
hybrid_avg__threshold_2p750__attempt_01,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,0.8956,0.4830467658816163,0.62684375,0.9254618055555556,0.5456301172374398,0.7616560566792699,20059,21467,11941,266533,320000,32000,41526,1,42,2.75,refine
hybrid_avg__threshold_2p750__attempt_01,hybrid_avg__threshold_2p750,new_products,hybrid_avg,0.8583442827213351,0.36321182128668017,0.5530672893228614,0.8922633886560518,0.4384702764104506,0.7024825220075112,26055,45680,21055,378317,471107,47110,71735,1,42,2.75,refine
