schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,74.256094600074,528177,34726,140731,0.14904122791612673,0.8701253601611871,0.2544632251373997,coarse,1,0.2544632251373997,0.6241255795847085,0.225,0.48398894200311005,0.0,0.15027838295812151,0.0,0.8940092165898618,0.0,0.25730509387822775,0.0,0.6260745110354173,0.0,0.5056668395733704,0.0,0.14615453281813892,0.0,0.8143963618276132,0.0,0.2478321980754676,0.0,0.6195780728663879,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,75.87599010020494,528177,34726,140731,0.15331505267805945,0.8691386130613872,0.26064487397882774,coarse,1,0.26064487397882774,0.6368792266821068,0.225,0.5066520762541036,0.0,0.1560580118843791,0.0,0.8925691244239631,0.0,0.26566652378911276,0.0,0.643394339631185,0.0,0.5085162473086953,0.0,0.14691481452998026,0.0,0.8144674198820436,0.0,0.2489276910881628,0.0,0.6216772964675913,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,83.26727920002304,528177,34726,140731,0.19859230587028456,0.8614390287510056,0.32277265493425594,coarse,1,0.32277265493425594,0.7270733321631235,0.125,0.6417093820192363,0.0,0.20309810671256454,0.0,0.8836405529953917,0.0,0.3302831305845624,0.0,0.7370831963854473,0.0,0.6314529137148176,0.0,0.18807877057163136,0.0,0.8096354721807717,0.0,0.3052482117502076,0.0,0.7037169823110347,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,83.72400809987448,528177,34726,140731,0.20751573688900274,0.8569786172561047,0.3341156620013422,coarse,1,0.3341156620013422,0.7382811052947796,0.125,0.6660139376835801,0.0,0.21439617601574582,0.0,0.8784562211981567,0.0,0.34467171431800203,0.0,0.7512205892752746,0.0,0.6399513966361356,0.0,0.19146137892660225,0.0,0.8068642080579834,0.0,0.3094848732624693,0.0,0.7080889760069582,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,87.7628031000495,528177,34726,140731,0.23878332451795137,0.8407292877232312,0.37192726445974195,coarse,1,0.37192726445974195,0.768197597412983,0.225,0.7222830156079019,0.0,0.2463422653296071,0.0,0.8631912442396313,0.0,0.38329709681544955,0.0,0.7809970817515863,0.0,0.7011958985582423,0.0,0.22114579595742137,0.0,0.7883180558516307,0.0,0.3453976556297576,0.0,0.738332133956242,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,88.11620149994269,528177,34726,140731,0.24652210776531427,0.8286874402596598,0.379976118722813,coarse,1,0.379976118722813,0.7714244891019719,0.225,0.7375741519322697,0.0,0.2554833116601647,0.0,0.8487903225806451,0.0,0.39275004997667756,0.0,0.7845756909933586,0.0,0.7098436023335299,0.0,0.2256126320106634,0.0,0.7817807148440276,0.0,0.35017027913046245,0.0,0.7407383513554032,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,90.15118169994093,528177,34726,140731,0.268411894107105,0.8148263919929033,0.4037986268153925,coarse,1,0.4037986268153925,0.7832516089333508,0.325,0.7656798940275298,0.0,0.27732696897374703,0.0,0.8366935483870968,0.0,0.4165770416577042,0.0,0.7962655606191269,0.0,0.7442923023356617,0.0,0.24761005275160675,0.0,0.7638030270731188,0.0,0.37398232551666544,0.0,0.75288572166654,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,89.76855569984764,528177,34726,140731,0.2753153319983955,0.7989271666403064,0.4094579834865804,coarse,1,0.4094579834865804,0.7821522088310175,0.325,0.7782065311294131,0.0,0.2866653217671979,0.0,0.8185483870967742,0.0,0.4246227401763036,0.0,0.795821161246499,0.0,0.7479588718903439,0.0,0.24883202253785655,0.0,0.7531443189085483,0.0,0.3740735512105597,0.0,0.7502579865282273,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,91.58876940002665,528177,34726,140731,0.28967733840221743,0.7826893983674985,0.42281825136663664,coarse,1,0.42281825136663664,0.7844649151108422,0.425,0.7939008235903934,0.0,0.3010474030882194,0.0,0.8029953917050692,0.0,0.4379172229639519,0.0,0.7979269550958287,0.0,0.7676347073494824,0.0,0.2631471874682128,0.0,0.7353087472465004,0.0,0.3875873176395678,0.0,0.7530534884792071,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,90.84374159993604,528177,34726,140731,0.2933684829591845,0.7613661369403318,0.42342985543651657,coarse,1,0.42342985543651657,0.7782345745179993,0.425,0.8017623682543339,0.0,0.30640036314117114,0.0,0.7776497695852534,0.0,0.4395962227287529,0.0,0.7909319710494678,0.0,0.7695887899609895,0.0,0.26296076253454914,0.0,0.7233709941021815,0.0,0.38570833175463193,0.0,0.748607315944573,0.0,5.0,0.75
