run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8586888001681026,0.4118385650224215,0.9649085942424879,0.8468866008265041,0.5772832987617071,0.9039735391516176,4592,6558,167,36273,47590,4759,11150,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8154614667994474,0.317638499116516,0.7363263994859851,0.8242537812876456,0.4438204966839329,0.7790505882407386,9168,19695,3283,92370,124516,12451,28863,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9067030888842194,0.5184670603218711,0.9409539819289767,0.9028974341014686,0.6685577784413258,0.92172931812503,4478,4159,281,38672,47590,4759,8637,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8451042436313405,0.3598261154855643,0.7046823548309372,0.860705840360505,0.4763947332699877,0.7787966476571284,8774,15610,3677,96455,124516,12451,24384,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9329060727043497,0.6104683972911964,0.9092246270224837,0.9355373444467792,0.7304802903688697,0.922287153260972,4327,2761,432,40070,47590,4759,7088,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8741928748112693,0.41929489754921656,0.6705485503172436,0.8968188105117566,0.5159595834749561,0.775474405306773,8349,11563,4102,100502,124516,12451,19912,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9454507249422147,0.6765714285714286,0.8707711704139525,0.9537484532231327,0.7614847482543183,0.9113158930324896,4144,1981,615,40850,47590,4759,6125,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8886408172443702,0.45928526212810034,0.6409926913500924,0.9161558024360862,0.535134772696795,0.7663218472022773,7981,9396,4470,102669,124516,12451,17377,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9514814036562304,0.7235401459854015,0.8331582265181761,0.9646284233382363,0.7744896962594002,0.8964865344429381,3965,1515,794,41316,47590,4759,5480,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8979247646888753,0.4916618376150924,0.6132840735683881,0.929549814839602,0.5457794296333357,0.7550351627769213,7636,7895,4815,104170,124516,12451,15531,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9549064929607061,0.76657824933687,0.7894515654549275,0.9732903737946814,0.7778467908902691,0.8765646634643806,3757,1144,1002,41687,47590,4759,4901,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9055221818882714,0.5245269546590503,0.5899927716649265,0.9405791281845357,0.5553371635923798,0.7449395188924899,7346,6659,5105,105406,124516,12451,14005,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9557470056734608,0.7930196598188646,0.7543601596974154,0.9781233218930214,0.7732069782468232,0.8589861845844705,3590,937,1169,41894,47590,4759,4527,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9098991294291496,0.547960137028963,0.5652558027467673,0.9481907821353679,0.5564736113856493,0.7320999533622528,7038,5806,5413,106259,124516,12451,12844,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8859214120613574,0.46569731722301866,0.9556629544021853,0.8781723518012654,0.6262306368330465,0.9160986760151509,4548,5218,211,37613,47590,4759,9766,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8298933470397378,0.3362961296129613,0.7201831178218617,0.842082719850087,0.45849418381695,0.7787514100440197,8967,17697,3484,94368,124516,12451,26664,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9225047278840093,0.5691413815364752,0.926245009455768,0.9220891410427027,0.7050543825975688,0.9241647391911029,4408,3337,351,39494,47590,4759,7745,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8603312024157538,0.38812392426850256,0.6882178138302144,0.8794538883683577,0.4963364128703408,0.7779818972298472,8569,13509,3882,98556,124516,12451,22078,1,42,2.75,refine
