run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5195120131323683,0.15987460815047022,0.8944029850746269,0.47786436743491956,0.2712612459684264,0.6537609017787699,2397,12596,283,11528,26804,2680,14993,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.505266301817511,0.14536902582233727,0.8091012913994553,0.47150916508872276,0.24645767270099947,0.6176557895624104,9210,54146,2173,48308,113837,11383,63356,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.6723250261155052,0.21753216699065075,0.8768656716417911,0.6496020560437739,0.3485871096936884,0.7547275953433213,2350,8453,330,15671,26804,2680,10803,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6340205732758242,0.18832732887287698,0.8036545726082756,0.6151736389013606,0.3051469361886654,0.7031266655810677,9148,39427,2235,63027,113837,11383,48575,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7439188180868527,0.26058594644083316,0.8496268656716418,0.732175426960703,0.3988439306358382,0.7887178919806613,2277,6461,403,17663,26804,2680,8738,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7090401187663062,0.22424334677930843,0.7765088289554599,0.701544107599508,0.34799212598425194,0.7380753304729113,8839,30578,2544,71876,113837,11383,39417,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.7799582151917624,0.2864915074309979,0.8055970149253732,0.7771099320179075,0.42267032106499614,0.7912252786043213,2159,5377,521,18747,26804,2680,7536,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7461809429271677,0.24621003507348038,0.7462004743916366,0.7461787729127218,0.37025413015997555,0.746189623573286,8494,26005,2889,76449,113837,11383,34499,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8028652439934338,0.30526473227639844,0.7615671641791045,0.8074531586801525,0.4358317317958573,0.78417460572471,2041,4645,639,19479,26804,2680,6686,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7718843609722673,0.2640349458016502,0.7168584731617325,0.777997930778691,0.3859250851305335,0.7468027910907937,8160,22745,3223,79709,113837,11383,30905,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8185718549470228,0.3200923026207351,0.7246268656716418,0.8290084563090698,0.44403795587058426,0.7750624486520602,1942,4125,738,19999,26804,2680,6067,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.7847799924453385,0.2720606123796615,0.6876921725379953,0.7955667909500849,0.3898794700667398,0.7396655020125956,7828,20945,3555,81509,113837,11383,28773,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.7666766154305328,0.27651325662831416,0.825,0.7601973138782955,0.41420007493443234,0.7919360984003657,2211,5785,469,18339,26804,2680,7996,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7321696812108541,0.23788618778466772,0.7616621277343407,0.7288929665996448,0.36254155428714796,0.7450974217046259,8670,27776,2713,74678,113837,11383,36446,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.7739516490076108,0.28208435444344127,0.816044776119403,0.7692754103797048,0.41924662129780504,0.7923150762401711,2187,5566,493,18558,26804,2680,7753,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7396892047401109,0.2424789749957668,0.7548098040938241,0.7380092529330236,0.36704615844671806,0.7463622576375396,8592,26842,2791,75612,113837,11383,35434,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.7883897925682734,0.29365517241379313,0.7944029850746268,0.7877217708506052,0.4288016112789527,0.7910553243433686,2129,5121,551,19003,26804,2680,7250,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.7565554257403129,0.25376960193003617,0.7392603004480366,0.7584769750326976,0.37783714612846014,0.7488069954571672,8415,24745,2968,77709,113837,11383,33160,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.7929040441725116,0.296757751663599,0.7820895522388059,0.7941054551483999,0.43025762085599917,0.7880746029706865,2096,4967,584,19157,26804,2680,7063,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7611409295747429,0.25644028103044497,0.7310902222612669,0.7644796689245905,0.37969658948328955,0.7475985627783794,8322,24130,3061,78324,113837,11383,32452,1,42,4.5,refine
