run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,0.8233844320459347,0.337656375530816,0.7968580715059588,0.8263316280469455,0.4743248690044337,0.8114610449983833,5884,11542,1500,54918,73844,7384,17426
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,0.8058797235498402,0.28947611283723507,0.6471356853036242,0.8235172761587481,0.4000170039108995,0.7300187784340657,9410,23097,5131,107777,145415,14541,32507
