run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8261076283721913,0.36158564738473714,0.965480803099683,0.8106241440031305,0.52612889294112,0.8846705881649596,5482,9679,196,41431,56788,5678,15161,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8032462391132225,0.3020945800043187,0.7384534177883346,0.8104454414826545,0.42877940387709756,0.7736124392703636,13990,32320,4955,138185,189450,18945,46310,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8836902162428683,0.4602180070380225,0.9443466009158155,0.8769516728624536,0.6188470194471695,0.9100254564764088,5362,6289,316,44821,56788,5678,11651,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8347321192926893,0.34215833950317853,0.7074162048033782,0.848878332013724,0.46123137281894205,0.7749259887066446,13402,25767,5543,144738,189450,18945,39169,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9157392406846517,0.5470842560371191,0.9137020077492075,0.9159655644687928,0.6843875733790646,0.914833086024042,5188,4295,490,46815,56788,5678,9483,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.859034045922407,0.3839667493944921,0.6778041699656902,0.8791706988064866,0.490226769489196,0.7719491989520336,12841,20602,6104,149903,189450,18945,33443,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9343523279566106,0.6216013968570716,0.8777738640366326,0.9406378399530425,0.727803738317757,0.9086623748316278,4984,3034,694,48076,56788,5678,8018,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8734125098970704,0.4147802253578317,0.6470308788598574,0.8985660244567608,0.5055053816652232,0.7624958783612317,12258,17295,6687,153210,189450,18945,29553,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9434739733746567,0.6754336081887973,0.8367382881296231,0.9553316376442966,0.7474826935179358,0.8940707796805342,4751,2283,927,48827,56788,5678,7034,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8823066772235418,0.43747201910162664,0.6189495909210874,0.9115685757015923,0.5126232267371964,0.751142461206274,11726,15078,7219,155427,189450,18945,26804,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9482989363950131,0.7185905612244898,0.7937654103557591,0.965466640579143,0.7543096234309623,0.8754164861048138,4507,1765,1171,49345,56788,5678,6272,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8879651623119557,0.45381249493558057,0.5912377936130905,0.9209348699451629,0.5134893529236482,0.737896673368119,11201,13481,7744,157024,189450,18945,24682,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9498837782630133,0.7466039707419018,0.7550193730186685,0.9715319898258657,0.7507880910683012,0.856461017108137,4287,1455,1391,49655,56788,5678,5742,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8923568223805753,0.468502566779779,0.568434943256796,0.9283481422832175,0.5136533829386373,0.7264334268061408,10769,12217,8176,158288,189450,18945,22986,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9017750228921603,0.5047819433817904,0.9295526593871082,0.8986891019369986,0.6542704846907152,0.9139906151967585,5278,5178,400,45932,56788,5678,10456,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8474742676167855,0.36252866576409803,0.6925837951966218,0.8646843201079147,0.47593311327940807,0.7738645540838204,13121,23072,5824,147433,189450,18945,36193,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9265337747411425,0.5868512110726644,0.8960901725959844,0.9299158677362551,0.7092277669361584,0.9128463564146627,5088,3582,590,47528,56788,5678,8670,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8674848244919504,0.40141476217911787,0.6619688572182634,0.8903199319668045,0.49977085699483925,0.7677005066578422,12541,18701,6404,151804,189450,18945,31242,1,42,3.25,refine
