run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8500701754385965,0.39581960612050665,0.9485087719298245,0.8391325536062378,0.55855157807738,0.8921460574969718,10813,16505,587,86095,114000,11400,27318,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7731835733494657,0.2519069853451066,0.6438462992721429,0.7875541551792045,0.3621295797861382,0.7120841441069515,27245,80910,15071,299940,423166,42316,108155,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.905280701754386,0.5147693817468106,0.9202631578947369,0.9036159844054581,0.6602265575833858,0.9119015842365491,10491,9889,909,92711,114000,11400,20380,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8123833200209847,0.29021014632159065,0.6060355421117308,0.8353104896941053,0.39247645064775066,0.7114969047391438,25645,62722,16671,318128,423166,42316,88367,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9316140350877193,0.6083583884546001,0.8874561403508772,0.9365204678362573,0.721869425615412,0.9116582911077827,10117,6513,1283,96087,114000,11400,16630,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8469253200871526,0.3417596663284861,0.5731638151053975,0.8773427858737035,0.42819815684474416,0.709127025508526,24254,46714,18062,334136,423166,42316,70968,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9451666666666667,0.6802492473569979,0.852280701754386,0.9554873294346978,0.7566094303624965,0.9024097803370864,9716,4567,1684,98033,114000,11400,14283,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8626803665700931,0.37241279022798146,0.544687588618962,0.8980123408165944,0.44236951452397627,0.6993827110169798,23049,38842,19267,342008,423166,42316,61891,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9524122807017544,0.7363341507792105,0.8164912280701755,0.9675146198830409,0.7743438292916267,0.8888009901908037,9308,3333,2092,99267,114000,11400,12641,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8730639985254014,0.39682855746429413,0.5180546365440968,0.9125088617565971,0.44941010055453623,0.6875532319177776,21922,33321,20394,347529,423166,42316,55243,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9561754385964912,0.7776621574748526,0.7866666666666666,0.975009746588694,0.7821384964242106,0.875789739216234,8968,2564,2432,100036,114000,11400,11532,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8814295099322724,0.42101666298164864,0.4949900746762454,0.9243665485099121,0.45501645540747504,0.67642609860586,20946,28805,21370,352045,423166,42316,49751,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9582368421052632,0.8128357364998586,0.756578947368421,0.9806432748538012,0.7836990595611285,0.8613559407311301,8625,1986,2775,100614,114000,11400,10611,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8877485431249202,0.44274640577725755,0.47376878721996407,0.9337455691217015,0.45773257075013984,0.6651161596704771,20048,25233,22268,355617,423166,42316,45281,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8822543859649122,0.45667166416791605,0.9351754385964912,0.8763742690058479,0.6136710318031372,0.9052975706320122,10661,12684,739,89916,114000,11400,23345,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.7917318499123276,0.2678651047788902,0.624680971736459,0.8102927661809112,0.37495035460992904,0.7114593962897073,26434,72250,15882,308600,423166,42316,98684,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9199649122807018,0.5620231087856987,0.9045614035087719,0.9216764132553606,0.6932903052306038,0.9130788081842661,10312,8036,1088,94564,114000,11400,18348,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8319382937192497,0.31693023492321776,0.5891624917288969,0.8589129578574242,0.4121507687221028,0.7113643921574351,24931,53733,17385,327117,423166,42316,78664,1,42,2.75,refine
