run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.4091891891891892,0.14082278481012658,0.9621621621621622,0.34774774774774775,0.24568668046928915,0.5784373128179018,178,1086,7,579,1850,185,1264,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.3181991122384274,0.11613119143239625,0.8807106598984772,0.2557418627589122,0.205204021289178,0.47458885860718153,694,5282,94,1815,7885,788,5976,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.5762162162162162,0.18638743455497384,0.9621621621621622,0.5333333333333333,0.312280701754386,0.716347089861579,178,777,7,888,1850,185,955,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.446290424857324,0.14004024144869215,0.883248730964467,0.3977737072002254,0.24175060784994792,0.5927336012878218,696,4274,92,2823,7885,788,4970,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.658918918918919,0.22194513715710723,0.9621621621621622,0.6252252252252253,0.3606889564336373,0.7756081836475345,178,624,7,1041,1850,185,802,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6167406467977172,0.19109513274336284,0.8769035532994924,0.5878540228265464,0.31380563124432337,0.7179772151245466,691,2925,97,4172,7885,788,3616,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.6983783783783784,0.24417009602194786,0.9621621621621622,0.669069069069069,0.38949671772428884,0.802342160260397,178,551,7,1114,1850,185,729,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.6840837032339886,0.22254806125773868,0.866751269035533,0.6638016063125264,0.35416126523204566,0.7585188756116801,683,2386,105,4711,7885,788,3069,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.7264864864864865,0.26222222222222225,0.9567567567567568,0.7009009009009008,0.4116279069767442,0.8188966190880476,177,498,8,1167,1850,185,675,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7086873811033608,0.23591179558977948,0.8553299492385786,0.692405241651402,0.3698216735253772,0.7695680218110804,674,2183,114,4914,7885,788,2857,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.7486486486486487,0.27848101265822783,0.9513513513513514,0.7261261261261261,0.430844553243574,0.8311444347053116,176,456,9,1209,1850,185,632,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7400126823081801,0.2569337442218798,0.8464467005076142,0.7281950119768916,0.39420803782505914,0.7850976150861385,667,1929,121,5168,7885,788,2596,1,42,6.0,coarse
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.7378378378378379,0.2706422018348624,0.9567567567567568,0.7135135135135136,0.4219308700834326,0.8262317320772106,177,477,8,1188,1850,185,654,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7247939124920736,0.24651504035216434,0.8527918781725888,0.7105819360293082,0.38247011952191234,0.7784462112580085,672,2054,116,5043,7885,788,2726,1,42,5.5,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_prices,hybrid_avg,0.7427027027027027,0.2744186046511628,0.9567567567567568,0.7189189189189189,0.4265060240963856,0.8293554926784645,177,468,8,1197,1850,185,645,1,42,5.75,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_products,hybrid_avg,0.7348129359543437,0.2536862003780718,0.8515228426395939,0.7218543046357616,0.39091173900378673,0.7840123911361804,671,1974,117,5123,7885,788,2645,1,42,5.75,refine
